Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
3.202,2.82,-0.78,0.4067076655707711,0.3832663852506507,0.38821884603976353,0.39215634242422226,0.4749078327686246,0.3787690681351851
3.264,2.88,-0.6,0.39395844448837,0.3701052090940774,0.37519912359287455,0.3790453005421225,0.4636099456904264,0.3655297581020104
3.325,2.93,-0.63,0.3814084001408824,0.35716231578969765,0.36239432100848695,0.36614315243047135,0.45248966895213383,0.35251230886043056
3.398,2.99,-0.78,0.3690599384023542,0.34444064410038644,0.34980709422076045,0.35345291691975284,0.4415492657703676,0.3397197668074759
3.418,3.04,-0.75,0.3569153065930652,0.331942957132385,0.33743992770652215,0.3409774442767056,0.43079085468914685,0.32715500126710917
3.48,3.1,-0.66,0.344976593588857,0.319671841837404,0.32529513430957974,0.3287194156010437,0.4202164094424605,0.31482070389224254
3.541,3.15,-0.86,0.3332457301027411,0.30762970871055617,0.3133748552536083,0.3166813424111351,0.4098277589789935,0.30271938826283457
3.583,3.21,-0.89,0.32172448913494667,0.2958187916809033,0.30168106034009623,0.3048655664155971,0.39962658764600184,0.290853389676948
3.643,3.26,-0.76,0.31041448658740434,0.2842411481912168,0.2902155483276474,0.2932742594676091,0.38961443552916764,0.279224865131469
3.724,3.32,-0.81,0.29931718203850016,0.2728986594633682,0.2789799474887646,0.2819094236985994,0.37979269894509543,0.26783579348902675
3.785,3.37,-0.91,0.2884338796737764,0.26179303094560774,0.26797571634008405,0.2707728918278134,0.37016263108295544,0.2566879758274966
3.805,3.43,-0.76,0.27776572936810734,0.25092579293783035,0.2572041445418865,0.25986632764412626,0.36072534279163654,0.2457830359683214
3.866,3.48,-0.7,0.26731372791475927,0.24029830139078992,0.24666635396257897,0.24919122665631535,0.3514818035086516,0.23512242117973353
3.926,3.54,-0.88,0.2570787203966546,0.2299117388750766,0.2363632999037222,0.23874891690785566,0.3424328423269334,0.2247074030508112
3.989,3.59,-0.82,0.24706140169509458,0.21976711571554566,0.22629577248106836,0.22854055995215328,0.33357914919556825,0.21453907853215867
4.051,3.65,-0.72,0.23726231813114199,0.209865271286758,0.21646439815696952,0.21856715198399612,0.3249212762504417,0.20461837113886133
4.091,3.7,-0.89,0.22768186923482367,0.2002068754648819,0.2068696414194248,0.20882952512287917,0.31645963927069487,0.19494603231124757
4.152,3.76,-0.87,0.21832030963727142,0.19079243023140954,0.1975118066029463,0.1993283488437675,0.3081945192568193,0.18552264292889334
4.213,3.81,-0.75,0.20917775108087838,0.18162227142395881,0.18839103984635117,0.1900641315507895,0.3001260641261512,0.17634861497322943
4.273,3.87,-0.83,0.2002541645425262,0.17269657062936158,0.17950733118253107,0.18103722228929728,0.2922542905214658,0.1674241933340494
4.334,3.92,-0.9,0.19154938246492548,0.16401533721417985,0.17086051675520864,0.1722478125916773,0.2845790857283211,0.1587494577551598
4.375,3.98,-0.8,0.18306310109110868,0.1555784204877328,0.16245028115765894,0.16369593845224603,0.27710020969676125,0.15032432491436074
4.416,4.03,-0.85,0.17479488289711032,0.14738551199267175,0.15427615988834742,0.15538148242650876,0.26981729716295744,0.14214855063288914
4.522,4.09,-0.99,0.16674415911786186,0.1394361479180872,0.14633754191841936,0.14730417584999336,0.2627298598663366,0.13422173220939954
4.543,4.14,-0.91,0.15891023236131716,0.13172971163008723,0.13863367236595736,0.13946360117180204,0.2558372888577238,0.12654331087350376
4.585,4.2,-0.86,0.15129227930581254,0.12426543631474564,0.13116365527190477,0.13185919439796,0.2491388568939991,0.11911257435384615
