Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
39.046,38.74,3.68,8.74,-1.43,56.18,-23.99,2.47,0.68,3.59,1.03,1410.00,1864.00,190.00,51.00,1221.00,2600.00,719.00,1270.00,,,,,,,,,,,,1,0,3,,-828,15464,4516,-149,129,-189
39.067,38.79,3.61,2.98,2.07,-9.57,8.73,2.15,2.69,4.69,3.07,1295.00,2131.00,107.00,286.00,1101.00,2494.00,631.00,1151.00,,,,,,,,,,,,1,0,3,,-764,15560,4424,-104,39,-141
39.108,38.85,3.72,3.38,3.84,inf,inf,5.81,-1.53,10.15,-3.22,1168.00,2000.00,0.00,176.00,1295.00,2417.00,803.00,1098.00,,,,,,,,,,,,1,0,3,,-848,15484,4300,-102,129,-263
39.17,38.90,3.72,6.53,-0.20,27.43,-9.20,3.79,-0.10,5.91,-0.43,1373.00,1968.00,144.00,107.00,1243.00,2519.00,746.00,1205.00,,,,,,,,,,,,1,0,3,,-616,15372,4340,-90,57,-210
39.21,38.96,3.68,4.37,1.39,2.87,5.43,2.80,1.29,4.99,1.67,1310.00,2054.00,102.00,191.00,1174.00,2524.00,677.00,1181.00,,,,,,,,,,,,1,0,3,,-792,15436,4500,-186,33,-149
39.272,39.01,3.66,4.39,1.86,-2.70,11.56,3.42,0.57,6.58,-0.11,1277.00,2027.00,81.00,202.00,1207.00,2511.00,724.00,1163.00,,,,,,,,,,,,1,0,3,,-796,15520,4476,-149,119,-209
39.336,39.07,3.73,4.79,1.66,-3.89,18.45,5.03,-1.01,8.14,-1.70,1281.00,2005.00,57.00,176.00,1277.00,2458.00,767.00,1141.00,,,,,,,,,,,,1,0,3,,-740,15472,4316,-132,57,-159
39.397,39.12,3.70,6.79,-0.58,36.51,-14.88,3.00,0.50,4.61,0.66,1395.00,1968.00,166.00,87.00,1221.00,2558.00,720.00,1232.00,,,,,,,,,,,,1,0,3,,-748,15492,4600,-89,161,-107
39.418,39.18,3.66,3.46,1.93,-8.34,10.32,2.89,2.31,5.61,2.04,1294.00,2099.00,96.00,261.00,1109.00,2447.00,656.00,1141.00,,,,,,,,,,,,1,0,3,,-748,15352,4544,29,109,-177
39.48,39.23,3.82,4.10,3.10,inf,inf,6.86,-2.03,11.74,-3.94,1200.00,1983.00,0.00,163.00,1305.00,2350.00,811.00,1051.00,,,,,,,,,,,,1,0,3,,-820,15436,4348,-76,166,-196
39.522,39.29,3.77,9.20,-1.77,54.01,-24.93,2.90,0.64,3.79,0.94,1424.00,1847.00,208.00,57.00,1214.00,2559.00,720.00,1263.00,,,,,,,,,,,,1,0,3,,-792,15416,4408,-48,132,-84
39.585,39.34,3.71,2.88,2.22,-8.98,9.60,2.61,2.46,4.74,3.26,1287.00,2131.00,101.00,273.00,1106.00,2465.00,624.00,1143.00,,,,,,,,,,,,1,0,3,,-736,15400,4344,-151,120,-166
39.646,39.40,3.82,3.83,3.36,-31.66,58.17,5.83,-1.32,10.29,-3.27,1189.00,1990.00,11.00,182.00,1280.00,2402.00,803.00,1093.00,,,,,,,,,,,,1,0,3,,-600,15608,4456,-84,133,-95
39.748,39.45,3.83,7.49,-0.40,26.02,-7.12,4.13,-0.03,6.19,-0.35,1364.00,1905.00,132.00,107.00,1231.00,2481.00,739.00,1189.00,,,,,,,,,,,,1,0,3,,-732,15416,4588,-51,63,-188
39.768,39.51,3.80,4.56,1.46,4.24,3.41,3.25,1.01,5.26,1.52,1301.00,2035.00,111.00,191.00,1182.00,2498.00,679.00,1173.00,,,,,,,,,,,,1,0,3,,-808,15440,4492,-64,119,-185
39.809,39.56,3.80,4.81,1.66,0.63,9.12,3.63,0.70,6.98,-0.11,1281.00,2004.00,87.00,189.00,1194.00,2482.00,719.00,1145.00,,,,,,,,,,,,1,0,3,,-808,15456,4316,-120,83,-142
39.87,39.62,3.87,4.99,1.73,-4.36,21.78,5.24,-1.02,8.30,-1.80,1272.00,1986.00,48.00,164.00,1273.00,2439.00,769.00,1137.00,,,,,,,,,,,,1,0,3,,-804,15512,4440,-156,71,-136
39.911,39.67,3.81,7.05,-0.80,29.46,-13.90,2.70,0.43,4.47,0.71,1405.00,1959.00,179.00,112.00,1232.00,2593.00,720.00,1237.00,,,,,,,,,,,,1,0,3,,-756,15548,4352,-98,176,-162
39.973,39.73,3.76,3.14,2.05,-7.33,9.41,2.78,1.94,5.41,1.91,1293.00,2119.00,99.00,257.00,1134.00,2483.00,663.00,1154.00,,,,,,,,,,,,1,0,3,,-752,15476,4696,-88,162,-99
40.034,39.78,3.92,4.03,3.13,inf,inf,7.05,-2.12,11.81,-4.07,1200.00,1987.00,0.00,171.00,1307.00,2338.00,816.00,1052.00,,,,,,,,,,,,1,0,3,,-740,15416,4588,-20,169,-148
40.137,39.84,3.88,9.42,-2.26,60.69,-28.38,3.12,0.31,3.92,0.71,1456.00,1855.00,222.00,48.00,1231.00,2559.00,727.00,1264.00,,,,,,,,,,,,1,0,3,,-768,15464,4448,-61,163,-150
40.157,39.89,3.82,3.13,2.01,-7.84,8.32,2.67,2.55,5.15,2.68,1296.00,2122.00,106.00,270.00,1099.00,2453.00,639.00,1142.00,,,,,,,,,,,,1,0,3,,-700,15280,4608,-69,153,-83
40.218,39.95,3.93,4.06,2.83,-16.69,35.88,5.98,-1.35,10.27,-3.03,1219.00,2001.00,28.00,183.00,1278.00,2389.00,793.00,1087.00,,,,,,,,,,,,1,0,3,,-704,15464,4360,-118,88,-214
40.239,40.00,3.94,7.49,-0.43,28.66,-9.23,4.17,-0.00,6.41,-0.43,1366.00,1906.00,141.00,102.00,1228.00,2475.00,739.00,1181.00,,,,,,,,,,,,1,0,3,,-740,15484,4476,-36,143,-136
40.301,40.06,3.91,4.93,0.97,7.08,1.64,3.39,0.89,5.71,1.02,1327.00,2032.00,116.00,179.00,1187.00,2493.00,692.00,1168.00,,,,,,,,,,,,1,0,3,,-820,15436,4384,10,59,-190
40.362,40.11,3.91,4.74,1.52,0.84,8.42,3.80,0.64,7.20,-0.34,1292.00,2017.00,90.00,191.00,1194.00,2469.00,725.00,1142.00,,,,,,,,,,,,1,0,3,,-632,15436,4288,-78,123,-227
40.443,40.17,3.99,5.03,1.68,-6.54,24.54,5.63,-1.23,8.77,-1.93,1274.00,1985.00,43.00,166.00,1278.00,2415.00,768.00,1120.00,,,,,,,,,,,,1,0,3,,-772,15324,4316,-107,95,-118
40.484,40.22,3.94,7.03,-0.77,30.87,-14.27,2.96,0.54,4.72,0.65,1403.00,1959.00,178.00,107.00,1219.00,2559.00,719.00,1227.00,,,,,,,,,,,,1,0,3,,-756,15512,4296,-137,144,-95
40.525,40.28,3.87,3.11,1.93,-7.47,8.20,2.53,2.02,5.51,1.80,1302.00,2128.00,106.00,267.00,1134.00,2502.00,666.00,1153.00,,,,,,,,,,,,1,0,3,,-808,15540,4444,-102,161,-151
40.567,40.33,4.02,3.45,3.25,inf,inf,6.81,-2.17,11.70,-4.06,1205.00,2027.00,0.00,176.00,1316.00,2363.00,817.00,1056.00,,,,,,,,,,,,1,0,3,,-804,15252,4440,-193,46,-156
40.627,40.39,3.97,9.27,-2.49,59.79,-28.57,3.02,0.46,4.19,0.65,1478.00,1877.00,228.00,50.00,1223.00,2559.00,726.00,1253.00,,,,,,,,,,,,1,0,3,,-800,15424,4432,-38,122,-120
40.689,40.44,3.91,3.18,1.75,-8.82,9.36,2.84,2.16,4.64,3.12,1313.00,2132.00,102.00,273.00,1119.00,2462.00,630.00,1152.00,,,,,,,,,,,,1,0,3,,-640,15440,4536,-82,241,-186
40.752,40.50,4.01,3.85,2.70,-15.41,32.98,5.94,-1.04,10.72,-3.34,1232.00,2024.00,32.00,188.00,1258.00,2373.00,800.00,1077.00,,,,,,,,,,,,1,0,3,,-736,15476,4444,-61,129,-153
40.793,40.55,4.03,7.29,-0.28,26.39,-6.96,4.33,-0.03,6.53,-0.21,1360.00,1914.00,130.00,105.00,1226.00,2461.00,729.00,1169.00,,,,,,,,,,,,1,0,3,,-752,15520,4344,-87,167,-210
40.856,40.61,4.02,4.89,1.18,8.91,0.86,3.80,0.72,6.40,0.58,1313.00,2024.00,117.00,170.00,1189.00,2464.00,700.00,1150.00,,,,,,,,,,,,1,0,3,,-760,15476,4492,-70,211,-102
40.918,40.66,4.01,4.88,1.53,0.87,7.22,3.89,0.85,7.54,-0.02,1288.00,2005.00,96.00,197.00,1179.00,2447.00,708.00,1117.00,,,,,,,,,,,,1,0,3,,-624,15496,4444,-35,201,-203
40.958,40.72,4.11,4.86,1.90,-4.30,22.15,5.90,-1.30,10.03,-2.73,1263.00,1987.00,47.00,162.00,1277.00,2394.00,784.00,1089.00,,,,,,,,,,,,1,0,3,,-724,15492,4336,-158,98,4
41.04,40.77,4.06,7.25,-0.83,33.86,-15.79,3.09,0.51,5.03,0.49,1402.00,1945.00,183.00,99.00,1218.00,2548.00,721.00,1217.00,,,,,,,,,,,,1,0,3,,-832,15432,4248,-191,23,-215
41.081,40.83,4.00,3.20,1.98,-8.29,10.11,2.94,1.82,5.94,1.65,1296.00,2117.00,97.00,262.00,1138.00,2475.00,666.00,1138.00,,,,,,,,,,,,1,0,3,,-684,15356,4344,-161,114,-191
41.142,40.88,4.17,3.56,3.33,inf,inf,7.32,-2.70,12.06,-4.52,1197.00,2013.00,0.00,176.00,1342.00,2349.00,832.00,1054.00,,,,,,,,,,,,1,0,3,,-776,15400,4508,-124,57,-185
41.225,40.94,4.09,8.96,-2.48,57.67,-27.61,2.72,0.32,4.01,0.58,1486.00,1900.00,225.00,53.00,1239.00,2599.00,731.00,1264.00,,,,,,,,,,,,1,0,3,,-744,15448,4468,-138,-6,-273
41.246,40.99,4.02,3.33,1.52,-6.77,7.45,2.70,2.18,5.22,2.46,1326.00,2133.00,109.00,265.00,1121.00,2475.00,646.00,1146.00,,,,,,,,,,,,1,0,3,,-784,15460,4640,-34,84,-164
41.286,41.05,4.13,4.35,2.35,-16.98,34.70,6.07,-1.13,9.96,-2.57,1244.00,2003.00,30.00,191.00,1261.00,2367.00,778.00,1087.00,,,,,,,,,,,,1,0,3,,-808,15452,4468,-37,262,-191
41.348,41.10,4.14,7.45,-0.57,24.74,-5.24,4.48,0.00,6.68,-0.21,1377.00,1916.00,122.00,107.00,1221.00,2445.00,727.00,1162.00,,,,,,,,,,,,1,0,3,,-716,15540,4192,-84,95,-213
41.41,41.16,4.15,5.27,0.85,11.64,-0.68,4.19,0.31,6.68,0.04,1327.00,2011.00,121.00,159.00,1207.00,2453.00,717.00,1154.00,,,,,,,,,,,,1,0,3,,-644,15460,4252,-117,79,-189
41.473,41.21,4.14,4.70,1.32,-0.50,8.87,3.99,0.91,7.37,0.17,1307.00,2031.00,90.00,199.00,1173.00,2433.00,703.00,1119.00,,,,,,,,,,,,1,0,3,,-836,15616,4432,-241,138,-224
41.535,41.27,4.25,5.00,1.70,-7.93,26.81,6.41,-1.76,9.94,-2.61,1274.00,1987.00,39.00,165.00,1297.00,2375.00,780.00,1089.00,,,,,,,,,,,,1,0,3,,-752,15460,4332,-59,-59,-261
41.618,41.32,4.20,7.20,-0.90,32.67,-14.77,3.19,0.51,5.21,0.23,1409.00,1953.00,177.00,101.00,1216.00,2538.00,729.00,1217.00,,,,,,,,,,,,1,0,3,,-788,15528,4368,-77,81,-213
41.638,41.38,4.12,3.28,1.65,-8.17,10.07,2.71,2.21,5.78,1.99,1318.00,2130.00,97.00,261.00,1119.00,2472.00,656.00,1135.00,,,,,,,,,,,,1,0,3,,-1000,15312,4324,-134,145,-244
41.721,41.43,4.28,3.30,3.37,inf,inf,7.20,-2.56,12.01,-4.59,1200.00,2032.00,0.00,174.00,1335.00,2352.00,836.00,1058.00,,,,,,,,,,,,1,0,3,,-816,15408,4504,-19,75,-83
41.742,41.49,4.20,8.80,-2.31,61.16,-28.29,2.72,0.38,4.38,0.46,1477.00,1904.00,219.00,47.00,1235.00,2595.00,731.00,1250.00,,,,,,,,,,,,1,0,3,,-732,15456,4356,-185,209,-168
41.783,41.54,4.13,2.95,1.59,-7.48,7.52,2.72,1.70,5.25,1.86,1330.00,2161.00,110.00,272.00,1150.00,2505.00,667.00,1163.00,,,,,,,,,,,,1,0,3,,-928,15664,4412,-235,171,-158
41.845,41.60,4.21,3.59,2.36,-15.04,29.20,5.75,-0.93,10.15,-2.77,1261.00,2064.00,39.00,205.00,1255.00,2384.00,784.00,1085.00,,,,,,,,,,,,1,0,3,,-716,15504,4680,-331,248,-181
41.907,41.65,4.22,7.00,-0.49,23.70,-4.73,4.56,-0.19,6.73,-0.71,1383.00,1947.00,121.00,110.00,1232.00,2450.00,746.00,1175.00,,,,,,,,,,,,1,0,3,,-748,15020,4276,44,107,-253
41.968,41.71,4.22,5.33,0.55,15.80,-3.11,4.21,0.18,6.67,0.02,1347.00,2022.00,128.00,144.00,1215.00,2459.00,718.00,1155.00,,,,,,,,,,,,1,0,3,,-912,15452,4624,-6,68,-156
42.029,41.76,4.22,4.31,1.38,-0.74,7.57,4.17,0.77,7.13,0.12,1312.00,2059.00,97.00,208.00,1178.00,2425.00,708.00,1131.00,,,,,,,,,,,,1,0,3,,-692,15416,4660,55,-16,-90
42.07,41.82,4.34,4.67,1.72,-10.04,30.61,6.64,-1.91,10.54,-3.42,1280.00,2012.00,33.00,162.00,1302.00,2363.00,806.00,1087.00,,,,,,,,,,,,1,0,3,,-780,15444,4296,-173,87,-232
42.133,41.87,4.31,7.17,-0.97,37.82,-16.82,3.64,0.19,5.02,0.58,1415.00,1959.00,180.00,87.00,1227.00,2515.00,718.00,1215.00,,,,,,,,,,,,1,0,3,,-920,15416,4540,-229,-54,-84
42.194,41.93,4.25,3.38,1.68,-6.70,7.76,3.17,1.89,6.34,1.49,1313.00,2119.00,107.00,262.00,1129.00,2448.00,667.00,1125.00,,,,,,,,,,,,1,0,4,,-812,15444,4512,-33,174,-107
42.235,41.98,4.41,3.53,3.04,inf,inf,7.46,-2.77,12.65,-5.07,1217.00,2032.00,0.00,175.00,1344.00,2341.00,848.00,1045.00,,,,,,,,,,,,1,0,4,,-784,15416,4384,-156,288,-123
42.357,42.04,4.35,9.30,-2.62,54.08,-26.33,3.20,0.19,4.56,0.22,1488.00,1882.00,224.00,59.00,1237.00,2559.00,738.00,1249.00,,,,,,,,,,,,1,0,4,,-656,15504,4480,-94,176,-20
42.378,42.09,4.28,3.15,1.26,-4.49,5.37,2.98,1.29,5.45,1.38,1349.00,2163.00,117.00,256.00,1170.00,2506.00,682.00,1169.00,,,,,,,,,,,,1,0,4,,-792,15656,4448,-193,132,-141
42.399,42.15,4.33,3.35,2.37,-10.37,23.80,5.30,-0.96,9.91,-2.91,1266.00,2083.00,48.00,197.00,1267.00,2429.00,793.00,1099.00,,,,,,,,,,,,1,0,4,,-832,15420,4460,-111,163,-238
42.44,42.20,4.33,6.48,-0.45,20.45,-3.79,4.33,-0.25,6.78,-0.99,1393.00,1985.00,122.00,122.00,1241.00,2476.00,757.00,1182.00,,,,,,,,,,,,1,0,4,,-968,15392,4532,-257,66,-154
42.502,42.26,4.31,5.23,0.45,17.36,-4.89,3.96,0.24,6.82,-0.49,1357.00,2036.00,137.00,142.00,1217.00,2480.00,736.00,1164.00,,,,,,,,,,,,1,0,4,,-892,15368,4784,-119,42,-70
42.564,42.31,4.30,4.40,1.14,-1.09,8.27,4.03,0.97,7.07,-0.01,1327.00,2065.00,94.00,207.00,1168.00,2425.00,714.00,1138.00,,,,,,,,,,,,1,0,4,,-916,15604,4700,-50,298,-72
42.606,42.37,4.41,4.38,1.76,-6.59,23.72,6.50,-1.78,10.56,-3.51,1284.00,2033.00,45.00,170.00,1296.00,2368.00,810.00,1089.00,,,,,,,,,,,,1,0,4,,-836,15348,4448,-31,264,-22
42.687,42.42,4.35,7.34,-1.19,42.46,-23.22,3.28,0.56,4.88,0.44,1427.00,1957.00,234.00,86.00,1211.00,2526.00,725.00,1226.00,,,,,,,,,,,,1,0,4,,-744,15456,4292,-121,164,-120
42.728,42.48,4.28,3.11,1.63,-8.62,10.03,2.98,2.18,5.53,2.10,1323.00,2145.00,98.00,266.00,1115.00,2447.00,655.00,1143.00,,,,,,,,,,,,1,0,4,,-780,15420,4484,-177,232,-105
42.77,42.53,4.45,3.53,3.04,inf,inf,7.62,-2.90,12.94,-5.31,1217.00,2032.00,0.00,179.00,1349.00,2334.00,855.00,1040.00,,,,,,,,,,,,1,0,4,,-804,15512,4428,-48,127,-212
42.832,42.59,4.39,8.77,-2.33,57.15,-26.86,3.30,0.10,5.02,-0.28,1479.00,1907.00,218.00,53.00,1241.00,2555.00,752.00,1243.00,,,,,,,,,,,,1,0,4,,-804,15444,4396,-35,122,-166
42.895,42.64,4.33,3.30,1.09,-4.90,5.83,3.12,1.32,5.43,1.28,1358.00,2160.00,115.00,257.00,1165.00,2490.00,686.00,1173.00,,,,,,,,,,,,1,0,4,,-852,15300,4456,-58,67,-105
42.957,42.70,4.39,3.38,2.31,-14.49,29.50,5.47,-1.00,9.93,-2.94,1269.00,2084.00,38.00,199.00,1266.00,2415.00,794.00,1099.00,,,,,,,,,,,,1,0,4,,-776,15408,4524,-82,105,-74
42.997,42.75,4.38,6.22,-0.35,20.18,-3.08,4.33,-0.46,6.74,-1.01,1392.00,2000.00,118.00,121.00,1255.00,2490.00,758.00,1184.00,,,,,,,,,,,,1,0,4,,-776,15548,4472,-121,152,-87
43.06,42.81,4.35,4.68,0.45,12.55,-2.02,3.77,0.04,6.19,-0.25,1371.00,2081.00,128.00,159.00,1234.00,2512.00,735.00,1186.00,,,,,,,,,,,,1,0,4,,-772,15476,4520,-173,126,-192
43.121,42.86,4.32,3.94,1.15,-1.06,7.87,3.76,1.01,6.88,-0.03,1338.00,2103.00,96.00,209.00,1171.00,2448.00,717.00,1147.00,,,,,,,,,,,,1,0,4,,-792,15444,4324,-23,64,-207
43.184,42.92,4.43,4.31,1.61,-12.38,33.16,6.51,-1.88,10.06,-3.46,1296.00,2047.00,30.00,166.00,1303.00,2373.00,815.00,1109.00,,,,,,,,,,,,1,0,4,,-724,15424,4484,-59,100,-174
43.226,42.97,4.38,7.30,-1.34,41.36,-18.91,3.43,0.45,4.90,0.23,1440.00,1968.00,189.00,80.00,1215.00,2519.00,733.00,1232.00,,,,,,,,,,,,1,0,4,,-756,15400,4464,-114,102,-240
43.289,43.03,4.31,2.88,1.55,-8.99,10.16,3.01,2.21,5.41,2.11,1335.00,2170.00,98.00,269.00,1113.00,2443.00,656.00,1148.00,,,,,,,,,,,,1,0,4,,-676,15452,4160,-155,43,-259
43.332,43.08,4.49,3.10,3.29,inf,inf,7.77,-3.04,12.42,-5.23,1210.00,2053.00,0.00,182.00,1356.00,2329.00,859.00,1059.00,,,,,,,,,,,,1,0,4,,-696,15452,4336,-187,-71,-191
43.436,43.14,4.43,8.38,-2.28,57.25,-26.29,3.39,0.20,4.68,0.13,1486.00,1934.00,211.00,52.00,1232.00,2539.00,740.00,1246.00,,,,,,,,,,,,1,0,4,,-724,15540,4540,-79,-1,-225
43.457,43.19,4.37,3.07,1.26,-4.10,5.08,3.23,1.29,5.68,1.19,1351.00,2170.00,118.00,254.00,1165.00,2482.00,686.00,1164.00,,,,,,,,,,,,1,0,4,,-692,15536,4336,-160,38,-315
43.498,43.25,4.43,3.44,2.22,-12.37,26.94,5.54,-1.01,9.89,-2.95,1274.00,2084.00,42.00,196.00,1265.00,2409.00,795.00,1101.00,,,,,,,,,,,,1,0,4,,-744,15512,4328,-96,-93,-301
43.558,43.30,4.44,6.19,-0.35,19.27,-3.84,4.56,-0.62,7.00,-1.17,1393.00,2003.00,125.00,128.00,1261.00,2478.00,761.00,1177.00,,,,,,,,,,,,1,0,4,,-852,15308,4564,-122,-88,-135
43.599,43.36,4.39,4.63,0.26,15.50,-3.44,3.59,0.06,5.97,-0.30,1386.00,2095.00,131.00,147.00,1237.00,2529.00,740.00,1198.00,,,,,,,,,,,,1,0,4,,-796,15304,4308,-178,240,-151
43.661,43.41,4.34,3.13,1.32,-1.13,5.72,3.30,1.06,6.47,0.06,1345.00,2161.00,108.00,222.00,1178.00,2490.00,719.00,1163.00,,,,,,,,,,,,1,0,4,,-704,15580,4508,-205,26,-217
43.723,43.47,4.45,4.04,1.40,-7.72,24.10,6.49,-2.02,10.25,-3.57,1317.00,2080.00,45.00,176.00,1313.00,2384.00,817.00,1104.00,,,,,,,,,,,,1,0,4,,-904,15380,4740,-104,101,-161
43.804,43.52,4.40,7.18,-1.48,40.02,-18.75,3.44,0.18,4.76,0.23,1454.00,1985.00,192.00,84.00,1232.00,2535.00,735.00,1239.00,,,,,,,,,,,,1,0,4,,-912,15312,4516,-61,81,-169
43.824,43.58,4.32,2.88,1.43,-7.44,8.01,2.91,2.29,5.74,1.89,1343.00,2176.00,107.00,268.00,1110.00,2447.00,660.00,1140.00,,,,,,,,,,,,1,0,4,,-788,15504,4528,-37,174,-140
43.885,43.63,4.49,3.09,3.09,inf,inf,7.72,-2.90,12.28,-5.09,1223.00,2064.00,0.00,178.00,1347.00,2325.00,855.00,1061.00,,,,,,,,,,,,1,0,4,,-800,15572,4344,-53,221,-152
43.927,43.69,4.44,8.43,-2.34,52.18,-24.76,3.49,0.17,5.13,-0.32,1489.00,1933.00,213.00,61.00,1232.00,2531.00,752.00,1239.00,,,,,,,,,,,,1,0,4,,-828,15392,4512,-89,165,-120
43.989,43.74,4.40,3.24,1.08,-1.99,3.16,3.51,1.15,5.69,1.06,1360.00,2166.00,126.00,246.00,1168.00,2464.00,691.00,1168.00,,,,,,,,,,,,1,0,4,,-816,15404,4332,-102,148,-133
44.05,43.80,4.45,3.50,2.20,-12.08,27.29,5.53,-0.86,10.08,-2.99,1274.00,2080.00,41.00,192.00,1255.00,2400.00,794.00,1094.00,,,,,,,,,,,,1,0,4,,-828,15436,4328,-59,83,-164
44.113,43.85,4.47,6.30,-0.44,19.53,-4.22,4.75,-0.52,7.27,-1.30,1397.00,1999.00,127.00,128.00,1250.00,2453.00,763.00,1169.00,,,,,,,,,,,,1,0,4,,-860,15388,4508,-95,142,-133
44.217,43.91,4.43,4.84,0.34,14.87,-3.51,3.74,0.10,5.98,-0.38,1375.00,2074.00,133.00,151.00,1231.00,2511.00,743.00,1200.00,,,,,,,,,,,,1,0,4,,-788,15308,4500,-127,136,-105
44.238,43.96,4.38,3.55,1.28,-8.67,18.21,3.45,0.85,6.58,0.02,1338.00,2128.00,63.00,214.00,1188.00,2489.00,719.00,1159.00,,,,,,,,,,,,1,0,4,,-652,15356,4672,-89,145,-176
44.28,44.02,4.47,3.90,1.59,-10.46,28.15,6.10,-2.05,9.83,-3.52,1307.00,2081.00,38.00,176.00,1325.00,2423.00,821.00,1121.00,,,,,,,,,,,,1,0,4,,-772,15480,4348,-151,117,-208
44.321,44.07,4.41,7.04,-1.45,39.83,-19.35,3.30,0.22,4.74,0.16,1456.00,1995.00,199.00,86.00,1233.00,2547.00,738.00,1242.00,,,,,,,,,,,,1,0,4,,-768,15476,4568,-86,126,-85
44.363,44.13,4.33,2.98,1.32,-7.93,8.18,2.86,2.35,5.55,2.06,1349.00,2174.00,107.00,272.00,1107.00,2447.00,656.00,1143.00,,,,,,,,,,,,1,0,4,,-864,15480,4584,-21,115,-238
44.425,44.18,4.51,3.05,3.21,inf,inf,7.89,-2.97,12.69,-5.45,1216.00,2061.00,0.00,183.00,1348.00,2314.00,865.00,1054.00,,,,,,,,,,,,1,0,4,,-724,15352,4448,-98,70,-154
44.487,44.24,4.47,8.50,-2.32,51.12,-24.40,3.69,0.07,5.07,-0.30,1486.00,1927.00,213.00,63.00,1234.00,2518.00,752.00,1241.00,,,,,,,,,,,,1,0,4,,-824,15412,4448,-97,-18,-111
44.528,44.29,4.42,3.28,1.07,-2.25,3.40,3.44,1.17,5.90,0.91,1360.00,2163.00,125.00,247.00,1168.00,2469.00,694.00,1163.00,,,,,,,,,,,,1,0,4,,-888,15548,4464,-209,102,-185
44.589,44.35,4.48,3.54,2.27,-10.65,26.36,5.61,-0.77,10.03,-2.81,1268.00,2073.00,42.00,186.00,1247.00,2387.00,787.00,1091.00,,,,,,,,,,,,1,0,4,,-800,15484,4500,-89,-36,-98
44.65,44.40,4.49,6.61,-0.46,19.76,-2.47,4.81,-0.54,7.27,-1.28,1390.00,1975.00,115.00,121.00,1250.00,2449.00,762.00,1168.00,,,,,,,,,,,,1,0,4,,-812,15528,4532,-55,64,-218
44.714,44.46,4.46,5.30,0.24,15.92,-3.30,3.82,0.25,6.30,-0.26,1371.00,2042.00,129.00,144.00,1219.00,2493.00,734.00,1181.00,,,,,,,,,,,,1,0,4,,-824,15268,4440,-98,66,-137
44.753,44.51,4.42,4.06,1.09,-0.87,7.05,3.62,0.94,6.95,-0.13,1339.00,2096.00,100.00,212.00,1179.00,2467.00,720.00,1147.00,,,,,,,,,,,,1,0,4,,-820,15340,4400,-72,98,-180
44.815,44.57,4.51,4.01,1.75,-6.83,23.00,6.18,-1.93,10.02,-3.67,1293.00,2063.00,47.00,175.00,1314.00,2407.00,825.00,1117.00,,,,,,,,,,,,1,0,4,,-872,15332,4516,-101,75,-157
44.938,44.62,4.43,6.92,-1.33,24.06,-12.89,2.90,0.22,4.54,0.25,1449.00,1997.00,187.00,135.00,1242.00,2588.00,737.00,1249.00,,,,,,,,,,,,1,0,4,,-912,15556,4444,-93,213,-148
44.959,44.68,4.34,2.83,1.51,-7.63,7.73,2.79,2.16,5.36,2.16,1339.00,2176.00,109.00,272.00,1120.00,2467.00,655.00,1149.00,,,,,,,,,,,,1,0,4,,-728,15416,4592,-80,179,-68
44.999,44.73,4.52,3.32,3.11,inf,inf,7.77,-2.86,13.03,-5.52,1217.00,2045.00,0.00,176.00,1343.00,2318.00,863.00,1042.00,,,,,,,,,,,,1,0,4,,-852,15316,4512,30,163,-178
45.021,44.79,4.47,8.81,-2.53,51.34,-24.12,3.62,0.17,5.19,-0.26,1494.00,1914.00,209.00,62.00,1229.00,2518.00,749.00,1234.00,,,,,,,,,,,,1,0,4,,-808,15476,4432,-50,168,-86
45.084,44.84,4.43,3.50,1.28,-2.52,4.87,3.69,1.18,6.18,0.97,1339.00,2132.00,116.00,240.00,1162.00,2444.00,688.00,1148.00,,,,,,,,,,,,1,0,4,,-712,15380,4476,5,215,-53
45.146,44.90,4.51,4.18,2.13,-13.31,29.10,5.92,-0.95,10.23,-2.83,1263.00,2029.00,38.00,192.00,1252.00,2369.00,785.00,1083.00,,,,,,,,,,,,1,0,4,,-812,15324,4440,-144,217,-150
45.187,44.95,4.54,6.80,-0.32,22.00,-2.90,5.11,-0.73,7.53,-1.15,1375.00,1953.00,113.00,112.00,1256.00,2432.00,753.00,1152.00,,,,,,,,,,,,1,0,4,,-676,15508,4352,-76,153,-61
45.269,45.01,4.51,5.40,0.48,15.90,-3.00,3.95,0.29,6.63,-0.27,1351.00,2021.00,127.00,143.00,1214.00,2478.00,730.00,1166.00,,,,,,,,,,,,1,0,4,,-892,15480,4324,-98,148,-151
45.329,45.06,4.48,4.32,1.16,-1.91,7.03,3.86,1.00,6.92,0.27,1328.00,2071.00,102.00,221.00,1170.00,2440.00,705.00,1136.00,,,,,,,,,,,,1,0,4,,-828,15460,4372,-134,200,-177
