Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
78.059,77.95,-0.00,7.47,-16.41,9.57,-5.13,-1.02,1.50,2.91,5.68,438.00,807.00,911.00,1104.00,1936.00,4095.00,374.00,1312.00,,,,,,,,,,,,3,1,2,,2748,15860,2808,717,-246,-288
78.142,78.00,-0.12,-1.42,-7.85,2.45,0.17,-2.39,3.56,0.55,11.17,324.00,912.00,778.00,1269.00,1776.00,4091.00,290.00,1243.00,,,,,,,,,,,,3,1,2,,2808,15796,2632,749,-432,-271
78.184,78.06,-0.02,-6.28,0.36,-1.86,6.49,1.91,0.35,9.18,2.19,227.00,887.00,598.00,1271.00,1954.00,3762.00,403.00,1124.00,,,,,,,,,,,,3,1,2,,2600,15796,2516,778,-287,-302
78.247,78.11,-0.05,5.95,-12.01,8.38,-1.89,-0.65,0.96,5.19,4.10,355.00,762.00,781.00,1061.00,1981.00,4095.00,391.00,1251.00,,,,,,,,,,,,3,1,2,,2640,15512,2620,-112,346,-24
78.329,78.17,-0.17,0.39,-10.14,4.04,-1.84,-2.41,3.55,-0.79,12.67,355.00,903.00,843.00,1258.00,1777.00,4095.00,274.00,1259.00,,,,,,,,,,,,3,1,2,,2764,15912,2388,-442,658,69
78.349,78.22,-0.15,-8.28,2.55,-2.61,6.04,0.26,1.22,6.91,4.44,209.00,905.00,621.00,1325.00,1921.00,3923.00,372.00,1158.00,,,,,,,,,,,,3,1,2,,3000,15628,2352,-216,445,-109
78.39,78.28,-0.12,1.16,-8.55,2.77,1.12,0.47,-0.24,8.22,0.77,321.00,839.00,735.00,1222.00,2071.00,4046.00,443.00,1213.00,,,,,,,,,,,,3,1,2,,2732,15960,2512,-80,-39,-423
78.451,78.33,-0.17,4.50,-13.78,7.34,-4.26,-1.14,1.68,2.42,6.15,401.00,846.00,905.00,1178.00,1922.00,4095.00,368.00,1321.00,,,,,,,,,,,,3,1,2,,2788,15848,2452,98,-186,-246
78.511,78.39,-0.21,-4.08,-5.72,-0.87,1.92,-1.03,2.25,3.54,7.07,303.00,957.00,752.00,1381.00,1860.00,4016.00,343.00,1233.00,,,,,,,,,,,,3,1,2,,2744,15828,2712,67,-30,-195
78.572,78.44,-0.06,-1.86,-4.27,0.76,4.26,2.88,-0.98,10.24,-0.60,269.00,843.00,643.00,1216.00,2063.00,3751.00,460.00,1162.00,,,,,,,,,,,,3,1,2,,2744,15728,2732,29,193,-140
78.612,78.50,-0.08,7.55,-15.39,9.46,-4.46,-0.62,1.34,4.17,4.49,414.00,783.00,880.00,1089.00,1939.00,4048.00,390.00,1289.00,,,,,,,,,,,,3,1,2,,2724,15948,2552,-45,212,-171
78.717,78.56,-0.18,-0.72,-7.68,3.00,0.11,-1.92,3.55,0.45,11.66,317.00,883.00,773.00,1244.00,1762.00,4017.00,283.00,1232.00,,,,,,,,,,,,3,1,2,,2828,16092,2352,107,300,-233
78.738,78.61,-0.04,-6.41,1.32,-1.16,6.03,2.56,0.35,8.77,2.47,216.00,869.00,605.00,1251.00,1931.00,3666.00,400.00,1134.00,,,,,,,,,,,,3,1,2,,2772,15736,2384,-84,228,-146
78.819,78.67,-0.02,6.67,-12.00,8.98,-1.71,0.26,0.64,5.47,3.67,350.00,740.00,765.00,1031.00,1982.00,3984.00,398.00,1251.00,,,,,,,,,,,,3,1,2,,2804,15816,2492,28,123,-264
78.839,78.72,-0.15,0.38,-9.12,5.09,-1.97,-2.50,3.69,-0.39,11.62,336.00,879.00,833.00,1211.00,1767.00,4095.00,288.00,1275.00,,,,,,,,,,,,3,1,2,,2732,15860,2320,5,-42,-196
78.901,78.78,-0.13,-6.83,0.22,-1.77,4.75,0.13,1.43,5.07,5.21,231.00,910.00,656.00,1327.00,1904.00,3921.00,369.00,1220.00,,,,,,,,,,,,3,1,2,,2708,15760,2480,163,-118,-187
78.942,78.83,-0.05,0.94,-7.94,2.88,1.41,1.60,-0.53,8.41,0.33,312.00,833.00,722.00,1207.00,2061.00,3899.00,452.00,1218.00,,,,,,,,,,,,3,1,2,,2788,15816,2604,-37,26,-78
79.003,78.89,-0.10,4.92,-13.87,7.86,-4.46,-1.10,1.63,2.27,6.15,400.00,834.00,906.00,1160.00,1926.00,4095.00,369.00,1329.00,,,,,,,,,,,,3,1,2,,2676,15740,2596,-232,141,-187
79.065,78.94,-0.17,-4.04,-6.50,-1.08,1.68,-1.42,2.63,2.25,8.22,316.00,976.00,765.00,1402.00,1835.00,4037.00,330.00,1258.00,,,,,,,,,,,,3,1,2,,2788,15812,2216,-305,119,-200
79.106,79.00,-0.05,-3.32,-2.64,-0.26,5.01,2.24,-0.49,9.97,-0.71,253.00,855.00,629.00,1241.00,2033.00,3798.00,465.00,1178.00,,,,,,,,,,,,3,1,2,,2792,15788,2460,-177,109,-290
79.167,79.05,-0.09,6.41,-13.86,9.08,-3.56,-0.84,1.23,4.37,4.04,389.00,786.00,844.00,1079.00,1958.00,4095.00,398.00,1294.00,,,,,,,,,,,,3,1,2,,2828,15884,2496,-63,248,-300
79.229,79.10,-0.20,-0.70,-8.54,2.96,-0.62,-2.32,3.42,-0.56,11.87,332.00,903.00,805.00,1271.00,1787.00,4095.00,285.00,1275.00,,,,,,,,,,,,3,1,2,,2692,15792,2588,116,416,-371
79.291,79.16,-0.10,-6.79,1.27,-2.26,6.41,1.79,0.47,8.66,1.70,218.00,883.00,605.00,1294.00,1945.00,3767.00,418.00,1163.00,,,,,,,,,,,,3,1,2,,2472,15480,2380,267,437,-166
79.332,79.21,-0.12,6.03,-12.10,7.68,-1.49,-0.48,0.71,5.34,2.55,356.00,761.00,774.00,1079.00,2001.00,4095.00,424.00,1296.00,,,,,,,,,,,,3,1,2,,2552,15692,2084,-195,400,128
79.435,79.27,-0.22,0.68,-10.91,4.74,-2.19,-2.07,3.05,0.06,9.47,368.00,911.00,848.00,1235.00,1815.00,4095.00,321.00,1327.00,,,,,,,,,,,,3,1,3,,2836,15968,2332,-615,149,142
79.457,79.32,-0.21,-4.54,-5.62,-1.20,2.58,-0.20,1.64,4.45,5.07,304.00,972.00,730.00,1375.00,1893.00,3949.00,376.00,1255.00,,,,,,,,,,,,3,1,3,,2856,16028,2476,-436,-54,-212
79.518,79.38,-0.10,0.29,-9.04,2.65,1.56,2.02,-0.64,8.23,0.15,335.00,880.00,719.00,1213.00,2057.00,3846.00,458.00,1233.00,,,,,,,,,,,,3,1,3,,2796,16016,2440,-171,-18,-363
79.56,79.43,-0.16,4.30,-15.09,8.13,-4.59,-1.15,1.70,2.10,5.57,432.00,883.00,908.00,1152.00,1920.00,4095.00,382.00,1359.00,,,,,,,,,,,,3,1,3,,2608,15680,2312,-522,50,-293
79.623,79.49,-0.20,-4.15,-7.55,-0.28,1.60,-0.99,2.93,0.90,9.88,335.00,1008.00,757.00,1361.00,1791.00,3937.00,309.00,1269.00,,,,,,,,,,,,3,1,3,,2632,15748,2492,-499,157,-179
79.685,79.54,-0.04,-4.35,-3.36,-0.55,5.53,2.89,-0.45,9.07,0.49,268.00,908.00,615.00,1238.00,2004.00,3697.00,443.00,1182.00,,,,,,,,,,,,3,1,3,,2656,15464,2572,-624,198,82
79.727,79.60,-0.04,4.55,-12.51,8.51,-2.26,-0.03,1.07,4.22,4.23,374.00,816.00,795.00,1066.00,1947.00,3984.00,395.00,1295.00,,,,,,,,,,,,3,1,3,,2764,15844,2608,-666,356,77
79.789,79.65,-0.14,-1.16,-9.52,3.83,-0.76,-1.96,3.69,-0.61,11.82,353.00,944.00,798.00,1232.00,1750.00,4009.00,286.00,1279.00,,,,,,,,,,,,3,1,3,,2824,15912,2768,-945,399,59
79.85,79.71,0.01,-7.33,0.47,-2.29,6.88,2.85,0.27,8.78,1.97,230.00,922.00,590.00,1279.00,1929.00,3632.00,411.00,1149.00,,,,,,,,,,,,3,1,3,,2856,15788,2712,-613,-15,-184
79.891,79.76,0.05,5.42,-12.25,7.67,-1.03,0.73,0.60,5.74,2.55,363.00,783.00,755.00,1066.00,1970.00,3916.00,421.00,1276.00,,,,,,,,,,,,3,1,3,,2768,15748,2904,-449,-280,-268
79.974,79.82,-0.03,1.40,-12.46,6.10,-3.18,-1.54,2.27,1.84,6.44,395.00,923.00,873.00,1202.00,1875.00,4095.00,366.00,1341.00,,,,,,,,,,,,3,1,3,,2668,15700,3020,-491,-54,-154
79.994,79.87,-0.05,-4.80,-6.60,-0.60,1.90,-0.30,1.88,4.19,5.60,322.00,1008.00,749.00,1367.00,1872.00,3940.00,367.00,1250.00,,,,,,,,,,,,3,1,3,,2668,15708,3028,-648,246,-80
80.055,79.93,0.05,-0.48,-9.49,2.04,2.11,1.89,-0.61,8.54,-0.43,348.00,918.00,706.00,1225.00,2059.00,3863.00,470.00,1237.00,,,,,,,,,,,,3,1,3,,2808,15660,2984,-518,110,-93
80.177,79.98,-0.01,5.20,-16.75,8.49,-4.89,-1.18,1.74,2.57,4.79,465.00,891.00,917.00,1145.00,1917.00,4095.00,395.00,1362.00,,,,,,,,,,,,3,1,3,,2836,15740,3296,-309,65,-92
80.199,80.04,-0.12,-4.79,-7.77,0.26,0.75,-2.18,3.58,0.90,9.71,343.00,1040.00,785.00,1363.00,1767.00,4055.00,312.00,1275.00,,,,,,,,,,,,3,1,3,,2776,15824,3228,-154,5,-161
80.219,80.09,-0.02,-4.66,-3.60,-0.66,4.91,1.96,0.25,8.95,1.69,273.00,925.00,637.00,1264.00,1963.00,3765.00,416.00,1150.00,,,,,,,,,,,,3,1,3,,2692,15640,3012,-150,5,-238
80.26,80.15,-0.06,4.54,-12.99,7.90,-2.13,-0.86,1.27,3.97,4.09,384.00,827.00,798.00,1088.00,1955.00,4095.00,400.00,1313.00,,,,,,,,,,,,3,1,3,,2600,15624,3096,-230,199,-51
80.322,80.20,-0.19,-0.99,-10.04,3.23,-0.97,-2.60,3.84,-0.69,11.28,362.00,951.00,816.00,1269.00,1756.00,4095.00,295.00,1302.00,,,,,,,,,,,,3,1,3,,2648,15640,3116,-309,199,-166
80.384,80.26,-0.08,-8.43,1.32,-3.27,7.14,2.01,0.53,7.97,2.33,224.00,941.00,592.00,1320.00,1931.00,3728.00,409.00,1175.00,,,,,,,,,,,,3,1,3,,2824,15684,3068,-213,305,38
80.445,80.31,-0.04,4.19,-11.94,6.42,-0.31,0.73,0.30,5.95,2.26,365.00,815.00,743.00,1099.00,2002.00,3947.00,426.00,1275.00,,,,,,,,,,,,3,1,3,,2908,15684,3132,-182,240,-24
80.527,80.37,-0.10,1.75,-13.93,6.58,-3.70,-1.29,1.90,2.25,6.20,425.00,947.00,890.00,1196.00,1904.00,4095.00,368.00,1328.00,,,,,,,,,,,,3,1,3,,2904,15912,3020,-128,155,-65
80.548,80.42,-0.10,-4.17,-7.48,-0.36,1.75,-0.15,1.88,4.20,5.55,334.00,1007.00,752.00,1360.00,1867.00,3917.00,368.00,1251.00,,,,,,,,,,,,3,1,3,,2792,15632,3116,-144,1,-240
80.611,80.48,0.04,-0.93,-8.58,1.92,2.49,2.77,-0.98,9.37,-0.98,334.00,912.00,693.00,1218.00,2067.00,3767.00,477.00,1215.00,,,,,,,,,,,,3,1,3,,2876,15808,3188,-104,79,-77
80.673,80.53,-0.02,5.95,-16.92,9.64,-5.20,-1.23,1.82,2.27,5.70,463.00,869.00,913.00,1103.00,1911.00,4095.00,378.00,1345.00,,,,,,,,,,,,3,1,3,,2748,15640,3080,30,83,-147
80.714,80.59,-0.08,-4.07,-7.74,-0.02,2.16,-1.19,3.00,1.00,10.15,338.00,1010.00,731.00,1327.00,1791.00,3961.00,304.00,1255.00,,,,,,,,,,,,3,1,3,,2880,15616,3092,17,33,-129
80.796,80.64,0.06,-5.37,-2.03,-1.06,6.31,2.70,0.16,8.42,2.18,254.00,912.00,595.00,1237.00,1946.00,3664.00,409.00,1159.00,,,,,,,,,,,,3,1,3,,2832,15664,3084,-57,85,-187
80.816,80.70,0.07,4.98,-13.09,8.35,-2.30,0.20,0.94,4.47,4.01,383.00,815.00,799.00,1074.00,1952.00,3961.00,398.00,1290.00,,,,,,,,,,,,3,1,3,,2728,15716,3076,-152,69,-177
80.898,80.75,-0.05,-0.99,-9.73,3.93,-1.11,-2.37,3.93,-1.01,12.41,356.00,943.00,812.00,1239.00,1740.00,4048.00,279.00,1279.00,,,,,,,,,,,,3,1,3,,2856,15684,2956,-253,63,-168
80.94,80.81,0.03,-8.01,1.10,-2.33,6.31,1.73,0.86,7.20,3.28,225.00,931.00,609.00,1301.00,1907.00,3737.00,394.00,1181.00,,,,,,,,,,,,3,1,3,,2784,15636,3124,-273,49,-219
81.002,80.86,0.09,4.08,-12.40,5.31,0.09,1.18,-0.16,7.44,0.42,375.00,829.00,742.00,1136.00,2036.00,3926.00,458.00,1263.00,,,,,,,,,,,,3,1,3,,2832,15628,3232,-267,208,-199
81.043,80.92,0.02,3.11,-14.08,6.83,-4.19,-1.31,1.93,2.15,6.04,418.00,901.00,910.00,1200.00,1902.00,4095.00,372.00,1339.00,,,,,,,,,,,,3,1,3,,2892,15608,3208,-148,413,-224
81.104,80.97,-0.03,-4.60,-6.78,-1.13,2.01,-0.99,2.29,3.32,6.61,324.00,1005.00,752.00,1392.00,1854.00,4004.00,353.00,1259.00,,,,,,,,,,,,3,1,3,,2828,15532,3052,-239,254,-203
81.146,81.03,0.08,-1.67,-7.36,0.83,3.07,2.16,-0.92,8.96,-0.53,317.00,909.00,685.00,1252.00,2083.00,3853.00,469.00,1220.00,,,,,,,,,,,,3,1,3,,2892,15576,3308,-194,79,-180
81.206,81.08,0.03,6.98,-17.27,9.59,-5.36,-1.02,1.50,2.57,5.12,463.00,842.00,922.00,1110.00,1936.00,4095.00,388.00,1350.00,,,,,,,,,,,,3,1,3,,2784,15808,3060,-205,-68,-340
81.288,81.14,-0.08,-1.78,-8.40,2.68,-0.28,-2.05,3.56,0.69,10.26,336.00,939.00,794.00,1273.00,1765.00,4037.00,304.00,1267.00,,,,,,,,,,,,3,1,3,,2852,15612,3236,-215,70,-163
81.308,81.19,0.06,-6.33,-0.81,-1.47,6.02,2.60,0.15,8.32,2.03,242.00,917.00,609.00,1267.00,1950.00,3679.00,413.00,1168.00,,,,,,,,,,,,3,1,3,,2668,15416,3296,-123,181,-211
81.37,81.25,0.06,5.22,-12.43,8.64,-2.09,0.21,0.95,4.61,4.01,368.00,793.00,786.00,1056.00,1951.00,3959.00,397.00,1283.00,,,,,,,,,,,,3,1,3,,2812,15600,3216,-36,195,-140
81.47,81.31,-0.06,0.08,-10.50,4.32,-1.45,-2.37,3.79,-0.69,11.91,364.00,923.00,821.00,1231.00,1753.00,4063.00,285.00,1280.00,,,,,,,,,,,,3,1,3,,2820,15684,3228,-195,109,-215
81.491,81.36,0.03,-7.96,0.52,-1.97,5.91,1.71,1.00,5.82,5.05,232.00,944.00,618.00,1296.00,1893.00,3726.00,367.00,1189.00,,,,,,,,,,,,3,1,3,,2764,15748,3316,-139,14,-262
81.554,81.42,0.12,0.81,-9.97,3.80,0.50,1.88,-0.48,7.68,0.62,349.00,884.00,746.00,1193.00,2045.00,3851.00,451.00,1244.00,,,,,,,,,,,,3,1,3,,2780,15532,3332,-91,-20,-201
81.615,81.47,0.05,2.99,-13.90,7.53,-4.06,-1.40,2.07,2.16,6.13,415.00,901.00,892.00,1163.00,1891.00,4095.00,370.00,1335.00,,,,,,,,,,,,3,1,3,,2672,15684,3256,-10,95,-229
81.636,81.53,0.02,-4.46,-7.50,-0.38,1.41,-0.46,2.28,4.05,6.16,336.00,1019.00,766.00,1373.00,1837.00,3922.00,357.00,1238.00,,,,,,,,,,,,3,1,3,,2888,15712,3028,1,110,-260
81.699,81.58,0.18,-2.42,-6.34,0.63,3.99,3.13,-0.92,10.12,-1.20,304.00,911.00,654.00,1231.00,2047.00,3709.00,476.00,1186.00,,,,,,,,,,,,3,1,3,,2748,15700,3244,-68,-4,-192
81.762,81.64,0.11,6.27,-16.21,9.64,-4.79,-1.07,1.66,3.57,5.02,443.00,842.00,893.00,1091.00,1921.00,4085.00,383.00,1301.00,,,,,,,,,,,,3,1,3,,2808,15780,3212,-42,-61,-214
81.803,81.69,-0.01,-0.46,-10.82,2.75,-0.33,-2.28,3.71,0.09,11.14,374.00,951.00,795.00,1271.00,1758.00,4057.00,293.00,1267.00,,,,,,,,,,,,3,1,3,,2644,15640,3024,30,55,-193
81.885,81.75,0.10,-6.18,-1.68,-1.96,6.33,2.19,0.42,8.45,2.26,253.00,933.00,604.00,1281.00,1936.00,3712.00,407.00,1155.00,,,,,,,,,,,,3,1,3,,2704,15608,3252,127,26,-117
81.927,81.80,0.09,5.07,-12.53,8.11,-1.56,-0.17,0.92,4.97,3.07,371.00,800.00,771.00,1063.00,1968.00,4023.00,415.00,1297.00,,,,,,,,,,,,3,1,3,,2772,15684,3060,152,112,-184
81.988,81.85,-0.04,0.40,-10.81,4.08,-1.57,-2.52,3.72,-1.00,12.02,368.00,919.00,830.00,1247.00,1765.00,4095.00,285.00,1292.00,,,,,,,,,,,,3,1,3,,2676,15616,3056,137,77,-134
82.071,81.91,-0.06,-8.52,0.95,-2.77,5.22,-0.45,1.62,5.67,4.17,229.00,954.00,651.00,1363.00,1904.00,3991.00,386.00,1225.00,,,,,,,,,,,,3,1,3,,2632,15652,3016,50,7,-67
82.111,81.96,-0.01,0.56,-9.35,2.53,1.35,1.00,-0.46,7.91,0.46,339.00,878.00,729.00,1226.00,2075.00,3984.00,453.00,1238.00,,,,,,,,,,,,3,1,3,,2824,15704,3008,45,35,-193
82.132,82.02,-0.06,3.80,-14.09,6.80,-4.24,-1.15,1.69,2.39,5.71,413.00,877.00,913.00,1203.00,1921.00,4095.00,377.00,1338.00,,,,,,,,,,,,3,1,3,,2824,15916,2744,-29,11,-300
82.194,82.07,-0.14,-4.39,-6.45,-1.01,1.41,-1.54,2.79,2.64,8.03,317.00,988.00,775.00,1408.00,1823.00,4039.00,331.00,1245.00,,,,,,,,,,,,3,1,3,,2800,15532,3024,-111,103,-180
82.255,82.13,-0.01,-3.47,-3.24,-0.34,4.90,2.47,-0.66,10.19,-0.18,262.00,874.00,634.00,1249.00,2043.00,3780.00,450.00,1151.00,,,,,,,,,,,,3,1,3,,2772,15640,2984,-211,137,-267
82.316,82.18,-0.03,7.40,-15.78,8.92,-3.70,-0.45,1.22,4.50,4.90,424.00,796.00,853.00,1090.00,1946.00,4034.00,379.00,1258.00,,,,,,,,,,,,3,1,3,,2528,15644,2936,-153,124,-192
82.358,82.24,-0.13,-1.41,-7.74,3.00,-0.36,-2.05,3.61,-0.46,12.70,322.00,909.00,793.00,1260.00,1760.00,4031.00,272.00,1242.00,,,,,,,,,,,,3,1,3,,2740,15732,3100,-118,61,-135
82.42,82.29,0.00,-6.57,0.95,-1.55,6.13,2.56,0.40,9.23,2.22,221.00,883.00,606.00,1267.00,1925.00,3660.00,402.00,1121.00,,,,,,,,,,,,3,1,3,,2692,15732,3032,-33,119,-176
82.483,82.35,0.02,5.24,-10.48,8.42,-1.20,0.41,0.58,5.90,3.53,331.00,752.00,752.00,1040.00,1983.00,3967.00,398.00,1235.00,,,,,,,,,,,,3,1,3,,2644,15764,2916,-62,73,-206
82.523,82.40,-0.09,0.25,-9.57,5.48,-2.39,-2.36,3.49,-0.07,11.64,345.00,894.00,846.00,1206.00,1782.00,4095.00,286.00,1258.00,,,,,,,,,,,,3,1,3,,2676,15656,2912,-133,-50,-180
82.585,82.46,-0.06,-5.36,-4.22,-1.07,2.77,0.52,1.58,5.50,5.31,286.00,967.00,721.00,1361.00,1875.00,3845.00,364.00,1196.00,,,,,,,,,,,,3,1,3,,2804,15800,2980,-275,-115,-285
82.647,82.51,0.01,0.61,-9.04,2.62,1.84,1.50,-0.24,8.35,0.98,333.00,869.00,709.00,1206.00,2032.00,3883.00,437.00,1200.00,,,,,,,,,,,,3,1,3,,2788,15680,2808,-234,-350,-299
82.75,82.57,-0.05,4.56,-14.78,8.23,-4.70,-1.27,1.88,2.13,6.81,423.00,867.00,912.00,1151.00,1906.00,4095.00,357.00,1313.00,,,,,,,,,,,,3,1,3,,2592,15760,3280,-115,-247,-314
82.771,82.62,-0.13,-4.29,-6.83,-1.09,1.82,-1.58,2.96,2.03,9.50,323.00,994.00,759.00,1397.00,1808.00,4027.00,309.00,1226.00,,,,,,,,,,,,3,1,3,,2496,15740,3172,-36,256,-214
82.833,82.68,0.00,-2.53,-5.30,-0.45,5.08,2.41,-0.74,9.67,0.75,288.00,890.00,629.00,1248.00,2054.00,3797.00,432.00,1146.00,,,,,,,,,,,,3,1,3,,2640,15592,2804,-142,502,-92
82.854,82.74,-0.04,1.24,-7.63,8.15,-2.28,-0.74,1.16,4.89,4.29,305.00,816.00,801.00,1082.00,1962.00,4087.00,389.00,1259.00,,,,,,,,,,,,3,1,3,,2760,15584,2856,-286,591,18
82.917,82.79,-0.16,-1.77,-8.62,2.95,-0.74,-2.56,3.77,-0.35,12.32,340.00,944.00,810.00,1275.00,1761.00,4095.00,277.00,1249.00,,,,,,,,,,,,3,1,3,,2828,15740,2952,-615,338,22
82.959,82.85,-0.07,-6.95,-0.06,-3.12,7.16,1.62,0.57,8.75,2.90,235.00,921.00,590.00,1312.00,1941.00,3783.00,391.00,1122.00,,,,,,,,,,,,3,1,3,,2764,15892,3104,-575,46,-162
83.021,82.90,-0.09,4.81,-12.30,7.22,-1.04,-0.49,0.73,5.76,3.07,368.00,803.00,762.00,1086.00,2000.00,4095.00,409.00,1257.00,,,,,,,,,,,,3,1,3,,2648,15760,3296,-196,-37,-195
83.102,82.95,-0.18,0.96,-11.64,5.07,-2.85,-1.84,2.72,0.68,9.37,381.00,919.00,874.00,1241.00,1840.00,4095.00,319.00,1298.00,,,,,,,,,,,,3,1,3,,2740,15616,3432,52,293,-8
83.123,83.01,-0.24,-4.47,-6.59,-1.50,2.43,-1.32,1.94,4.70,5.53,320.00,995.00,740.00,1397.00,1901.00,4095.00,365.00,1227.00,,,,,,,,,,,,3,1,3,,2832,15612,3060,-79,410,83
83.183,83.06,-0.18,-1.29,-7.55,1.68,1.81,0.85,-0.35,9.43,-0.45,318.00,900.00,722.00,1252.00,2069.00,3997.00,463.00,1195.00,,,,,,,,,,,,3,1,3,,2912,15604,3172,-217,208,-77
83.245,83.12,-0.23,4.83,-15.52,7.78,-4.65,-1.13,1.67,2.26,6.35,438.00,875.00,917.00,1170.00,1923.00,4095.00,365.00,1322.00,,,,,,,,,,,,3,1,3,,2868,15740,3204,-286,-81,-193
83.286,83.17,-0.31,-4.75,-7.07,-0.57,1.19,-1.76,3.17,1.03,10.95,330.00,1019.00,778.00,1392.00,1793.00,4033.00,291.00,1227.00,,,,,,,,,,,,3,1,3,,2692,15656,3160,-272,-52,-242
83.347,83.23,-0.18,-4.28,-3.38,-0.63,5.46,2.21,0.28,8.79,2.28,268.00,906.00,618.00,1244.00,1951.00,3725.00,404.00,1139.00,,,,,,,,,,,,3,1,3,,2720,15624,3228,-219,102,-158
83.409,83.28,-0.19,5.02,-12.37,8.75,-2.23,-0.42,1.25,4.58,4.63,368.00,798.00,790.00,1055.00,1942.00,4027.00,384.00,1263.00,,,,,,,,,,,,3,1,3,,2808,15608,3420,-143,247,-101
83.471,83.34,-0.31,-1.19,-9.19,3.76,-0.80,-2.42,3.77,-0.88,13.53,347.00,937.00,801.00,1237.00,1757.00,4074.00,262.00,1235.00,,,,,,,,,,,,3,1,3,,2760,15724,3196,-167,205,-99
83.512,83.39,-0.19,-8.32,2.04,-2.80,7.49,2.06,0.65,8.93,2.60,215.00,919.00,576.00,1284.00,1917.00,3709.00,396.00,1123.00,,,,,,,,,,,,3,1,3,,2848,15684,3192,-85,92,-163
83.574,83.45,-0.15,4.83,-11.43,7.83,-1.08,0.66,0.48,6.63,2.60,351.00,784.00,755.00,1061.00,1985.00,3939.00,413.00,1230.00,,,,,,,,,,,,3,1,3,,2824,15628,3104,-78,-38,-180
83.634,83.50,-0.22,0.83,-12.50,6.32,-3.44,-1.57,2.31,2.12,7.33,400.00,945.00,882.00,1200.00,1872.00,4095.00,347.00,1295.00,,,,,,,,,,,,3,1,3,,2612,15532,3056,-189,-10,-249
83.676,83.56,-0.24,-4.32,-7.04,-0.56,2.04,-0.77,2.13,4.76,6.18,327.00,1001.00,743.00,1360.00,1863.00,3987.00,352.00,1203.00,,,,,,,,,,,,3,1,3,,2740,15576,3040,-197,118,-227
83.737,83.61,-0.15,-1.19,-8.60,1.88,2.19,1.62,-0.57,9.06,0.28,336.00,922.00,705.00,1230.00,2064.00,3899.00,448.00,1189.00,,,,,,,,,,,,3,1,3,,2688,15596,3248,-174,121,-143
83.859,83.67,-0.20,5.15,-16.13,9.31,-5.45,-1.13,1.67,2.88,5.65,450.00,878.00,931.00,1125.00,1923.00,4095.00,375.00,1315.00,,,,,,,,,,,,3,1,3,,2668,15700,3332,-5,214,-254
83.879,83.72,-0.30,-4.33,-7.54,0.01,0.90,-2.24,3.30,0.63,11.21,336.00,1015.00,782.00,1371.00,1796.00,4095.00,289.00,1238.00,,,,,,,,,,,,3,1,3,,2640,15448,3116,11,276,-146
83.921,83.78,-0.22,-4.59,-3.21,-0.94,4.92,1.38,0.55,8.51,2.56,267.00,913.00,640.00,1278.00,1951.00,3820.00,400.00,1143.00,,,,,,,,,,,,3,1,3,,2688,15508,3072,-31,249,-76
83.982,83.83,-0.24,4.61,-12.87,7.19,-1.82,-0.75,1.11,4.54,4.70,381.00,822.00,795.00,1110.00,1968.00,4095.00,383.00,1263.00,,,,,,,,,,,,3,1,3,,2740,15612,3092,-334,153,-66
84.023,83.89,-0.36,-1.13,-9.84,3.00,-0.89,-2.46,3.64,-1.36,13.34,359.00,951.00,816.00,1278.00,1771.00,4095.00,267.00,1265.00,,,,,,,,,,,,3,1,3,,2668,15852,3288,-283,-49,-107
84.086,83.94,-0.30,-9.24,2.44,-3.55,7.33,0.75,0.98,7.72,3.44,214.00,943.00,589.00,1328.00,1929.00,3873.00,387.00,1152.00,,,,,,,,,,,,3,1,3,,2840,15736,3560,-271,-21,-190
84.19,84.00,-0.30,3.79,-11.39,5.74,-0.38,-0.28,0.41,6.06,2.57,357.00,816.00,755.00,1131.00,2027.00,4095.00,418.00,1259.00,,,,,,,,,,,,3,1,3,,2636,15764,3356,-133,44,-197
84.21,84.06,-0.35,2.63,-13.83,5.66,-3.84,-1.31,1.93,2.34,6.37,416.00,912.00,912.00,1245.00,1902.00,4095.00,364.00,1317.00,,,,,,,,,,,,3,1,3,,2752,15456,3424,-135,21,-75
84.23,84.11,-0.40,-4.34,-6.64,-1.08,1.94,-1.42,2.32,3.96,6.50,320.00,991.00,754.00,1392.00,1866.00,4071.00,351.00,1231.00,,,,,,,,,,,,3,1,3,,2772,15640,3212,-124,210,-84
84.292,84.17,-0.29,-1.26,-7.38,1.44,2.63,1.80,-0.71,9.57,-0.66,315.00,895.00,694.00,1237.00,2073.00,3886.00,467.00,1195.00,,,,,,,,,,,,3,1,3,,2852,15780,3244,-166,237,-87
84.352,84.22,-0.33,6.18,-16.31,9.50,-5.33,-1.02,1.50,2.37,6.16,446.00,847.00,922.00,1113.00,1936.00,4095.00,368.00,1323.00,,,,,,,,,,,,3,1,3,,2912,15616,3292,-245,52,-68
