Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
79.168,78.94,6.06,8.03,3.50,1.44,21.38,13.22,-1.51,0.00,0.00,498.00,735.00,124.00,704.00,369.00,561.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3836,14956,4724,-10,243,-145
79.229,78.99,6.01,8.50,1.17,17.69,2.82,5.07,3.18,0.00,0.00,560.00,768.00,252.00,609.00,332.00,683.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3784,14840,4624,138,151,-214
79.27,79.05,5.50,6.03,4.28,10.25,7.91,-4.24,14.95,0.00,0.00,495.00,779.00,219.00,713.00,208.00,720.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3744,14940,4472,-55,101,-149
79.372,79.10,5.83,5.20,5.33,-7.16,32.37,11.99,2.42,0.00,0.00,475.00,783.00,80.00,737.00,305.00,530.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3916,15000,4740,-95,-57,-189
79.392,79.16,5.99,8.58,3.46,14.34,8.87,9.19,0.40,0.00,0.00,494.00,720.00,193.00,591.00,358.00,625.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3944,14880,4928,115,165,-241
79.433,79.21,5.57,7.86,2.40,13.73,4.82,-2.49,14.27,0.00,0.00,530.00,762.00,243.00,675.00,209.00,684.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3868,14712,4556,80,149,-148
79.494,79.27,5.73,2.28,8.32,-3.81,27.12,8.86,5.12,0.00,0.00,426.00,811.00,100.00,743.00,279.00,558.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3804,14668,4536,-20,77,-177
79.557,79.32,6.07,9.15,3.20,7.70,15.76,12.45,-1.55,0.00,0.00,496.00,709.00,150.00,639.00,375.00,579.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3924,14704,4480,-126,171,-13
79.618,79.38,5.84,8.54,1.16,17.60,1.51,1.43,7.09,0.00,0.00,560.00,767.00,271.00,633.00,287.00,710.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3900,14760,4548,-183,123,-101
79.659,79.43,5.70,3.16,6.56,4.64,13.32,3.16,9.36,0.00,0.00,461.00,821.00,181.00,770.00,246.00,624.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3804,14992,4844,-45,54,-71
79.742,79.49,6.15,8.41,3.04,1.30,22.50,14.52,-1.80,0.00,0.00,507.00,733.00,117.00,687.00,366.00,537.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3680,14940,4592,92,121,-230
79.763,79.54,6.15,8.38,1.25,17.40,4.36,6.24,2.96,0.00,0.00,559.00,770.00,233.00,591.00,329.00,656.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3696,14740,4756,64,119,-246
79.826,79.60,5.75,6.15,4.39,10.94,7.85,-1.82,14.22,0.00,0.00,491.00,773.00,217.00,695.00,207.00,667.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3912,14732,4268,-175,67,-227
79.867,79.65,6.06,4.78,5.46,-6.66,31.52,11.97,1.83,0.00,0.00,475.00,793.00,83.00,739.00,315.00,539.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3912,14652,4472,-248,71,-81
79.928,79.71,6.18,7.39,3.64,13.69,8.90,8.41,0.16,0.00,0.00,500.00,751.00,195.00,606.00,368.00,649.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3732,14912,4660,-367,-19,-81
79.969,79.76,5.85,5.50,4.31,12.94,4.06,-0.39,11.01,0.00,0.00,499.00,795.00,257.00,711.00,240.00,687.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3892,14900,4752,-2,103,-323
80.03,79.82,5.93,1.23,8.11,-2.63,22.90,7.39,4.33,0.00,0.00,439.00,850.00,123.00,794.00,299.00,604.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3844,14888,4736,-213,116,-129
80.114,79.87,6.18,6.84,3.42,6.94,13.49,10.99,-1.83,0.00,0.00,511.00,772.00,172.00,700.00,391.00,618.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3860,14772,4836,-198,-36,-132
80.155,79.93,5.97,7.04,1.44,15.68,1.29,1.93,5.33,0.00,0.00,567.00,808.00,284.00,687.00,313.00,730.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3860,14696,4532,-149,56,-83
80.196,79.98,5.81,2.37,6.43,4.15,12.11,2.72,8.77,0.00,0.00,471.00,850.00,195.00,811.00,256.00,645.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3852,14920,4892,-322,49,-192
80.258,80.04,6.19,7.36,2.86,0.24,21.20,13.54,-1.92,0.00,0.00,522.00,768.00,128.00,742.00,375.00,560.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3844,14916,4832,-145,-49,-210
80.299,80.09,6.21,8.24,1.26,15.79,3.83,6.48,2.43,0.00,0.00,560.00,774.00,247.00,639.00,337.00,659.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3652,14912,4604,58,48,-342
80.36,80.15,5.82,5.81,4.32,10.51,7.16,-1.59,13.45,0.00,0.00,496.00,785.00,227.00,720.00,215.00,675.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3768,14704,4400,23,-246,-534
80.423,80.20,6.11,4.32,5.54,-5.25,28.55,11.68,2.05,0.00,0.00,477.00,806.00,95.00,757.00,313.00,542.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3788,14872,4624,-231,-378,-679
80.506,80.26,6.23,7.67,3.44,12.31,9.84,8.39,0.06,0.00,0.00,503.00,747.00,190.00,624.00,370.00,651.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-4036,14620,5256,-552,-398,-393
80.526,80.31,5.86,7.09,2.02,12.59,3.54,-1.01,11.06,0.00,0.00,549.00,794.00,266.00,731.00,242.00,703.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3852,14788,4956,-77,-343,-697
80.588,80.37,5.90,1.60,7.70,-1.53,20.81,6.69,4.82,0.00,0.00,446.00,847.00,135.00,804.00,295.00,613.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3840,14996,4796,-193,-75,-992
80.629,80.42,6.14,7.28,2.78,6.30,14.70,10.52,-1.67,0.00,0.00,525.00,772.00,163.00,695.00,391.00,627.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-4024,14416,4828,-680,151,-1283
80.69,80.48,5.91,6.28,1.69,16.31,1.01,1.61,4.74,0.00,0.00,567.00,827.00,285.00,675.00,325.00,751.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-4376,13952,4892,-409,149,-506
80.753,80.53,5.67,1.57,6.27,4.16,11.82,1.21,8.92,0.00,0.00,482.00,881.00,198.00,817.00,261.00,682.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-4212,14468,5028,-204,16,32
80.856,80.59,6.00,6.06,3.15,-0.63,21.93,12.09,-1.53,0.00,0.00,526.00,802.00,125.00,753.00,377.00,587.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-4188,14748,4920,-313,297,89
80.877,80.64,5.98,7.06,1.49,15.52,4.22,5.78,2.18,0.00,0.00,565.00,806.00,243.00,639.00,346.00,682.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-4200,14572,5128,-515,330,148
80.917,80.70,5.63,5.19,4.16,9.59,7.15,-1.05,11.23,0.00,0.00,506.00,808.00,231.00,747.00,240.00,701.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3952,14580,5084,-260,134,280
80.979,80.75,5.89,3.91,5.64,-5.90,28.77,10.81,2.05,0.00,0.00,478.00,817.00,95.00,772.00,318.00,561.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3816,15036,5236,249,175,75
81.02,80.81,6.03,7.36,3.69,12.58,9.08,8.58,-0.15,0.00,0.00,499.00,751.00,197.00,630.00,373.00,650.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-4072,14452,5008,285,217,-86
81.082,80.86,5.60,7.17,1.99,13.60,3.55,-2.45,12.25,0.00,0.00,549.00,792.00,261.00,702.00,233.00,721.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-4020,14684,4588,-315,190,107
81.144,80.92,5.65,1.28,8.35,-2.06,21.97,6.54,4.50,0.00,0.00,433.00,843.00,128.00,796.00,301.00,622.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-4004,14328,4572,-1009,-95,484
81.207,80.97,5.92,6.89,3.41,5.76,14.43,11.05,-2.27,0.00,0.00,511.00,771.00,167.00,715.00,400.00,624.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3872,14788,5504,-566,-50,130
81.249,81.03,5.68,6.69,1.59,15.28,0.97,1.06,5.50,0.00,0.00,566.00,816.00,291.00,704.00,315.00,752.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3828,14908,5824,-98,212,2
81.289,81.08,5.44,1.80,6.27,4.24,10.80,0.98,9.22,0.00,0.00,480.00,873.00,209.00,837.00,258.00,683.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3884,14712,5560,695,556,-128
81.352,81.14,5.78,6.09,3.68,-0.89,21.58,12.23,-1.87,0.00,0.00,511.00,790.00,128.00,768.00,383.00,589.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3804,14652,4940,636,638,-164
81.415,81.19,5.79,7.18,1.45,18.73,-0.56,5.87,1.73,0.00,0.00,565.00,803.00,297.00,640.00,354.00,688.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3896,14636,4208,173,250,-239
81.456,81.25,5.37,5.00,3.58,10.10,6.35,-2.54,12.44,0.00,0.00,524.00,827.00,239.00,748.00,231.00,720.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3920,14568,4348,-181,-72,-133
81.518,81.30,5.59,2.72,6.00,-6.39,28.17,9.71,1.34,0.00,0.00,479.00,848.00,99.00,800.00,337.00,597.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3888,14808,5456,-237,-108,-41
81.58,81.36,5.67,6.84,2.85,11.22,7.76,7.33,-1.02,0.00,0.00,527.00,784.00,217.00,689.00,400.00,699.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3928,15216,5640,346,386,-314
81.642,81.41,5.24,5.90,1.88,12.47,2.30,-2.90,10.66,0.00,0.00,565.00,835.00,285.00,759.00,256.00,766.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-4080,14676,5208,657,617,-242
81.703,81.47,5.25,0.53,7.85,-1.25,19.40,5.41,4.76,0.00,0.00,451.00,880.00,145.00,826.00,303.00,646.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3944,14332,4392,406,605,-75
81.744,81.52,5.52,6.21,3.78,6.33,13.91,10.58,-1.88,0.00,0.00,507.00,784.00,170.00,709.00,395.00,629.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3828,14132,3644,-597,200,270
81.784,81.58,5.30,6.68,1.23,16.78,1.45,1.24,5.44,0.00,0.00,577.00,824.00,276.00,655.00,315.00,748.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3668,14828,4276,-1210,-461,109
81.845,81.63,5.10,2.02,6.12,4.52,11.33,1.19,8.79,0.00,0.00,482.00,869.00,202.00,816.00,263.00,685.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3760,15412,6160,-374,-245,-279
81.947,81.69,5.45,6.36,3.23,-0.62,20.50,12.20,-1.76,0.00,0.00,521.00,791.00,135.00,782.00,381.00,588.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-4004,14808,5852,636,641,-253
81.969,81.74,5.51,7.31,1.87,14.98,4.79,6.48,1.31,0.00,0.00,551.00,790.00,238.00,643.00,358.00,679.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3896,14692,4472,594,838,-74
82.009,81.80,5.11,5.15,3.99,10.42,6.63,-2.46,12.57,0.00,0.00,511.00,813.00,234.00,733.00,229.00,715.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3796,14512,3756,114,483,-75
82.072,81.85,5.35,3.20,5.92,-7.17,31.03,9.89,2.41,0.00,0.00,477.00,834.00,86.00,764.00,317.00,576.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3748,14512,3748,-223,-95,5
82.133,81.91,5.47,7.46,2.61,11.95,10.26,7.88,-0.69,0.00,0.00,528.00,770.00,187.00,626.00,389.00,678.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3536,15220,5048,-526,-453,-98
82.195,81.96,5.06,6.31,1.91,12.34,2.94,-2.74,10.32,0.00,0.00,560.00,821.00,276.00,750.00,260.00,768.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3688,15144,5936,-105,-301,-529
82.237,82.02,5.05,0.46,7.96,-1.41,17.86,4.71,3.98,0.00,0.00,449.00,880.00,158.00,866.00,320.00,678.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-4008,14412,5584,272,394,-408
82.321,82.07,5.29,5.81,3.20,5.40,13.58,10.00,-2.60,0.00,0.00,527.00,809.00,176.00,742.00,415.00,656.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-4096,14468,4440,-156,637,-99
82.342,82.13,5.08,5.61,1.31,15.77,0.62,0.95,4.35,0.00,0.00,586.00,858.00,294.00,697.00,336.00,779.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-4012,14772,4060,-320,256,-50
82.424,82.18,4.86,1.43,6.02,4.88,10.67,0.79,8.58,0.00,0.00,490.00,892.00,208.00,819.00,268.00,700.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3760,14784,4568,-512,-159,-61
82.444,82.24,5.22,5.09,4.09,-1.07,22.37,11.97,-1.92,0.00,0.00,509.00,813.00,123.00,757.00,386.00,596.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3672,14836,5444,-212,-283,-259
82.505,82.29,5.26,7.08,1.75,14.55,4.62,6.05,1.46,0.00,0.00,557.00,800.00,242.00,657.00,358.00,688.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3944,15108,5840,241,280,-409
82.566,82.35,4.85,5.31,3.94,9.99,6.31,-2.85,12.95,0.00,0.00,511.00,809.00,240.00,752.00,226.00,719.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-4156,14728,4944,620,708,-372
82.608,82.40,5.13,3.30,6.36,-5.68,28.70,10.39,2.07,0.00,0.00,465.00,821.00,95.00,767.00,320.00,570.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-4080,14244,3824,236,451,-72
82.691,82.46,5.31,7.17,3.68,12.75,9.31,8.65,-0.71,0.00,0.00,501.00,757.00,194.00,622.00,384.00,658.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3960,14312,3860,-301,86,100
82.733,82.51,4.90,6.34,2.23,13.94,2.74,-2.84,11.30,0.00,0.00,550.00,813.00,271.00,708.00,247.00,751.00,4095.00,4095.00,,,,,,,,,,,,3,1,2,,-3716,15164,4988,-784,-366,18
82.795,82.57,4.87,1.37,7.82,-1.21,18.88,4.23,4.97,0.00,0.00,445.00,852.00,149.00,836.00,306.00,673.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3860,15116,5520,-180,45,-123
82.857,82.62,5.12,6.86,2.92,5.05,13.70,9.93,-2.48,0.00,0.00,525.00,782.00,176.00,750.00,413.00,656.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3976,14752,4852,-42,349,-187
82.898,82.68,4.93,6.74,0.74,15.47,0.53,1.32,4.39,0.00,0.00,592.00,833.00,297.00,707.00,333.00,767.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3844,14504,3884,-297,91,-112
82.961,82.73,4.65,1.57,6.27,4.87,10.41,-0.58,10.54,0.00,0.00,482.00,881.00,211.00,825.00,247.00,701.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3972,14368,4332,-315,-231,-71
83.066,82.79,4.97,5.03,4.03,-1.31,21.43,11.03,-1.70,0.00,0.00,511.00,816.00,130.00,784.00,388.00,615.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3864,14876,5320,-434,-254,54
83.088,82.84,4.99,6.85,1.76,13.82,3.97,5.28,1.26,0.00,0.00,559.00,807.00,254.00,688.00,367.00,713.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3664,15012,5876,207,247,-115
83.129,82.90,4.59,4.92,3.46,8.95,5.40,-2.91,11.86,0.00,0.00,528.00,832.00,257.00,803.00,240.00,742.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3796,14736,5184,175,588,-274
83.19,82.95,4.85,2.66,6.18,-5.04,25.44,9.80,1.59,0.00,0.00,475.00,846.00,112.00,816.00,332.00,591.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3804,14412,4512,-171,240,158
83.232,83.01,5.01,6.71,3.90,12.14,8.41,8.03,-0.65,0.00,0.00,499.00,766.00,206.00,653.00,387.00,673.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3704,14568,4224,-481,-41,9
83.273,83.06,4.66,6.73,1.80,13.48,1.96,-2.13,10.40,0.00,0.00,559.00,810.00,285.00,736.00,256.00,748.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3716,15060,5308,-782,-344,-196
83.335,83.12,4.70,1.41,7.68,-0.80,17.66,5.53,4.00,0.00,0.00,448.00,854.00,158.00,850.00,315.00,656.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3884,15192,5820,6,15,-286
83.419,83.17,4.88,6.55,3.52,5.26,12.51,8.22,-1.91,0.00,0.00,511.00,779.00,187.00,768.00,413.00,691.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3800,14664,5612,276,460,-137
83.439,83.23,4.68,7.37,0.31,15.60,-0.24,1.06,5.21,0.00,0.00,599.00,822.00,309.00,718.00,320.00,758.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3788,14528,4708,403,327,-69
83.523,83.28,4.49,1.94,6.50,4.95,10.56,0.83,9.05,0.00,0.00,473.00,863.00,209.00,819.00,261.00,690.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3652,14432,4260,-20,19,-70
83.565,83.34,4.98,5.96,3.86,-0.98,21.90,14.28,-2.60,0.00,0.00,507.00,790.00,126.00,764.00,384.00,554.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3660,15140,5016,-139,-202,-292
83.628,83.39,5.03,7.15,1.70,14.00,4.81,5.94,1.24,0.00,0.00,558.00,799.00,242.00,668.00,363.00,695.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3896,14728,5240,205,-30,-380
83.711,83.45,4.60,5.90,3.20,9.71,5.36,-3.46,13.07,0.00,0.00,526.00,806.00,254.00,780.00,227.00,734.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3928,14708,5080,278,374,-192
83.732,83.50,4.88,2.76,5.99,-5.27,25.68,10.10,1.21,0.00,0.00,479.00,847.00,111.00,818.00,337.00,590.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3620,15000,4184,252,341,-430
83.792,83.56,5.02,6.52,3.57,12.70,8.04,7.68,-0.67,0.00,0.00,510.00,779.00,208.00,645.00,390.00,683.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3744,14584,4108,7,-463,-558
83.833,83.61,4.64,5.75,1.94,12.59,3.12,-2.64,9.94,0.00,0.00,565.00,839.00,272.00,739.00,265.00,773.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-4072,14392,4856,-220,-452,-284
83.896,83.67,4.60,0.30,7.68,-0.82,17.78,3.92,4.60,0.00,0.00,457.00,892.00,157.00,848.00,314.00,688.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-4072,14624,5060,-659,-103,-77
83.957,83.72,4.87,5.98,2.90,4.89,13.55,9.89,-2.43,0.00,0.00,534.00,810.00,178.00,758.00,412.00,656.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-4064,14628,5272,-558,192,166
84.02,83.78,4.66,6.17,1.18,15.17,0.14,0.81,4.56,0.00,0.00,584.00,842.00,305.00,723.00,333.00,779.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3748,14928,5140,-146,381,61
84.059,83.83,4.49,1.60,6.15,4.57,9.82,1.18,8.38,0.00,0.00,485.00,883.00,219.00,848.00,269.00,693.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3784,14756,4944,-34,277,53
84.142,83.89,4.91,5.59,3.99,-0.43,21.14,12.92,-1.85,0.00,0.00,507.00,799.00,130.00,763.00,378.00,573.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3724,14728,5008,16,159,24
84.162,83.94,4.96,6.77,1.79,13.82,5.02,5.92,1.71,0.00,0.00,559.00,809.00,240.00,669.00,354.00,687.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3696,14936,4904,125,180,-299
84.223,84.00,4.56,5.41,3.48,9.85,5.83,-2.97,13.07,0.00,0.00,523.00,816.00,247.00,766.00,225.00,720.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3860,14580,4752,27,129,-139
84.264,84.05,4.86,2.95,5.92,-5.35,25.71,10.43,1.44,0.00,0.00,479.00,842.00,111.00,820.00,331.00,579.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3688,14744,5036,-45,213,-51
84.347,84.11,4.99,6.71,3.58,11.29,8.25,7.46,-0.45,0.00,0.00,508.00,773.00,211.00,678.00,387.00,685.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3812,14796,4972,-37,239,-33
84.408,84.16,4.62,6.00,1.91,12.06,2.57,-2.38,10.13,0.00,0.00,563.00,831.00,283.00,766.00,261.00,761.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3700,14828,4852,-24,177,3
84.449,84.22,4.59,0.45,7.72,-0.61,17.25,3.98,5.05,0.00,0.00,455.00,886.00,161.00,853.00,306.00,678.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3604,14888,4944,-16,172,-144
84.531,84.27,4.83,5.83,3.12,5.56,12.02,9.42,-2.36,0.00,0.00,529.00,810.00,191.00,769.00,414.00,667.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3832,14712,4696,-51,93,-232
84.552,84.33,4.60,5.38,1.39,13.13,2.28,0.33,4.56,0.00,0.00,586.00,864.00,282.00,740.00,336.00,794.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3808,14700,4784,127,69,-142
84.593,84.38,4.37,0.97,5.87,4.37,8.91,0.02,8.56,0.00,0.00,498.00,912.00,231.00,876.00,272.00,722.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3808,14724,4812,-5,195,-125
84.655,84.44,4.72,4.85,3.49,-1.73,20.88,11.20,-2.32,0.00,0.00,528.00,834.00,135.00,809.00,400.00,621.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3852,14752,4896,-23,185,-272
84.717,84.49,4.76,7.61,-0.49,14.00,3.77,5.56,1.22,0.00,0.00,623.00,832.00,256.00,687.00,366.00,706.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3860,14548,4960,-39,76,-70
84.757,84.55,4.35,4.84,3.32,9.67,5.23,-3.38,12.80,0.00,0.00,533.00,838.00,256.00,784.00,230.00,737.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3696,14816,4844,-90,201,-115
84.881,84.60,4.66,2.49,6.08,-5.31,25.70,10.50,1.13,0.00,0.00,479.00,854.00,111.00,819.00,336.00,582.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3744,14932,4828,-47,56,-220
84.902,84.66,4.83,6.21,3.78,11.68,8.12,8.18,-0.70,0.00,0.00,507.00,784.00,211.00,670.00,387.00,670.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3744,14644,5116,104,112,-194
84.944,84.71,4.43,6.19,1.59,13.05,2.04,-3.19,11.57,0.00,0.00,571.00,832.00,286.00,747.00,245.00,756.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3724,14732,4720,-20,190,-214
84.986,84.77,4.45,0.39,8.11,-0.63,17.72,4.76,4.91,0.00,0.00,446.00,879.00,157.00,843.00,304.00,660.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3796,14800,4832,-156,76,-185
85.048,84.82,4.72,5.96,3.11,5.03,13.09,9.76,-2.07,0.00,0.00,528.00,806.00,182.00,763.00,405.00,653.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3924,14788,4884,-153,112,-176
85.09,84.88,4.42,5.89,1.25,14.22,1.33,-1.19,5.45,0.00,0.00,585.00,850.00,291.00,727.00,329.00,823.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3848,14716,4968,-38,159,-121
85.153,84.93,4.25,1.14,6.15,3.93,10.47,0.99,8.44,0.00,0.00,489.00,899.00,214.00,855.00,269.00,697.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3768,14700,4896,74,157,-163
85.257,84.99,4.59,5.37,3.21,-0.64,19.97,11.06,-1.57,0.00,0.00,531.00,823.00,139.00,794.00,385.00,612.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3916,14716,4728,86,172,-240
85.277,85.04,4.64,6.22,1.42,14.28,3.46,5.56,1.17,0.00,0.00,576.00,835.00,259.00,685.00,367.00,707.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3820,14748,4712,42,165,-229
85.319,85.10,4.26,4.05,3.51,9.01,5.45,-2.91,11.86,0.00,0.00,535.00,860.00,256.00,800.00,240.00,742.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3748,14740,4600,-4,102,-172
85.379,85.15,4.50,1.81,5.93,-5.82,25.38,8.96,1.65,0.00,0.00,489.00,881.00,114.00,843.00,336.00,610.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3836,14832,4752,-142,184,-137
85.421,85.21,4.61,5.52,3.12,13.41,6.94,6.69,-0.33,0.00,0.00,532.00,820.00,218.00,646.00,390.00,704.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3804,14748,4588,-130,-29,-157
85.481,85.26,4.23,5.27,1.80,11.85,2.06,-2.95,10.54,0.00,0.00,574.00,858.00,292.00,783.00,258.00,770.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3968,14772,5016,-67,75,-115
85.543,85.32,4.30,0.26,7.62,-1.32,17.95,5.68,3.95,0.00,0.00,459.00,895.00,157.00,861.00,315.00,653.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3932,14644,4608,-168,173,-174
85.646,85.37,4.58,6.01,2.85,5.43,12.55,9.98,-2.50,0.00,0.00,535.00,810.00,186.00,762.00,413.00,655.00,4095.00,4095.00,,,,,,,,,,,,3,1,3,,-3820,14804,4696,-77,70,-174
85.666,85.43,4.40,5.95,1.19,14.37,0.90,0.86,5.16,0.00,0.00,586.00,849.00,297.00,731.00,322.00,765.00,4095.00,4095.00,,,,,,,,,,,,3,1,4,,-3760,14864,4784,-149,2,-150
