Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
131.142,130.91,-3.02,-0.62,-1.47,-6.03,-1.58,-0.73,-7.18,2.92,-4.30,715.00,1472.00,544.00,1159.00,1522.00,2803.00,1793.00,4095.00,,,,,,,,,,,,4,0,0,,-1032,15516,3680,-151,148,-153
131.222,130.96,-3.15,2.87,-5.86,-0.03,-9.55,-5.55,-2.97,2.64,-3.90,851.00,1442.00,751.00,1132.00,1323.00,3030.00,1763.00,4095.00,,,,,,,,,,,,4,0,0,,-1076,15652,3708,-31,154,-101
131.242,131.02,-3.12,-4.38,0.11,-10.25,0.29,-2.53,-4.50,2.73,-4.02,703.00,1637.00,531.00,1303.00,1360.00,2801.00,1772.00,4095.00,,,,,,,,,,,,4,0,0,,-1000,15540,3496,-151,107,-108
131.303,131.07,-3.04,-0.73,-0.85,-2.77,-3.92,-1.66,-6.60,3.50,-5.16,693.00,1454.00,582.00,1085.00,1500.00,2863.00,1858.00,4095.00,,,,,,,,,,,,4,0,0,,-1048,15548,3632,-123,140,-70
131.363,131.13,-3.13,3.85,-6.80,-1.53,-7.99,-4.79,-3.59,2.82,-4.16,880.00,1423.00,709.00,1152.00,1349.00,2989.00,1782.00,4095.00,,,,,,,,,,,,4,0,0,,-960,15620,3620,-132,142,-104
131.404,131.18,-3.14,-3.86,-1.06,-6.98,-3.50,-3.25,-4.49,2.03,-2.99,742.00,1655.00,614.00,1267.00,1377.00,2881.00,1697.00,4095.00,,,,,,,,,,,,4,0,0,,-988,15568,3636,-193,155,-143
131.465,131.24,-3.14,-3.00,0.84,-5.80,-3.56,-3.26,-4.69,3.14,-4.64,659.00,1520.00,603.00,1211.00,1392.00,2897.00,1818.00,4095.00,,,,,,,,,,,,4,0,0,,-1088,15568,3796,-164,136,-99
131.568,131.29,-3.07,1.74,-4.70,-5.80,-3.44,-1.71,-6.20,2.70,-3.98,816.00,1462.00,599.00,1207.00,1469.00,2838.00,1769.00,4095.00,,,,,,,,,,,,4,0,0,,-1088,15564,3632,-229,87,-65
131.589,131.35,-3.15,0.33,-4.07,-1.31,-8.09,-4.69,-4.02,2.11,-3.11,809.00,1520.00,710.00,1145.00,1378.00,3011.00,1706.00,4095.00,,,,,,,,,,,,4,0,0,,-976,15428,3568,-373,269,-131
131.629,131.40,-3.20,-3.75,0.24,-9.06,-2.19,-4.12,-3.37,2.52,-3.71,690.00,1591.00,594.00,1328.00,1317.00,2894.00,1749.00,4095.00,,,,,,,,,,,,4,0,0,,-840,15704,3472,-639,127,-51
131.691,131.46,-3.08,-0.86,-1.51,-6.49,-1.66,-0.81,-7.31,2.81,-4.14,720.00,1488.00,551.00,1183.00,1535.00,2822.00,1781.00,4095.00,,,,,,,,,,,,4,0,0,,-1068,15444,3636,-769,122,57
131.732,131.51,-3.21,2.20,-5.50,-0.42,-9.57,-5.61,-3.11,2.28,-3.37,845.00,1467.00,757.00,1150.00,1334.00,3048.00,1724.00,4095.00,,,,,,,,,,,,4,0,0,,-980,15304,3768,-908,119,-105
131.793,131.57,-3.17,-4.58,0.18,-11.05,-0.20,-2.44,-4.67,2.16,-3.18,703.00,1647.00,553.00,1362.00,1370.00,2803.00,1711.00,4095.00,,,,,,,,,,,,4,0,0,,-1136,15356,3768,-814,20,235
131.854,131.62,-3.09,-0.60,-0.76,-3.47,-4.31,-1.59,-6.76,3.15,-4.65,688.00,1443.00,602.00,1127.00,1511.00,2867.00,1819.00,4095.00,,,,,,,,,,,,4,0,0,,-1016,15236,3680,-1891,-280,513
131.916,131.68,-3.17,4.42,-6.87,-2.28,-8.37,-4.59,-3.64,2.53,-3.74,874.00,1394.00,734.00,1199.00,1348.00,2970.00,1751.00,4095.00,,,,,,,,,,,,4,0,0,,-756,15192,4052,-2652,-272,631
131.976,131.73,-3.16,-3.82,-0.80,-7.97,-2.83,-3.10,-4.74,2.27,-3.35,731.00,1641.00,603.00,1294.00,1392.00,2883.00,1723.00,4095.00,,,,,,,,,,,,4,0,0,,-772,15188,4500,-3344,-49,430
132.018,131.79,-3.15,-2.87,1.42,-5.88,-4.08,-2.98,-5.09,3.36,-4.95,637.00,1489.00,621.00,1232.00,1416.00,2897.00,1842.00,4095.00,,,,,,,,,,,,4,0,0,,-816,15272,5052,-3476,132,429
132.079,131.84,-3.08,2.47,-4.54,-5.83,-4.12,-1.64,-6.26,3.05,-4.50,798.00,1414.00,622.00,1231.00,1472.00,2835.00,1808.00,4095.00,,,,,,,,,,,,4,0,0,,-536,14920,5552,-3931,35,419
132.121,131.90,-3.15,0.02,-2.69,-1.86,-7.67,-4.45,-4.14,2.59,-3.82,755.00,1483.00,701.00,1157.00,1381.00,2993.00,1757.00,4095.00,,,,,,,,,,,,4,0,0,,-580,14520,5688,-4479,-59,459
132.183,131.95,-3.18,-3.07,1.70,-9.07,-2.06,-3.79,-3.64,3.28,-4.85,630.00,1490.00,590.00,1324.00,1328.00,2877.00,1834.00,4095.00,,,,,,,,,,,,4,0,0,,-496,14496,6484,-4472,-154,790
132.243,132.01,-3.08,-0.17,-0.61,-7.15,-1.07,-1.27,-6.87,3.50,-5.17,677.00,1413.00,540.00,1195.00,1511.00,2839.00,1859.00,4095.00,,,,,,,,,,,,4,0,0,,-388,14076,6852,-4865,-142,1122
132.306,132.06,-3.20,1.98,-3.27,-1.71,-8.21,-5.50,-3.16,3.39,-5.00,752.00,1394.00,720.00,1167.00,1335.00,3039.00,1846.00,4095.00,,,,,,,,,,,,4,0,0,,-40,14056,7636,-3902,-81,988
132.347,132.12,-3.22,-3.27,0.87,-10.84,-0.16,-3.48,-3.96,3.56,-5.25,661.00,1535.00,550.00,1350.00,1344.00,2866.00,1865.00,4095.00,,,,,,,,,,,,4,0,0,,-56,13844,7848,-3997,109,948
132.409,132.17,-3.17,-2.25,2.17,-6.07,-1.80,-2.27,-6.10,4.46,-6.58,605.00,1424.00,551.00,1168.00,1476.00,2894.00,1972.00,4095.00,,,,,,,,,,,,4,0,0,,224,13468,8124,-3629,-29,620
132.491,132.23,-3.27,4.62,-5.28,-3.04,-6.84,-5.11,-3.48,4.25,-6.26,799.00,1325.00,685.00,1186.00,1349.00,3018.00,1946.00,4095.00,,,,,,,,,,,,4,0,0,,324,13372,8704,-3325,-149,516
132.512,132.28,-3.34,-3.91,0.17,-9.87,-0.99,-4.69,-3.38,3.89,-5.74,695.00,1605.00,565.00,1328.00,1331.00,2960.00,1904.00,4095.00,,,,,,,,,,,,4,0,0,,296,13148,9280,-2789,-200,270
132.573,132.34,-3.33,-5.00,4.99,-9.45,0.09,-3.21,-4.98,5.30,-7.82,546.00,1472.00,529.00,1269.00,1413.00,2914.00,2077.00,4095.00,,,,,,,,,,,,4,0,0,,548,13388,9380,-1961,-180,21
132.655,132.39,-3.34,3.73,-4.93,-6.12,-3.45,-3.42,-5.06,4.96,-7.31,797.00,1360.00,603.00,1223.00,1425.00,2945.00,2033.00,4095.00,,,,,,,,,,,,4,0,0,,484,12912,9660,-1183,-227,-104
132.676,132.45,-3.43,-1.59,-1.17,-6.02,-4.32,-5.24,-3.10,4.54,-6.69,716.00,1517.00,631.00,1247.00,1324.00,3002.00,1981.00,4095.00,,,,,,,,,,,,4,0,0,,484,12636,9516,-505,-146,-308
132.737,132.50,-3.46,-3.51,2.71,-10.80,0.33,-4.05,-3.54,5.11,-7.54,601.00,1475.00,535.00,1330.00,1327.00,2898.00,2053.00,4095.00,,,,,,,,,,,,4,0,0,,412,12892,9188,-323,-179,-350
132.778,132.56,-3.41,-0.21,-0.84,-8.32,-0.54,-2.45,-5.52,5.12,-7.56,686.00,1424.00,536.00,1234.00,1435.00,2869.00,2054.00,4095.00,,,,,,,,,,,,4,0,0,,356,12716,9204,-185,-113,-278
132.84,132.61,-3.50,1.17,-2.33,-4.13,-5.70,-5.28,-3.09,4.89,-7.22,725.00,1403.00,657.00,1201.00,1325.00,3007.00,2025.00,4095.00,,,,,,,,,,,,4,0,0,,400,12688,9264,-158,27,-296
132.9,132.67,-3.53,-2.80,0.27,-11.64,0.37,-4.04,-3.29,4.70,-6.93,677.00,1531.00,542.00,1373.00,1309.00,2878.00,2001.00,4095.00,,,,,,,,,,,,4,0,0,,320,12876,9280,14,120,-332
132.961,132.72,-3.47,-2.67,2.25,-8.33,-0.26,-2.24,-5.64,5.45,-8.04,607.00,1445.00,528.00,1225.00,1439.00,2855.00,2096.00,4095.00,,,,,,,,,,,,4,0,0,,396,12780,9236,-13,112,-303
133.044,132.78,-3.54,4.59,-5.16,-3.99,-6.00,-4.90,-3.47,5.07,-7.47,794.00,1322.00,666.00,1204.00,1343.00,2992.00,2047.00,4095.00,,,,,,,,,,,,4,0,0,,328,12752,9152,-174,-142,-380
133.065,132.83,-3.59,-3.71,-0.06,-10.66,-0.66,-4.66,-2.89,4.52,-6.67,701.00,1602.00,563.00,1358.00,1296.00,2919.00,1979.00,4095.00,,,,,,,,,,,,4,0,0,,332,12756,9220,-238,-273,-421
133.127,132.89,-3.55,-4.87,4.98,-10.23,1.06,-2.65,-5.03,5.79,-8.54,545.00,1465.00,509.00,1275.00,1403.00,2855.00,2140.00,4095.00,,,,,,,,,,,,4,0,0,,236,12720,9248,-203,-132,-387
133.188,132.94,-3.54,4.13,-5.12,-6.14,-3.60,-3.32,-4.88,5.41,-7.98,799.00,1345.00,608.00,1229.00,1408.00,2919.00,2091.00,4095.00,,,,,,,,,,,,4,0,0,,312,12700,9344,-155,46,-329
133.25,133.00,-3.62,-1.32,-1.36,-6.41,-4.13,-5.16,-3.02,4.89,-7.22,720.00,1509.00,629.00,1260.00,1317.00,2987.00,2025.00,4095.00,,,,,,,,,,,,4,0,0,,252,12616,9228,-118,4,-218
133.291,133.05,-3.63,-3.49,2.74,-11.18,0.63,-3.94,-3.63,5.44,-8.03,600.00,1473.00,530.00,1339.00,1331.00,2893.00,2095.00,4095.00,,,,,,,,,,,,4,0,0,,320,12852,9312,3,54,-188
133.392,133.11,-3.58,-0.27,-1.03,-8.54,-0.87,-2.54,-5.55,5.55,-8.19,694.00,1435.00,548.00,1256.00,1440.00,2882.00,2109.00,4095.00,,,,,,,,,,,,4,0,0,,336,12672,9292,-88,96,-165
133.413,133.16,-3.67,0.59,-2.18,-5.00,-5.44,-5.38,-3.24,5.32,-7.84,727.00,1430.00,658.00,1234.00,1338.00,3031.00,2079.00,4095.00,,,,,,,,,,,,4,0,0,,340,12728,9152,-174,15,-194
133.433,133.22,-3.70,-3.29,0.33,-12.01,0.33,-4.32,-3.32,5.22,-7.71,681.00,1559.00,547.00,1395.00,1318.00,2913.00,2067.00,4095.00,,,,,,,,,,,,4,0,0,,272,12780,9360,-161,101,-206
133.495,133.27,-3.64,-2.51,1.62,-8.70,-0.55,-2.53,-5.76,5.82,-8.59,626.00,1460.00,540.00,1253.00,1456.00,2897.00,2145.00,4095.00,,,,,,,,,,,,4,0,0,,396,12884,9352,-249,97,-89
133.557,133.33,-3.72,3.81,-4.91,-4.72,-5.79,-5.15,-3.58,5.45,-8.04,795.00,1355.00,667.00,1232.00,1357.00,3031.00,2096.00,4095.00,,,,,,,,,,,,4,0,0,,192,12620,9200,-270,103,-87
133.617,133.38,-3.77,-3.54,-0.43,-10.77,-1.04,-4.81,-2.83,4.73,-6.98,713.00,1607.00,576.00,1378.00,1295.00,2931.00,2005.00,4095.00,,,,,,,,,,,,4,0,0,,232,12660,9424,-173,109,-101
133.658,133.44,-3.72,-4.53,4.43,-10.76,1.24,-2.66,-5.10,5.87,-8.66,558.00,1467.00,509.00,1296.00,1408.00,2861.00,2151.00,4095.00,,,,,,,,,,,,4,0,0,,208,12716,9264,-143,135,-104
133.803,133.49,-3.70,3.98,-5.11,-6.20,-3.91,-3.30,-4.79,5.49,-8.10,801.00,1353.00,619.00,1242.00,1401.00,2910.00,2101.00,4095.00,,,,,,,,,,,,4,0,0,,324,12704,9384,-156,69,-84
133.825,133.55,-3.77,-1.39,-1.39,-6.87,-3.98,-5.08,-2.82,4.89,-7.22,722.00,1514.00,629.00,1278.00,1301.00,2962.00,2025.00,4095.00,,,,,,,,,,,,4,0,0,,380,12684,9272,-117,84,-75
133.843,133.60,-3.76,-3.32,2.62,-11.18,0.49,-3.64,-3.66,5.49,-8.10,602.00,1468.00,534.00,1344.00,1326.00,2861.00,2101.00,4095.00,,,,,,,,,,,,4,0,0,,312,12784,9264,-38,53,-316
133.884,133.66,-3.69,0.07,-1.15,-8.68,-0.72,-2.43,-5.38,5.45,-8.04,694.00,1420.00,545.00,1258.00,1424.00,2857.00,2096.00,4095.00,,,,,,,,,,,,4,0,0,,328,12732,9232,-142,5,-147
133.947,133.71,-3.76,0.91,-2.42,-5.57,-5.19,-5.05,-3.09,5.25,-7.74,732.00,1421.00,656.00,1254.00,1319.00,2979.00,2070.00,4095.00,,,,,,,,,,,,4,0,0,,396,12900,9236,-36,47,-319
134.009,133.77,-3.77,-2.79,0.16,-11.71,-0.01,-4.01,-3.17,5.15,-7.60,681.00,1535.00,554.00,1391.00,1300.00,2866.00,2058.00,4095.00,,,,,,,,,,,,4,0,0,,276,12716,9344,-145,-7,-260
134.07,133.82,-3.70,-2.05,1.38,-8.80,-0.34,-2.21,-5.63,5.83,-8.60,629.00,1443.00,535.00,1251.00,1437.00,2850.00,2146.00,4095.00,,,,,,,,,,,,4,0,0,,336,12676,9300,23,17,-244
134.131,133.88,-3.76,4.04,-4.90,-4.41,-6.03,-4.89,-3.36,5.42,-7.99,791.00,1342.00,672.00,1225.00,1335.00,2983.00,2092.00,4095.00,,,,,,,,,,,,4,0,0,,256,12816,9336,-57,54,-210
134.151,133.93,-3.80,-3.57,-0.11,-10.70,-1.07,-4.72,-2.73,4.84,-7.13,701.00,1595.00,576.00,1375.00,1286.00,2913.00,2018.00,4095.00,,,,,,,,,,,,4,0,0,,280,12728,9136,-122,117,-224
134.213,133.99,-3.75,-4.58,4.44,-10.95,1.23,-2.78,-5.04,6.01,-8.87,558.00,1469.00,511.00,1306.00,1407.00,2870.00,2170.00,4095.00,,,,,,,,,,,,4,0,0,,240,12804,9208,-113,157,-144
134.274,134.04,-3.75,4.40,-5.62,-6.07,-4.10,-3.62,-4.63,5.58,-8.23,817.00,1349.00,624.00,1242.00,1397.00,2934.00,2113.00,4095.00,,,,,,,,,,,,4,0,0,,316,12548,9040,-115,94,-165
134.314,134.10,-3.82,-1.47,-1.44,-6.82,-4.49,-5.27,-3.00,5.18,-7.64,725.00,1521.00,646.00,1293.00,1318.00,2998.00,2061.00,4095.00,,,,,,,,,,,,4,0,0,,124,12700,9256,-213,186,-57
134.376,134.15,-3.82,-3.82,2.85,-11.43,0.34,-3.88,-3.62,5.69,-8.39,600.00,1488.00,541.00,1363.00,1329.00,2886.00,2127.00,4095.00,,,,,,,,,,,,4,0,0,,188,12696,9348,-64,173,5
134.438,134.21,-3.76,-0.02,-1.54,-8.95,-1.00,-2.61,-5.62,5.70,-8.40,710.00,1440.00,556.00,1281.00,1447.00,2895.00,2128.00,4095.00,,,,,,,,,,,,4,0,0,,304,12520,9268,-11,164,12
134.501,134.26,-3.84,0.43,-2.43,-5.31,-5.64,-5.37,-3.20,5.50,-8.12,739.00,1449.00,669.00,1256.00,1335.00,3027.00,2103.00,4095.00,,,,,,,,,,,,4,0,0,,296,13000,9220,-100,111,-205
134.563,134.32,-3.86,-3.23,0.15,-12.05,-0.09,-4.16,-3.33,5.30,-7.82,687.00,1563.00,560.00,1413.00,1315.00,2895.00,2077.00,4095.00,,,,,,,,,,,,4,0,0,,320,12892,9144,87,152,-130
134.604,134.37,-3.78,-2.04,1.06,-8.83,-1.01,-2.24,-5.78,5.87,-8.66,640.00,1455.00,555.00,1275.00,1450.00,2866.00,2151.00,4095.00,,,,,,,,,,,,4,0,0,,196,12716,9256,128,137,-233
134.686,134.43,-3.83,3.95,-5.12,-4.72,-6.31,-4.88,-3.49,5.47,-8.07,802.00,1355.00,686.00,1249.00,1344.00,2992.00,2099.00,4095.00,,,,,,,,,,,,4,0,0,,224,12844,9160,59,118,-148
134.706,134.48,-3.87,-3.38,-0.25,-10.74,-1.43,-4.56,-2.93,4.84,-7.14,704.00,1589.00,588.00,1391.00,1296.00,2910.00,2019.00,4095.00,,,,,,,,,,,,4,0,0,,276,12716,8988,55,213,-10
134.769,134.54,-3.80,-4.81,4.79,-10.64,0.63,-2.43,-5.17,5.96,-8.79,550.00,1469.00,525.00,1311.00,1408.00,2841.00,2163.00,4095.00,,,,,,,,,,,,4,0,0,,348,12892,9088,75,228,34
134.871,134.59,-3.77,4.68,-5.62,-6.46,-4.00,-3.30,-4.83,5.51,-8.13,813.00,1334.00,625.00,1258.00,1404.00,2913.00,2104.00,4095.00,,,,,,,,,,,,4,0,0,,272,12772,8984,-52,191,-25
134.891,134.65,-3.83,-1.29,-1.70,-6.72,-4.69,-4.88,-3.13,5.00,-7.37,733.00,1521.00,652.00,1295.00,1318.00,2963.00,2038.00,4095.00,,,,,,,,,,,,4,0,0,,364,12828,9084,-164,100,-89
134.931,134.70,-3.82,-3.14,2.41,-11.19,-0.02,-3.54,-3.72,5.58,-8.23,607.00,1466.00,549.00,1363.00,1328.00,2855.00,2113.00,4095.00,,,,,,,,,,,,4,0,0,,372,12948,9096,-196,50,-160
134.992,134.76,-3.74,0.23,-1.49,-8.81,-1.15,-2.22,-5.70,5.58,-8.23,705.00,1424.00,559.00,1279.00,1443.00,2857.00,2113.00,4095.00,,,,,,,,,,,,4,0,0,,236,12856,9240,-134,-32,-308
135.053,134.81,-3.80,0.62,-2.16,-5.34,-5.69,-5.12,-3.23,5.40,-7.96,726.00,1428.00,671.00,1259.00,1331.00,2999.00,2089.00,4095.00,,,,,,,,,,,,4,0,0,,152,12832,9248,-38,84,-143
135.115,134.87,-3.81,-2.57,-0.15,-12.07,-0.09,-3.89,-3.46,5.25,-7.74,690.00,1535.00,560.00,1414.00,1318.00,2875.00,2070.00,4095.00,,,,,,,,,,,,4,0,0,,276,12816,9140,10,176,-100
135.156,134.92,-3.73,-1.74,0.93,-8.50,-1.25,-2.31,-5.82,5.92,-8.74,641.00,1443.00,559.00,1267.00,1455.00,2877.00,2158.00,4095.00,,,,,,,,,,,,4,0,0,,312,12932,9028,-3,119,-148
135.238,134.98,-3.80,3.76,-4.92,-4.96,-6.28,-5.08,-3.42,5.50,-8.11,796.00,1358.00,688.00,1260.00,1344.00,3010.00,2102.00,4095.00,,,,,,,,,,,,4,0,0,,224,12980,9164,-97,54,-166
135.258,135.03,-3.84,-3.23,-0.38,-10.90,-1.22,-4.63,-3.08,4.95,-7.30,707.00,1585.00,583.00,1392.00,1308.00,2929.00,2032.00,4095.00,,,,,,,,,,,,4,0,0,,296,12916,9180,-47,79,-148
135.319,135.09,-3.79,-5.02,4.89,-10.52,-0.00,-2.82,-5.25,6.18,-9.11,549.00,1477.00,542.00,1327.00,1424.00,2891.00,2192.00,4095.00,,,,,,,,,,,,4,0,0,,396,12760,9108,-105,169,-147
135.36,135.14,-3.78,4.37,-5.52,-6.49,-4.28,-3.58,-4.94,5.70,-8.40,813.00,1347.00,635.00,1269.00,1420.00,2955.00,2128.00,4095.00,,,,,,,,,,,,4,0,0,,284,13084,9048,-252,97,-287
135.422,135.20,-3.84,-1.20,-1.98,-7.00,-4.74,-4.98,-3.28,5.18,-7.64,743.00,1527.00,657.00,1311.00,1331.00,2986.00,2061.00,4095.00,,,,,,,,,,,,4,0,0,,348,12960,9196,-106,45,-155
135.484,135.25,-3.84,-3.63,2.69,-11.39,-0.01,-3.79,-3.68,5.70,-8.40,603.00,1483.00,551.00,1374.00,1331.00,2880.00,2128.00,4095.00,,,,,,,,,,,,4,0,0,,260,12876,9128,48,90,-201
135.545,135.31,-3.76,0.71,-2.04,-8.88,-1.26,-2.29,-5.66,5.65,-8.33,720.00,1418.00,563.00,1286.00,1442.00,2862.00,2122.00,4095.00,,,,,,,,,,,,4,0,0,,208,12760,8996,-149,110,-145
135.606,135.36,-3.83,0.95,-2.56,-5.42,-5.72,-5.07,-3.21,5.40,-7.97,737.00,1424.00,673.00,1264.00,1328.00,2991.00,2090.00,4095.00,,,,,,,,,,,,4,0,0,,336,12928,9080,-90,60,-170
135.647,135.42,-3.83,-2.69,0.02,-12.07,-0.05,-3.87,-3.37,5.26,-7.75,685.00,1535.00,559.00,1413.00,1311.00,2865.00,2071.00,4095.00,,,,,,,,,,,,4,0,0,,328,13024,9164,-70,82,-180
135.69,135.47,-3.74,-1.73,0.98,-8.70,-1.05,-2.01,-5.94,5.89,-8.69,639.00,1440.00,555.00,1270.00,1456.00,2851.00,2154.00,4095.00,,,,,,,,,,,,4,0,0,,212,12788,8948,-106,84,-156
135.751,135.53,-3.79,4.06,-4.95,-4.77,-6.34,-4.79,-3.47,5.45,-8.04,793.00,1343.00,688.00,1253.00,1340.00,2979.00,2096.00,4095.00,,,,,,,,,,,,4,0,0,,288,12816,9084,-24,88,-215
135.813,135.58,-3.82,-3.31,-0.09,-10.88,-1.23,-4.32,-3.14,4.92,-7.25,697.00,1578.00,583.00,1391.00,1305.00,2898.00,2028.00,4095.00,,,,,,,,,,,,4,0,0,,196,12896,8988,-30,104,-200
135.854,135.64,-3.75,-4.57,4.74,-10.36,0.18,-2.53,-5.22,6.06,-8.94,549.00,1457.00,535.00,1312.00,1414.00,2855.00,2176.00,4095.00,,,,,,,,,,,,4,0,0,,148,12944,8984,-34,64,-214
135.916,135.69,-3.73,4.94,-5.66,-6.28,-4.44,-3.33,-4.81,5.60,-8.26,811.00,1322.00,638.00,1264.00,1403.00,2915.00,2115.00,4095.00,,,,,,,,,,,,4,0,0,,272,12984,9236,10,58,-150
135.977,135.75,-3.79,-0.97,-1.98,-6.85,-4.76,-4.98,-3.21,5.20,-7.67,740.00,1513.00,656.00,1304.00,1326.00,2981.00,2064.00,4095.00,,,,,,,,,,,,4,0,0,,220,12800,8972,-81,181,-194
136.039,135.80,-3.79,-3.35,2.51,-11.39,-0.05,-3.77,-3.73,5.47,-8.07,606.00,1474.00,552.00,1375.00,1334.00,2881.00,2099.00,4095.00,,,,,,,,,,,,4,0,0,,264,12876,9148,-43,137,-198
136.081,135.86,-3.72,0.58,-1.95,-8.79,-1.42,-2.38,-5.81,5.73,-8.46,718.00,1422.00,567.00,1287.00,1456.00,2884.00,2133.00,4095.00,,,,,,,,,,,,4,0,0,,300,12912,9052,-62,111,-172
136.141,135.91,-3.80,0.90,-2.76,-5.21,-6.19,-5.24,-3.40,5.56,-8.20,746.00,1435.00,688.00,1270.00,1346.00,3027.00,2110.00,4095.00,,,,,,,,,,,,4,0,0,,240,12952,9008,-121,78,-195
136.202,135.97,-3.81,-3.36,0.35,-12.13,-0.39,-4.14,-3.53,5.45,-8.04,681.00,1562.00,570.00,1429.00,1329.00,2909.00,2096.00,4095.00,,,,,,,,,,,,4,0,0,,248,13024,8960,-37,105,-188
136.263,136.02,-3.74,-1.96,0.95,-8.70,-1.55,-2.34,-6.04,6.07,-8.96,643.00,1455.00,570.00,1287.00,1473.00,2897.00,2178.00,4095.00,,,,,,,,,,,,4,0,0,,288,12972,9100,-46,153,-123
136.367,136.08,-3.81,3.55,-4.96,-5.23,-6.37,-5.07,-3.62,5.66,-8.35,801.00,1371.00,695.00,1277.00,1358.00,3025.00,2123.00,4095.00,,,,,,,,,,,,4,0,0,,196,12804,9140,-208,5,-271
136.388,136.13,-3.84,-3.31,-0.53,-11.07,-1.45,-4.48,-3.28,5.02,-7.40,714.00,1597.00,592.00,1410.00,1319.00,2928.00,2041.00,4095.00,,,,,,,,,,,,4,0,0,,296,13184,9068,6,79,-213
136.428,136.19,-3.78,-4.71,4.72,-10.54,-0.03,-2.58,-5.33,6.15,-9.08,551.00,1466.00,543.00,1329.00,1424.00,2870.00,2189.00,4095.00,,,,,,,,,,,,4,0,0,,220,12864,8968,-36,129,-140
136.47,136.24,-3.76,4.72,-5.68,-6.57,-4.43,-3.32,-4.93,5.70,-8.40,815.00,1334.00,641.00,1278.00,1412.00,2923.00,2128.00,4095.00,,,,,,,,,,,,4,0,0,,212,12928,8824,-37,85,-172
136.531,136.30,-3.81,-1.18,-1.76,-6.78,-4.90,-4.87,-3.30,5.19,-7.66,734.00,1517.00,660.00,1305.00,1330.00,2975.00,2063.00,4095.00,,,,,,,,,,,,4,0,0,,156,12984,9016,-40,100,-200
136.593,136.35,-3.80,-3.14,2.41,-11.20,-0.38,-3.50,-3.89,5.68,-8.38,607.00,1466.00,560.00,1377.00,1339.00,2863.00,2126.00,4095.00,,,,,,,,,,,,4,0,0,,196,13056,8840,-30,50,-209
136.696,136.41,-3.71,0.81,-1.95,-8.56,-1.69,-2.13,-5.89,5.61,-8.28,715.00,1409.00,573.00,1285.00,1456.00,2862.00,2117.00,4095.00,,,,,,,,,,,,4,0,0,,372,12952,9012,-81,42,-153
136.717,136.46,-3.78,1.04,-2.68,-5.77,-5.95,-5.00,-3.41,5.43,-8.01,741.00,1424.00,686.00,1290.00,1341.00,2999.00,2093.00,4095.00,,,,,,,,,,,,4,0,0,,236,13004,8968,-67,93,-188
136.758,136.52,-3.78,-2.69,0.02,-12.54,-0.09,-3.86,-3.52,5.34,-7.88,685.00,1535.00,565.00,1441.00,1321.00,2875.00,2082.00,4095.00,,,,,,,,,,,,4,0,0,,248,12960,8784,-125,74,-195
136.822,136.57,-3.70,-1.66,1.02,-8.41,-1.74,-2.13,-5.98,5.95,-8.78,637.00,1435.00,573.00,1279.00,1463.00,2869.00,2162.00,4095.00,,,,,,,,,,,,4,0,0,,260,12900,9132,-98,33,-190
136.882,136.63,-3.76,4.08,-5.10,-4.97,-6.46,-4.83,-3.60,5.54,-8.16,799.00,1347.00,695.00,1267.00,1351.00,2995.00,2107.00,4095.00,,,,,,,,,,,,4,0,0,,272,12948,9224,-124,104,-126
136.923,136.68,-3.79,-3.25,-0.32,-10.89,-1.48,-4.40,-3.33,5.03,-7.42,705.00,1584.00,591.00,1401.00,1321.00,2923.00,2042.00,4095.00,,,,,,,,,,,,4,0,0,,160,13012,8836,-78,217,-148
136.964,136.74,-3.73,-4.62,4.56,-10.54,0.01,-2.71,-5.29,6.18,-9.11,555.00,1467.00,542.00,1328.00,1424.00,2881.00,2192.00,4095.00,,,,,,,,,,,,4,0,0,,152,12880,8920,-80,21,-172
137.066,136.79,-3.72,4.52,-5.52,-6.15,-5.14,-3.52,-5.02,5.76,-8.50,811.00,1339.00,661.00,1281.00,1424.00,2953.00,2137.00,4095.00,,,,,,,,,,,,4,0,0,,256,12988,9024,-108,152,-125
137.087,136.85,-3.79,-1.40,-1.69,-7.06,-5.00,-5.12,-3.39,5.32,-7.84,734.00,1527.00,667.00,1323.00,1342.00,3011.00,2079.00,4095.00,,,,,,,,,,,,4,0,0,,200,13020,8980,-162,159,-230
137.129,136.90,-3.80,-3.61,2.53,-12.94,0.01,-3.99,-3.83,5.92,-8.74,608.00,1488.00,566.00,1460.00,1347.00,2915.00,2158.00,4095.00,,,,,,,,,,,,4,0,0,,204,13008,8852,-212,151,-162
137.192,136.96,-3.74,0.14,-1.85,-9.25,-1.46,-2.55,-5.88,5.87,-8.66,720.00,1443.00,573.00,1312.00,1466.00,2909.00,2151.00,4095.00,,,,,,,,,,,,4,0,0,,204,13060,9024,-98,97,-120
