Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
83.59,83.23,0.86,1.22,-1.81,0.69,0.70,1.28,-0.36,1.04,-0.99,3536.00,4095.00,686.00,1879.00,1072.00,3119.00,1554.00,3071.00,,,,,,,,,,,,3,1,1,,-440,16300,520,95,-627,-247
83.652,83.28,0.86,1.75,-2.58,1.84,0.15,0.95,0.18,0.57,-0.54,3652.00,4095.00,692.00,1822.00,1047.00,3114.00,1530.00,3092.00,,,,,,,,,,,,3,1,1,,-564,16168,508,58,-663,-330
83.734,83.34,0.87,0.67,-0.99,1.98,-0.14,0.91,0.38,0.53,-0.19,3417.00,4095.00,701.00,1826.00,1037.00,3103.00,1502.00,3067.00,,,,,,,,,,,,3,1,1,,-412,16356,672,9,-505,-214
83.755,83.39,0.88,1.73,-2.55,1.37,0.41,1.21,0.10,0.96,-0.63,3647.00,4095.00,688.00,1843.00,1047.00,3089.00,1527.00,3052.00,,,,,,,,,,,,3,1,1,,-480,16524,380,249,-237,-327
83.815,83.45,0.91,0.93,-1.37,1.77,0.28,1.34,-0.26,0.84,-0.69,3472.00,4095.00,688.00,1821.00,1065.00,3103.00,1535.00,3071.00,,,,,,,,,,,,3,1,1,,-376,16192,376,277,-140,-127
83.858,83.50,0.89,1.16,-1.71,1.91,-0.19,0.66,0.41,0.47,-0.42,3522.00,4095.00,704.00,1834.00,1040.00,3131.00,1523.00,3094.00,,,,,,,,,,,,3,1,1,,-456,16200,448,214,79,29
83.917,83.56,0.89,1.44,-2.12,0.76,0.59,0.79,0.34,0.69,-0.46,3583.00,4095.00,689.00,1879.00,1041.00,3120.00,1520.00,3070.00,,,,,,,,,,,,3,1,1,,-372,16288,224,12,134,-111
83.979,83.61,0.92,0.54,-0.79,1.29,0.52,1.51,-0.56,1.15,-1.12,3389.00,4095.00,685.00,1844.00,1079.00,3107.00,1562.00,3069.00,,,,,,,,,,,,3,1,1,,-224,16388,360,-18,-24,-187
84.021,83.67,0.91,1.63,-2.41,2.27,-0.73,0.63,0.20,0.19,-0.31,3626.00,4095.00,720.00,1834.00,1052.00,3152.00,1522.00,3120.00,,,,,,,,,,,,3,1,1,,-364,16328,340,233,-199,-225
84.083,83.72,0.89,0.69,-1.02,0.73,0.44,0.61,0.42,0.44,-0.37,3422.00,4095.00,695.00,1889.00,1040.00,3136.00,1520.00,3094.00,,,,,,,,,,,,3,1,2,,-260,16168,352,55,-303,-140
84.164,83.78,0.90,1.07,-1.58,0.31,1.18,1.01,-0.10,0.66,-0.63,3502.00,4095.00,673.00,1883.00,1062.00,3130.00,1535.00,3088.00,,,,,,,,,,,,3,1,2,,-516,16284,340,-25,-276,40
84.205,83.83,0.88,1.21,-1.79,1.76,-0.11,0.61,0.12,0.33,-0.52,3533.00,4095.00,703.00,1841.00,1057.00,3161.00,1535.00,3120.00,,,,,,,,,,,,3,1,2,,-460,16076,240,313,-106,-34
84.266,83.89,0.86,0.47,-0.70,2.00,-0.06,0.43,0.50,0.36,-0.23,3376.00,4095.00,698.00,1821.00,1039.00,3152.00,1510.00,3091.00,,,,,,,,,,,,3,1,2,,-316,16432,108,-343,-268,-248
84.329,83.94,0.87,1.50,-2.21,0.69,0.99,1.11,0.15,0.93,-0.58,3596.00,4095.00,675.00,1864.00,1046.00,3097.00,1523.00,3051.00,,,,,,,,,,,,3,1,2,,-432,16404,304,-307,-242,18
84.371,84.00,0.90,0.57,-0.85,1.92,0.25,1.42,-0.27,1.00,-0.75,3397.00,4095.00,687.00,1811.00,1064.00,3094.00,1535.00,3056.00,,,,,,,,,,,,3,1,2,,-424,16312,504,-209,-206,-41
84.431,84.06,0.90,1.37,-2.02,2.52,-0.37,0.82,0.18,0.33,-0.33,3568.00,4095.00,703.00,1799.00,1050.00,3131.00,1519.00,3103.00,,,,,,,,,,,,3,1,2,,-256,16276,512,229,-161,31
84.493,84.11,0.90,1.32,-1.94,0.74,0.63,0.99,0.26,0.59,-0.41,3556.00,4095.00,688.00,1879.00,1042.00,3103.00,1519.00,3079.00,,,,,,,,,,,,3,1,2,,-396,16260,420,254,-196,-200
84.534,84.17,0.93,0.66,-0.97,1.27,0.83,1.58,-0.51,1.14,-1.03,3415.00,4095.00,674.00,1830.00,1075.00,3095.00,1555.00,3063.00,,,,,,,,,,,,3,1,2,,-140,16296,72,334,-280,-119
84.597,84.22,0.93,1.66,-2.45,2.63,-0.62,0.92,0.07,0.41,-0.36,3633.00,4095.00,711.00,1803.00,1054.00,3127.00,1520.00,3097.00,,,,,,,,,,,,3,1,2,,-452,16268,320,245,-241,-237
84.657,84.28,0.91,0.55,-0.81,1.37,0.41,0.51,0.76,0.54,-0.36,3392.00,4095.00,688.00,1843.00,1023.00,3120.00,1516.00,3081.00,,,,,,,,,,,,3,1,2,,-328,16188,180,-5,-217,-197
84.678,84.33,0.92,1.25,-1.85,0.90,1.12,1.15,0.01,0.94,-0.63,3542.00,4095.00,668.00,1843.00,1053.00,3104.00,1527.00,3054.00,,,,,,,,,,,,3,1,2,,-300,16272,220,69,-168,-172
84.739,84.39,0.92,1.08,-1.59,1.84,-0.01,0.82,0.11,0.47,-0.48,3504.00,4095.00,698.00,1830.00,1054.00,3137.00,1528.00,3099.00,,,,,,,,,,,,3,1,2,,-468,16332,184,171,-82,-195
84.801,84.44,0.90,0.63,-0.93,1.32,0.08,0.43,0.48,0.25,-0.25,3409.00,4095.00,701.00,1863.00,1040.00,3153.00,1515.00,3107.00,,,,,,,,,,,,3,1,2,,-392,16556,88,305,-20,-35
84.903,84.50,0.88,1.44,-2.12,0.52,0.67,0.58,0.24,0.16,-0.46,3583.00,4095.00,689.00,1893.00,1051.00,3155.00,1535.00,3136.00,,,,,,,,,,,,3,1,2,,-372,16328,284,-4,-17,-86
84.924,84.55,0.89,0.47,-0.70,0.93,0.48,1.18,-0.57,0.75,-1.01,3376.00,4095.00,691.00,1872.00,1086.00,3149.00,1564.00,3108.00,,,,,,,,,,,,3,1,2,,-336,16320,36,-128,-10,-435
84.966,84.60,0.88,1.37,-2.02,2.14,-0.73,0.61,0.19,0.19,-0.29,3567.00,4095.00,722.00,1844.00,1053.00,3155.00,1520.00,3118.00,,,,,,,,,,,,3,1,2,,-480,16352,232,-73,-119,-143
85.009,84.66,0.88,0.91,-1.34,0.88,0.58,0.88,0.35,0.86,-0.51,3467.00,4095.00,688.00,1871.00,1039.00,3109.00,1520.00,3055.00,,,,,,,,,,,,3,1,2,,-272,16304,20,71,-197,24
85.069,84.71,0.92,0.63,-0.93,1.43,0.69,1.59,-0.42,1.14,-0.79,3409.00,4095.00,677.00,1825.00,1069.00,3085.00,1535.00,3043.00,,,,,,,,,,,,3,1,2,,-360,16200,48,153,39,-245
85.152,84.77,0.92,1.43,-2.12,2.49,-0.52,0.94,0.19,0.73,-0.47,3582.00,4095.00,709.00,1808.00,1047.00,3115.00,1520.00,3067.00,,,,,,,,,,,,3,1,2,,-232,16400,-108,181,252,-264
85.193,84.82,0.92,0.34,-0.51,1.28,0.47,0.91,0.43,0.65,-0.24,3349.00,4095.00,687.00,1847.00,1034.00,3099.00,1503.00,3057.00,,,,,,,,,,,,3,1,2,,-236,16184,-76,95,151,-176
85.275,84.88,0.94,1.25,-1.84,1.30,0.87,1.44,-0.01,1.10,-0.68,3541.00,4095.00,672.00,1826.00,1049.00,3071.00,1527.00,3039.00,,,,,,,,,,,,3,1,2,,-420,16376,-4,161,134,-265
85.296,84.93,0.95,0.74,-1.09,1.86,0.30,1.07,-0.03,0.87,-0.58,3431.00,4095.00,686.00,1813.00,1057.00,3117.00,1525.00,3059.00,,,,,,,,,,,,3,1,2,,-384,16012,-28,247,194,-629
85.337,84.99,0.94,0.57,-0.84,1.72,-0.10,0.78,0.33,0.60,-0.33,3396.00,4095.00,703.00,1843.00,1042.00,3123.00,1512.00,3071.00,,,,,,,,,,,,3,1,2,,-468,15736,28,249,296,85
85.398,85.04,0.93,0.74,-1.09,1.20,0.47,0.79,0.36,0.69,-0.46,3431.00,4095.00,688.00,1853.00,1040.00,3119.00,1520.00,3070.00,,,,,,,,,,,,3,1,2,,-584,16632,-52,-294,272,-347
85.482,85.10,0.95,-0.28,0.41,1.27,0.53,1.37,-0.51,1.10,-1.06,3223.00,4095.00,685.00,1845.00,1079.00,3121.00,1559.00,3071.00,,,,,,,,,,,,3,1,2,,-488,16720,124,637,314,10
85.503,85.15,0.93,0.80,-1.18,2.21,-0.86,0.53,0.22,0.17,-0.28,3445.00,4095.00,726.00,1845.00,1053.00,3163.00,1520.00,3120.00,,,,,,,,,,,,3,1,2,,-324,16328,-204,1247,556,204
85.565,85.21,0.92,0.22,-0.33,0.72,0.29,0.73,0.44,0.76,-0.52,3324.00,4095.00,701.00,1898.00,1037.00,3120.00,1523.00,3067.00,,,,,,,,,,,,3,1,2,,-228,16192,-624,520,166,-484
85.647,85.26,0.96,0.43,-0.63,1.27,0.58,1.75,-0.47,1.32,-0.85,3366.00,4095.00,683.00,1842.00,1069.00,3070.00,1535.00,3027.00,,,,,,,,,,,,3,1,2,,-568,16280,-332,-1018,80,-562
85.668,85.32,0.98,0.89,-1.31,1.93,-0.15,1.23,0.11,0.87,-0.46,3463.00,4095.00,702.00,1830.00,1046.00,3086.00,1515.00,3049.00,,,,,,,,,,,,3,1,2,,-492,16244,76,-2050,54,-349
85.729,85.37,0.98,0.00,-0.00,1.52,0.37,1.08,0.62,0.82,-0.22,3279.00,4095.00,688.00,1835.00,1020.00,3062.00,1497.00,3035.00,,,,,,,,,,,,3,1,2,,-332,16260,212,-1429,164,-274
85.792,85.43,1.01,1.03,-1.52,1.28,0.93,1.50,0.07,1.29,-0.68,3494.00,4095.00,670.00,1824.00,1043.00,3056.00,1522.00,3017.00,,,,,,,,,,,,3,1,2,,-484,16488,284,-724,362,-236
85.853,85.48,1.04,0.44,-0.65,1.68,0.31,1.66,-0.23,1.21,-0.74,3369.00,4095.00,688.00,1826.00,1057.00,3062.00,1529.00,3031.00,,,,,,,,,,,,3,1,2,,-468,16264,260,-142,294,-74
85.895,85.54,1.04,0.61,-0.90,2.00,-0.14,1.09,0.26,0.87,-0.47,3405.00,4095.00,701.00,1825.00,1040.00,3090.00,1516.00,3050.00,,,,,,,,,,,,3,1,2,,-344,16376,152,-296,158,-214
85.957,85.59,1.05,1.08,-1.59,0.48,0.71,1.16,0.29,1.02,-0.56,3504.00,4095.00,688.00,1894.00,1037.00,3079.00,1519.00,3039.00,,,,,,,,,,,,3,1,2,,-424,16436,332,-380,35,-130
86.018,85.65,1.09,0.19,-0.28,1.31,0.57,1.82,-0.58,1.39,-1.10,3317.00,4095.00,683.00,1840.00,1074.00,3071.00,1554.00,3039.00,,,,,,,,,,,,3,1,2,,-380,16240,328,-249,106,-326
86.059,85.70,1.08,1.37,-2.02,2.28,-0.68,0.96,0.08,0.47,-0.38,3568.00,4095.00,718.00,1831.00,1053.00,3122.00,1520.00,3091.00,,,,,,,,,,,,3,1,2,,-508,16264,544,-254,-27,-223
86.121,85.76,1.07,0.60,-0.88,0.95,0.50,0.86,0.43,0.79,-0.43,3402.00,4095.00,690.00,1870.00,1035.00,3105.00,1515.00,3056.00,,,,,,,,,,,,3,1,3,,-520,16292,588,-234,-67,-156
86.183,85.81,1.08,0.86,-1.27,1.00,0.81,1.26,-0.16,0.91,-0.71,3457.00,4095.00,678.00,1851.00,1061.00,3105.00,1535.00,3065.00,,,,,,,,,,,,3,1,3,,-484,16232,500,-92,65,-245
86.224,85.87,1.07,1.22,-1.81,1.46,-0.01,0.85,0.10,0.45,-0.44,3536.00,4095.00,703.00,1858.00,1054.00,3134.00,1525.00,3098.00,,,,,,,,,,,,3,1,3,,-424,16572,564,75,134,-189
86.286,85.92,1.05,0.42,-0.62,1.41,0.16,0.66,0.71,0.63,-0.19,3365.00,4095.00,697.00,1853.00,1023.00,3106.00,1500.00,3056.00,,,,,,,,,,,,3,1,3,,-592,16232,376,128,68,-168
86.41,85.98,1.07,1.39,-2.05,1.18,0.97,1.50,0.03,1.24,-0.63,3572.00,4095.00,670.00,1830.00,1045.00,3059.00,1519.00,3018.00,,,,,,,,,,,,3,1,3,,-416,16228,364,63,39,-95
86.43,86.03,1.10,0.57,-0.85,1.79,0.44,1.63,-0.04,1.12,-0.65,3397.00,4095.00,682.00,1812.00,1047.00,3050.00,1524.00,3034.00,,,,,,,,,,,,3,1,3,,-604,16372,540,53,102,-36
86.451,86.09,1.11,1.01,-1.49,2.62,-0.41,1.30,0.19,0.75,-0.23,3490.00,4095.00,703.00,1793.00,1040.00,3071.00,1500.00,3045.00,,,,,,,,,,,,3,1,3,,-388,16264,676,25,83,20
86.492,86.14,1.09,1.11,-1.64,1.60,0.36,0.79,1.12,1.06,-0.52,3511.00,4095.00,687.00,1829.00,998.00,3056.00,1515.00,3031.00,,,,,,,,,,,,3,1,3,,-480,16360,312,139,11,-142
86.555,86.20,1.14,0.42,-0.61,1.56,0.65,2.07,-0.63,1.60,-1.22,3364.00,4095.00,677.00,1818.00,1072.00,3045.00,1558.00,3023.00,,,,,,,,,,,,3,1,3,,-400,16312,160,388,63,11
86.616,86.25,1.14,1.44,-2.12,2.68,-0.74,1.13,0.23,0.66,-0.41,3583.00,4095.00,715.00,1805.00,1041.00,3088.00,1517.00,3070.00,,,,,,,,,,,,3,1,3,,-368,16308,176,524,158,146
