Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
90.644,90.44,4.07,3.29,-1.80,-5.81,2.87,1.17,6.65,3.13,-1.34,755.00,1409.00,690.00,1190.00,1067.00,2900.00,950.00,1582.00,,,,,,,,,,,,4,1,0,,-452,14888,6456,46,-57,-119
90.685,90.49,4.50,5.04,-2.54,-4.74,12.63,12.82,-5.87,5.03,-4.21,761.00,1341.00,399.00,878.00,1700.00,2559.00,1072.00,1585.00,,,,,,,,,,,,4,1,0,,-520,14768,6240,176,194,-159
90.745,90.55,4.32,8.14,-5.64,27.74,-16.46,0.75,1.95,0.40,-0.52,851.00,1289.00,1067.00,530.00,1387.00,3345.00,955.00,1724.00,,,,,,,,,,,,4,1,0,,-528,14740,6000,92,349,-10
90.807,90.60,4.07,2.24,-2.22,-7.31,2.36,-0.54,8.02,2.02,-0.65,787.00,1485.00,729.00,1280.00,1022.00,2991.00,934.00,1623.00,,,,,,,,,,,,4,1,0,,-444,14524,5932,-215,62,234
90.867,90.66,4.41,2.32,0.24,-6.36,12.67,10.84,-4.69,5.30,-4.47,688.00,1386.00,410.00,935.00,1654.00,2682.00,1082.00,1579.00,,,,,,,,,,,,4,1,0,,-480,14716,6556,-256,-162,496
90.928,90.71,4.37,8.16,-6.33,17.03,-10.77,3.52,0.10,1.97,-2.24,883.00,1312.00,953.00,695.00,1458.00,3151.00,1019.00,1697.00,,,,,,,,,,,,4,1,0,,-608,14656,6836,154,276,957
90.971,90.77,4.24,4.32,-3.72,1.92,-2.46,1.87,4.01,1.31,-0.49,822.00,1424.00,800.00,1011.00,1216.00,3029.00,938.00,1662.00,,,,,,,,,,,,4,1,0,,12,14972,6268,1002,858,1422
91.031,90.82,4.34,3.17,-0.34,-2.27,5.54,6.15,0.51,4.43,-2.85,699.00,1361.00,560.00,963.00,1359.00,2808.00,1007.00,1565.00,,,,,,,,,,,,4,1,0,,336,15252,5604,965,873,777
91.112,90.88,4.53,7.44,-4.43,6.20,-0.60,8.17,-2.00,3.84,-2.94,807.00,1283.00,669.00,812.00,1501.00,2773.00,1023.00,1606.00,,,,,,,,,,,,4,1,0,,316,15092,5144,245,665,37
91.133,90.93,4.44,5.98,-3.57,14.49,-8.34,2.84,1.79,1.41,-0.66,791.00,1328.00,875.00,720.00,1347.00,3093.00,945.00,1663.00,,,,,,,,,,,,4,1,0,,4,14940,5652,-108,476,-274
91.174,90.99,4.35,4.25,-1.93,-3.47,2.22,2.52,5.11,3.73,-1.79,747.00,1361.00,685.00,1104.00,1132.00,2866.00,963.00,1564.00,,,,,,,,,,,,4,1,0,,-56,15044,5696,-6,451,-116
91.235,91.04,4.75,5.91,-2.61,-0.86,8.34,12.29,-5.44,5.05,-4.21,752.00,1298.00,469.00,845.00,1677.00,2583.00,1072.00,1584.00,,,,,,,,,,,,4,1,0,,36,15148,5952,-124,485,-161
91.319,91.10,4.57,8.34,-5.65,26.20,-15.58,1.19,2.17,0.57,-0.26,848.00,1279.00,1046.00,550.00,1360.00,3269.00,939.00,1701.00,,,,,,,,,,,,4,1,0,,-44,14940,5760,162,165,-277
91.338,91.15,4.34,3.23,-1.95,-7.60,4.44,-0.06,8.10,2.80,-0.89,762.00,1418.00,655.00,1225.00,1009.00,2929.00,933.00,1584.00,,,,,,,,,,,,4,1,0,,-92,15040,5844,-98,199,-342
91.401,91.21,4.79,3.55,-0.17,-6.85,15.44,13.33,-6.49,6.56,-5.26,688.00,1335.00,356.00,885.00,1742.00,2550.00,1104.00,1535.00,,,,,,,,,,,,4,1,0,,-204,14948,5956,65,277,-263
91.463,91.26,4.66,9.97,-7.11,26.03,-15.80,2.18,1.00,1.13,-1.35,891.00,1247.00,1062.00,557.00,1423.00,3243.00,986.00,1713.00,,,,,,,,,,,,4,1,0,,-212,14740,6172,23,115,-22
91.525,91.32,4.49,3.39,-2.77,-1.63,-0.80,1.44,4.69,1.79,-0.94,794.00,1440.00,780.00,1113.00,1181.00,3025.00,953.00,1651.00,,,,,,,,,,,,4,1,0,,-212,15068,5768,74,-55,91
91.587,91.37,4.66,3.04,-0.71,-2.63,6.26,7.80,-1.61,4.40,-3.35,715.00,1382.00,542.00,958.00,1479.00,2784.00,1035.00,1588.00,,,,,,,,,,,,4,1,0,,96,14960,6044,-137,-120,-137
91.647,91.43,4.72,7.99,-5.24,11.96,-5.53,5.79,-0.85,2.87,-2.83,835.00,1283.00,787.00,738.00,1473.00,2955.00,1035.00,1664.00,,,,,,,,,,,,4,1,0,,104,15128,5888,70,-136,-95
91.689,91.48,4.62,4.73,-3.45,8.96,-5.57,2.87,1.84,1.34,-1.01,804.00,1391.00,833.00,832.00,1343.00,3086.00,964.00,1683.00,,,,,,,,,,,,4,1,0,,144,14984,5748,117,16,-202
91.749,91.54,4.55,4.26,-2.08,-1.18,1.10,3.14,3.81,3.53,-2.06,753.00,1366.00,698.00,1039.00,1201.00,2896.00,981.00,1588.00,,,,,,,,,,,,4,1,0,,68,15204,5624,-106,-128,-417
91.852,91.59,4.87,6.19,-3.14,1.33,5.41,11.06,-4.43,4.48,-3.88,770.00,1302.00,528.00,838.00,1624.00,2640.00,1064.00,1606.00,,,,,,,,,,,,4,1,0,,-32,15044,5596,325,-25,-477
91.873,91.65,4.71,7.61,-5.20,21.84,-13.43,1.61,2.15,-0.40,1.05,839.00,1301.00,1008.00,617.00,1351.00,3216.00,890.00,1706.00,,,,,,,,,,,,4,1,0,,16,15088,5356,233,68,-355
91.914,91.70,4.51,3.69,-1.86,-5.78,2.73,0.65,7.70,2.72,-1.18,752.00,1389.00,695.00,1193.00,1018.00,2879.00,949.00,1601.00,,,,,,,,,,,,4,1,0,,-68,14864,5592,-366,18,-327
91.955,91.76,4.96,4.53,-1.03,-5.32,14.22,13.45,-6.21,5.31,-4.52,708.00,1314.00,370.00,861.00,1712.00,2519.00,1085.00,1581.00,,,,,,,,,,,,4,1,0,,-68,15004,5896,-659,266,-169
92.017,91.81,4.77,9.96,-6.64,30.30,-17.77,1.16,1.68,0.32,-0.77,869.00,1232.00,1093.00,496.00,1397.00,3315.00,970.00,1742.00,,,,,,,,,,,,4,1,0,,76,15232,5824,-402,406,-525
92.098,91.87,4.55,2.92,-2.30,-5.39,1.27,0.44,6.80,1.57,-0.26,781.00,1449.00,747.00,1222.00,1073.00,2974.00,922.00,1635.00,,,,,,,,,,,,4,1,0,,128,15200,5792,-303,139,-995
92.119,91.92,4.79,2.65,0.16,-6.26,11.04,9.35,-3.24,4.58,-3.97,687.00,1371.00,447.00,973.00,1571.00,2736.00,1067.00,1603.00,,,,,,,,,,,,4,1,0,,-152,14848,5808,-112,-159,-1386
92.202,91.98,4.78,8.43,-5.89,15.59,-8.54,4.60,-0.15,2.36,-2.45,858.00,1283.00,867.00,693.00,1449.00,3039.00,1023.00,1680.00,,,,,,,,,,,,4,1,0,,-608,14792,5860,-17,-321,-1330
92.222,92.03,4.62,3.88,-3.07,3.74,-2.70,1.58,3.79,0.51,-0.24,800.00,1424.00,784.00,947.00,1237.00,3082.00,939.00,1704.00,,,,,,,,,,,,4,1,0,,-660,14832,5840,96,-300,-696
92.283,92.09,4.57,2.57,-0.55,-2.27,3.51,3.68,2.22,2.98,-2.44,715.00,1402.00,625.00,1017.00,1296.00,2958.00,1011.00,1639.00,,,,,,,,,,,,4,1,0,,-704,14820,5740,167,-174,-368
92.344,92.14,4.76,5.63,-3.66,2.08,2.41,8.31,-2.84,3.25,-3.40,800.00,1350.00,613.00,882.00,1567.00,2821.00,1060.00,1664.00,,,,,,,,,,,,4,1,0,,-484,14968,5700,-99,139,-176
92.386,92.20,4.57,5.25,-3.90,15.62,-9.91,1.04,2.03,0.14,-0.62,816.00,1379.00,933.00,718.00,1374.00,3300.00,965.00,1747.00,,,,,,,,,,,,4,1,0,,-528,14996,5596,-251,285,-191
92.446,92.25,4.40,2.96,-1.72,-6.01,2.54,1.19,5.93,2.97,-1.90,756.00,1424.00,705.00,1210.00,1109.00,2954.00,982.00,1616.00,,,,,,,,,,,,4,1,0,,-692,14972,5712,-185,46,-157
92.508,92.31,4.80,4.92,-2.05,-3.19,10.72,12.30,-5.79,4.56,-4.42,743.00,1330.00,430.00,869.00,1709.00,2607.00,1094.00,1624.00,,,,,,,,,,,,4,1,0,,-568,14824,5892,-170,241,38
92.611,92.36,4.61,8.21,-5.62,27.61,-16.35,1.04,1.81,0.27,-0.68,849.00,1285.00,1063.00,531.00,1390.00,3319.00,966.00,1741.00,,,,,,,,,,,,4,1,0,,-408,14988,5740,-274,360,-42
92.631,92.42,4.37,2.71,-2.04,-7.07,2.49,-0.23,8.08,1.84,-0.59,773.00,1451.00,721.00,1264.00,1013.00,2950.00,934.00,1632.00,,,,,,,,,,,,4,1,0,,-388,15052,5732,-271,187,-91
92.672,92.47,4.74,2.82,0.45,-6.03,13.77,11.75,-5.26,5.28,-4.60,674.00,1351.00,384.00,896.00,1678.00,2627.00,1090.00,1586.00,,,,,,,,,,,,4,1,0,,-532,14980,5844,-242,11,-295
92.734,92.53,4.68,9.70,-6.91,19.83,-11.77,3.58,0.19,1.62,-2.05,886.00,1254.00,956.00,639.00,1449.00,3135.00,1015.00,1712.00,,,,,,,,,,,,4,1,0,,-476,14944,5784,-114,-96,-130
92.774,92.58,4.54,4.64,-4.03,2.42,-3.08,1.82,4.11,1.09,-0.63,831.00,1418.00,820.00,1008.00,1210.00,3026.00,949.00,1683.00,,,,,,,,,,,,4,1,0,,-436,14988,5932,-135,-93,-119
92.836,92.64,4.62,2.89,-0.24,-2.53,5.92,6.10,0.15,3.79,-2.78,699.00,1373.00,551.00,963.00,1387.00,2841.00,1015.00,1602.00,,,,,,,,,,,,4,1,0,,-472,14964,5936,-44,-9,-113
92.896,92.69,4.76,7.48,-4.98,6.35,-1.27,7.43,-2.07,3.04,-3.16,831.00,1300.00,692.00,822.00,1527.00,2861.00,1050.00,1667.00,,,,,,,,,,,,4,1,0,,-544,15180,5960,50,81,-160
92.937,92.75,4.61,5.22,-3.80,12.72,-7.89,1.90,1.71,0.59,-0.91,812.00,1377.00,882.00,763.00,1376.00,3217.00,972.00,1729.00,,,,,,,,,,,,4,1,0,,-424,14960,5876,-101,160,-134
92.998,92.80,4.46,3.38,-1.88,-3.95,1.69,1.56,4.79,3.00,-2.07,757.00,1407.00,711.00,1141.00,1172.00,3002.00,991.00,1622.00,,,,,,,,,,,,4,1,0,,-412,14948,5844,95,235,-218
93.06,92.86,4.78,4.83,-2.75,-2.10,8.10,10.83,-5.34,3.90,-4.29,773.00,1360.00,486.00,893.00,1713.00,2730.00,1099.00,1661.00,,,,,,,,,,,,4,1,0,,-588,14892,5772,-128,107,-373
93.101,92.91,4.53,7.21,-5.63,23.26,-14.85,-0.29,2.11,-0.29,-0.42,865.00,1337.00,1061.00,606.00,1402.00,3472.00,962.00,1767.00,,,,,,,,,,,,4,1,0,,-496,15172,5764,-132,-134,-179
93.162,92.97,4.26,2.85,-2.28,-6.74,2.15,-0.68,7.52,1.81,-0.89,781.00,1452.00,730.00,1259.00,1053.00,3049.00,950.00,1647.00,,,,,,,,,,,,4,1,0,,-408,15048,5824,43,-52,-168
93.244,93.02,4.68,3.34,-0.42,-7.21,14.85,12.49,-6.57,5.55,-5.16,700.00,1355.00,370.00,912.00,1777.00,2642.00,1118.00,1593.00,,,,,,,,,,,,4,1,0,,-508,14964,5884,-56,-28,-298
93.325,93.08,4.54,10.12,-7.26,25.42,-15.49,1.95,0.66,1.10,-1.69,896.00,1245.00,1056.00,566.00,1455.00,3302.00,1005.00,1731.00,,,,,,,,,,,,4,1,0,,-572,14988,5988,-163,-72,-265
93.345,93.13,4.38,3.86,-3.06,-1.59,-0.86,1.34,4.28,1.22,-0.75,800.00,1425.00,782.00,1113.00,1210.00,3071.00,953.00,1680.00,,,,,,,,,,,,4,1,0,,-440,15128,6000,-129,189,-406
93.386,93.19,4.53,3.32,-0.81,-2.30,6.29,7.32,-1.32,3.96,-2.98,715.00,1370.00,538.00,945.00,1469.00,2816.00,1023.00,1600.00,,,,,,,,,,,,4,1,0,,-468,14984,5876,-91,500,-349
93.448,93.24,4.59,8.56,-5.59,11.94,-5.15,5.83,-1.19,2.71,-2.87,842.00,1266.00,771.00,731.00,1499.00,2977.00,1040.00,1676.00,,,,,,,,,,,,4,1,0,,-588,15068,5848,-251,226,-373
93.51,93.30,4.48,5.19,-3.81,9.82,-5.84,2.39,1.48,0.97,-1.11,813.00,1379.00,832.00,810.00,1381.00,3175.00,976.00,1713.00,,,,,,,,,,,,4,1,0,,-836,14904,5956,-159,193,-381
93.571,93.35,4.37,3.90,-2.01,-1.88,1.10,2.16,3.86,2.77,-2.05,755.00,1383.00,707.00,1068.00,1219.00,3006.00,994.00,1636.00,,,,,,,,,,,,4,1,0,,-640,14788,5836,-9,212,-250
93.612,93.41,4.66,5.89,-3.37,-0.05,5.67,10.19,-4.88,3.68,-4.15,784.00,1326.00,534.00,879.00,1691.00,2766.00,1095.00,1669.00,,,,,,,,,,,,4,1,0,,-680,14836,5596,-10,182,-176
93.676,93.46,4.42,6.86,-5.28,21.66,-13.94,-0.13,2.13,-0.49,-0.33,854.00,1343.00,1040.00,630.00,1396.00,3447.00,961.00,1777.00,,,,,,,,,,,,4,1,0,,-684,14824,5608,-158,92,-146
93.718,93.52,4.16,2.72,-2.19,-6.97,2.48,-0.69,7.07,2.75,-1.71,779.00,1456.00,720.00,1259.00,1079.00,3087.00,976.00,1622.00,,,,,,,,,,,,4,1,0,,-752,14920,5816,-211,243,-64
93.781,93.57,4.53,2.92,-0.83,-6.99,13.81,11.62,-6.20,4.41,-4.54,721.00,1393.00,390.00,930.00,1769.00,2707.00,1104.00,1639.00,,,,,,,,,,,,4,1,0,,-496,15084,5908,-136,280,-75
93.822,93.63,4.28,8.80,-7.25,25.44,-16.88,-0.58,1.50,-0.16,-1.08,917.00,1311.00,1138.00,587.00,1456.00,3569.00,995.00,1790.00,,,,,,,,,,,,4,1,0,,-528,15064,5912,-88,137,-122
93.884,93.68,4.01,1.99,-2.69,-5.46,0.37,-1.16,5.86,0.80,-0.14,811.00,1519.00,785.00,1255.00,1162.00,3248.00,929.00,1680.00,,,,,,,,,,,,4,1,0,,-608,15172,5728,95,164,-106
93.945,93.74,4.16,2.60,-1.15,-4.07,6.31,7.08,-2.82,4.21,-3.36,738.00,1423.00,555.00,1013.00,1600.00,2959.00,1039.00,1600.00,,,,,,,,,,,,4,1,0,,-428,14984,5516,32,41,-23
94.007,93.79,4.14,7.95,-5.62,12.81,-7.24,3.81,-0.76,2.42,-2.07,853.00,1298.00,850.00,747.00,1519.00,3187.00,1001.00,1659.00,,,,,,,,,,,,4,1,0,,-540,14880,5656,-84,62,-100
94.049,93.85,3.98,4.51,-3.74,5.01,-4.22,0.94,2.48,0.80,0.20,820.00,1414.00,832.00,938.00,1343.00,3273.00,912.00,1665.00,,,,,,,,,,,,4,1,0,,-532,14944,5744,-315,79,-75
94.111,93.90,3.89,3.83,-1.91,-1.81,1.18,2.11,2.75,3.32,-1.73,752.00,1383.00,703.00,1063.00,1296.00,3103.00,967.00,1587.00,,,,,,,,,,,,4,1,0,,-488,15016,5788,-117,-3,-7
94.151,93.96,4.11,6.08,-3.72,1.15,3.27,8.34,-3.85,3.98,-3.24,796.00,1328.00,595.00,894.00,1654.00,2895.00,1037.00,1610.00,,,,,,,,,,,,4,1,0,,-464,14980,5996,-113,19,-55
94.213,94.01,3.87,6.38,-4.79,17.52,-11.97,-0.63,1.94,0.42,0.01,839.00,1351.00,1008.00,704.00,1423.00,3534.00,928.00,1699.00,,,,,,,,,,,,4,1,0,,-368,14972,5928,-125,279,0
94.274,94.07,3.66,3.20,-2.35,-6.22,1.80,-0.48,6.10,3.02,-1.22,779.00,1435.00,737.00,1245.00,1133.00,3142.00,946.00,1584.00,,,,,,,,,,,,4,1,0,,-328,15080,5592,-74,187,67
94.335,94.12,4.03,4.13,-1.64,-5.53,11.68,11.02,-6.07,4.89,-4.35,737.00,1357.00,426.00,929.00,1776.00,2763.00,1083.00,1600.00,,,,,,,,,,,,4,1,0,,-360,15044,5480,-83,70,-134
94.417,94.18,3.75,8.40,-6.22,26.11,-16.58,-1.44,1.82,-0.31,-0.43,874.00,1296.00,1106.00,567.00,1454.00,3661.00,963.00,1769.00,,,,,,,,,,,,4,1,0,,-448,15004,5684,-140,52,-289
94.457,94.23,3.50,2.03,-2.36,-6.96,1.35,-1.34,6.77,0.98,-0.14,796.00,1503.00,765.00,1297.00,1110.00,3193.00,926.00,1668.00,,,,,,,,,,,,4,1,0,,-432,14912,5812,-220,-191,-313
94.478,94.29,3.72,1.16,1.37,-6.59,10.58,8.03,-3.94,4.28,-3.99,661.00,1408.00,461.00,998.00,1671.00,2937.00,1074.00,1623.00,,,,,,,,,,,,4,1,0,,-444,15240,5844,-183,-111,-351
94.538,94.34,3.68,7.71,-6.12,13.86,-9.53,2.78,-0.42,1.66,-2.46,880.00,1328.00,944.00,762.00,1520.00,3290.00,1037.00,1728.00,,,,,,,,,,,,4,1,0,,-536,14984,5876,-147,-126,-520
94.601,94.40,3.50,3.45,-3.31,1.38,-2.64,0.13,3.43,0.16,-0.20,817.00,1458.00,816.00,1038.00,1295.00,3295.00,943.00,1726.00,,,,,,,,,,,,4,1,0,,-560,14968,5668,-14,-237,-659
94.641,94.45,3.45,1.94,-0.52,-3.67,3.54,2.50,1.59,2.22,-2.13,722.00,1436.00,640.00,1074.00,1370.00,3152.00,1008.00,1675.00,,,,,,,,,,,,4,1,0,,-488,14716,5772,85,-178,-781
94.703,94.51,3.61,4.91,-3.69,0.62,1.90,6.66,-2.87,2.44,-3.11,812.00,1390.00,647.00,947.00,1617.00,3013.00,1059.00,1705.00,,,,,,,,,,,,4,1,0,,-844,15044,5780,-32,-238,-730
94.785,94.56,3.42,5.07,-4.10,13.80,-9.59,-0.21,1.83,-0.40,-0.38,828.00,1397.00,948.00,765.00,1421.00,3486.00,962.00,1773.00,,,,,,,,,,,,4,1,0,,-904,14968,6032,-192,18,-584
94.805,94.62,3.24,2.62,-1.92,-6.38,2.00,-0.13,5.86,2.21,-1.53,769.00,1451.00,731.00,1246.00,1141.00,3120.00,976.00,1649.00,,,,,,,,,,,,4,1,0,,-820,14480,6076,-99,187,-269
94.867,94.67,3.63,4.40,-2.15,-4.36,10.53,11.08,-5.86,3.88,-4.21,754.00,1361.00,444.00,915.00,1754.00,2741.00,1095.00,1659.00,,,,,,,,,,,,4,1,0,,-788,15008,6004,-5,279,-192
94.929,94.73,3.43,8.11,-5.91,25.34,-15.96,-0.53,1.81,-0.42,-0.41,864.00,1300.00,1085.00,575.00,1431.00,3533.00,964.00,1776.00,,,,,,,,,,,,4,1,0,,-880,14964,5840,135,328,-53
94.971,94.78,3.19,2.13,-2.13,-8.66,3.38,-1.36,7.51,0.92,-0.20,785.00,1488.00,707.00,1314.00,1067.00,3133.00,930.00,1675.00,,,,,,,,,,,,4,1,0,,-768,14980,5708,104,250,129
95.033,94.84,3.52,2.25,0.26,-7.87,13.68,9.96,-5.04,4.67,-4.56,688.00,1389.00,399.00,966.00,1713.00,2803.00,1100.00,1623.00,,,,,,,,,,,,4,1,0,,-700,14880,5744,-54,237,53
95.094,94.89,3.46,8.56,-6.40,17.40,-11.32,2.29,0.13,1.01,-1.99,880.00,1294.00,975.00,695.00,1489.00,3306.00,1023.00,1751.00,,,,,,,,,,,,4,1,0,,-740,15084,5644,-34,354,76
95.176,94.95,3.32,3.67,-3.45,1.01,-2.52,0.52,3.88,0.26,-0.43,820.00,1451.00,816.00,1050.00,1255.00,3206.00,953.00,1730.00,,,,,,,,,,,,4,1,0,,-580,14908,5756,-111,323,113
95.196,95.00,3.37,2.36,-0.41,-4.36,6.41,4.48,0.33,2.82,-2.60,712.00,1408.00,555.00,1022.00,1415.00,3015.00,1023.00,1657.00,,,,,,,,,,,,4,1,0,,-636,14980,5808,-166,325,259
95.258,95.06,3.52,6.03,-4.36,3.56,-0.33,6.30,-2.30,2.39,-3.15,825.00,1354.00,692.00,895.00,1578.00,3010.00,1062.00,1710.00,,,,,,,,,,,,4,1,0,,-484,15112,5808,-161,399,108
95.3,95.11,3.33,4.59,-3.70,11.45,-7.88,-0.29,2.00,-0.09,-0.77,817.00,1408.00,902.00,802.00,1410.00,3481.00,977.00,1770.00,,,,,,,,,,,,4,1,0,,-416,14964,5688,-160,366,89
95.36,95.17,3.17,2.64,-2.04,-5.90,1.84,0.11,4.84,2.01,-1.93,774.00,1455.00,731.00,1228.00,1200.00,3175.00,1001.00,1680.00,,,,,,,,,,,,4,1,0,,-500,15020,5616,-57,44,-153
95.421,95.22,3.50,3.90,-2.49,-3.95,8.68,9.71,-5.47,3.43,-4.33,775.00,1401.00,487.00,946.00,1761.00,2864.00,1111.00,1694.00,,,,,,,,,,,,4,1,0,,-516,14704,5764,-25,-84,-282
95.524,95.28,3.23,6.58,-5.72,21.95,-14.84,-1.79,1.99,-0.94,-0.56,879.00,1374.00,1086.00,638.00,1450.00,3696.00,981.00,1820.00,,,,,,,,,,,,4,1,0,,-540,14996,5852,-131,184,-187
95.544,95.33,2.98,2.27,-2.46,-7.50,1.78,-1.87,7.32,-0.05,-0.35,797.00,1493.00,755.00,1310.00,1088.00,3213.00,954.00,1747.00,,,,,,,,,,,,4,1,0,,-508,15152,5696,0,253,-260
95.585,95.39,3.36,2.20,0.01,-7.62,13.55,10.57,-5.93,4.54,-4.93,698.00,1401.00,400.00,960.00,1777.00,2802.00,1125.00,1648.00,,,,,,,,,,,,4,1,0,,-472,14940,5704,-82,234,-260
95.648,95.44,3.24,9.12,-6.88,20.99,-13.77,1.14,0.63,0.39,-1.60,894.00,1282.00,1043.00,644.00,1479.00,3412.00,1013.00,1776.00,,,,,,,,,,,,4,1,0,,-736,14932,5780,-77,285,-250
95.688,95.50,3.10,3.42,-3.39,-0.56,-1.95,0.33,3.91,0.34,-0.71,821.00,1463.00,814.00,1100.00,1257.00,3227.00,966.00,1737.00,,,,,,,,,,,,4,1,0,,-712,14892,5732,-67,310,-234
95.749,95.55,3.22,2.66,-0.59,-3.09,5.71,5.59,-0.75,3.40,-3.19,715.00,1398.00,563.00,990.00,1470.00,2970.00,1045.00,1645.00,,,,,,,,,,,,4,1,0,,-688,15056,5636,-227,212,-183
95.811,95.61,3.34,7.37,-5.19,7.85,-3.21,5.64,-1.83,2.40,-3.20,842.00,1313.00,748.00,816.00,1557.00,3051.00,1065.00,1712.00,,,,,,,,,,,,4,1,0,,-816,15204,5668,-237,138,-163
95.895,95.66,3.23,4.88,-3.86,10.36,-7.06,0.97,1.51,0.29,-1.01,820.00,1398.00,880.00,819.00,1415.00,3356.00,983.00,1755.00,,,,,,,,,,,,4,1,0,,-716,15040,5728,-123,202,-175
95.916,95.72,3.10,3.28,-2.21,-3.89,1.42,0.62,4.64,2.22,-1.94,772.00,1425.00,721.00,1147.00,1202.00,3129.00,998.00,1667.00,,,,,,,,,,,,4,1,0,,-596,14996,5648,-34,171,-82
95.977,95.77,3.42,4.79,-3.00,-2.32,7.35,9.54,-5.14,3.33,-4.18,784.00,1371.00,508.00,919.00,1735.00,2857.00,1104.00,1694.00,,,,,,,,,,,,4,1,0,,-632,15060,5816,-49,82,-123
96.038,95.83,3.18,6.43,-5.31,21.50,-14.29,-1.27,1.93,-0.76,-0.62,862.00,1367.00,1063.00,640.00,1441.00,3626.00,981.00,1810.00,,,,,,,,,,,,4,1,0,,-632,15168,5580,-78,104,-221
96.099,95.88,2.93,2.39,-2.62,-7.46,2.06,-1.87,7.25,1.27,-1.21,802.00,1492.00,743.00,1298.00,1092.00,3219.00,976.00,1697.00,,,,,,,,,,,,4,1,0,,-624,15108,5816,17,148,-40
96.14,95.94,3.31,2.15,-0.57,-7.85,13.35,10.57,-6.41,4.17,-5.09,721.00,1426.00,406.00,974.00,1824.00,2838.00,1142.00,1679.00,,,,,,,,,,,,4,1,0,,-676,15032,5836,-26,154,-114
96.201,95.99,3.11,8.64,-7.49,21.69,-15.32,-0.79,1.11,-0.51,-1.48,932.00,1328.00,1120.00,653.00,1493.00,3637.00,1023.00,1834.00,,,,,,,,,,,,4,1,0,,-612,14736,5860,23,217,126
96.264,96.05,2.91,2.23,-3.24,-3.51,-0.93,-0.75,4.14,-0.07,-0.80,832.00,1527.00,813.00,1203.00,1266.00,3347.00,978.00,1770.00,,,,,,,,,,,,4,1,0,,-584,14980,5612,95,-36,-199
96.305,96.10,3.06,1.94,-0.90,-4.13,5.74,5.80,-1.47,3.08,-3.40,737.00,1451.00,573.00,1031.00,1523.00,3003.00,1063.00,1675.00,,,,,,,,,,,,4,1,0,,-616,15084,5708,79,119,-36
96.365,96.16,3.13,7.51,-5.63,10.24,-5.49,4.46,-1.17,1.82,-3.04,860.00,1321.00,810.00,789.00,1535.00,3141.00,1067.00,1744.00,,,,,,,,,,,,4,1,0,,-468,15060,5616,-117,313,-111
96.446,96.21,3.00,4.82,-4.11,8.24,-6.05,0.55,1.74,0.33,-1.30,832.00,1411.00,866.00,867.00,1408.00,3391.00,998.00,1766.00,,,,,,,,,,,,4,1,0,,-520,15120,5724,-172,141,-178
96.466,96.27,2.91,3.11,-1.94,-2.75,1.06,1.16,3.78,2.11,-2.07,763.00,1424.00,720.00,1107.00,1247.00,3134.00,1007.00,1680.00,,,,,,,,,,,,4,1,0,,-656,15080,5908,-28,95,-144
96.527,96.32,3.21,4.81,-2.91,-1.41,5.85,8.96,-4.76,3.01,-4.10,780.00,1367.00,542.00,923.00,1718.00,2894.00,1106.00,1712.00,,,,,,,,,,,,4,1,0,,-556,15092,5604,28,104,-151
96.609,96.38,3.00,6.34,-5.36,19.80,-13.50,-1.04,2.06,-0.94,-0.43,866.00,1374.00,1050.00,670.00,1425.00,3581.00,974.00,1814.00,,,,,,,,,,,,4,1,0,,-668,15044,5616,103,128,-112
96.63,96.43,2.79,2.27,-2.15,-7.17,2.17,-1.14,6.79,1.41,-1.26,784.00,1481.00,735.00,1280.00,1105.00,3167.00,976.00,1690.00,,,,,,,,,,,,4,1,0,,-584,15032,5436,36,161,-31
96.692,96.49,3.19,2.63,-0.78,-7.35,13.23,10.86,-6.18,3.90,-4.68,723.00,1407.00,405.00,958.00,1792.00,2789.00,1123.00,1679.00,,,,,,,,,,,,4,1,0,,-476,15160,5604,6,96,-1
96.732,96.54,2.98,8.48,-7.20,24.35,-16.46,-1.06,1.60,-0.89,-1.04,920.00,1326.00,1135.00,606.00,1461.00,3627.00,1006.00,1840.00,,,,,,,,,,,,4,1,0,,-504,15232,5540,59,159,-125
96.792,96.60,2.77,1.68,-2.63,-5.04,0.25,-1.19,5.51,-0.09,-0.43,813.00,1535.00,784.00,1238.00,1185.00,3283.00,959.00,1754.00,,,,,,,,,,,,4,1,0,,-420,15072,5604,-62,187,-183
96.853,96.65,2.94,1.55,-0.80,-4.93,6.23,6.14,-2.20,2.54,-3.37,738.00,1469.00,566.00,1050.00,1574.00,3021.00,1072.00,1710.00,,,,,,,,,,,,4,1,0,,-584,15072,5588,-218,57,-271
96.915,96.71,2.94,6.75,-5.58,10.53,-6.47,2.87,-0.45,1.09,-2.83,870.00,1360.00,850.00,801.00,1520.00,3281.00,1069.00,1785.00,,,,,,,,,,,,4,1,0,,-652,14784,5552,-161,-3,-262
