Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
42.767,42.69,5.13,5.22,-0.24,4.23,-0.12,5.62,0.42,6.54,0.91,608.00,987.00,334.00,653.00,467.00,848.00,1581.00,2813.00,,,,,,,,,,,,1,0,3,,-4596,15532,1040,-61,169,-420
42.849,42.74,5.16,3.87,0.70,1.83,1.48,5.81,0.75,6.47,1.08,592.00,1015.00,320.00,688.00,457.00,834.00,1568.00,2807.00,,,,,,,,,,,,1,0,3,,-4728,15284,1152,-134,243,-223
42.913,42.80,5.27,6.55,-0.54,2.17,2.19,7.40,-1.18,6.65,0.49,603.00,944.00,306.00,666.00,493.00,825.00,1614.00,2832.00,,,,,,,,,,,,1,0,3,,-4572,15484,1132,-32,196,-92
42.934,42.85,5.29,5.87,-1.35,4.18,-0.32,5.61,0.30,6.00,1.04,638.00,991.00,338.00,658.00,470.00,851.00,1585.00,2863.00,,,,,,,,,,,,1,0,3,,-4592,15352,904,-2,146,-55
42.994,42.91,5.31,3.83,0.47,1.74,1.46,5.68,0.59,6.10,0.91,600.00,1023.00,321.00,691.00,462.00,842.00,1593.00,2861.00,,,,,,,,,,,,1,0,3,,-4716,15372,948,-72,96,-30
43.035,42.96,5.38,4.17,0.66,2.01,1.71,6.60,-0.46,6.25,0.59,590.00,1004.00,315.00,679.00,481.00,835.00,1617.00,2869.00,,,,,,,,,,,,1,0,3,,-4672,15280,1212,-20,200,149
43.096,43.02,5.40,5.35,-0.44,2.67,0.52,5.82,0.07,5.75,0.77,613.00,987.00,332.00,683.00,474.00,849.00,1616.00,2913.00,,,,,,,,,,,,1,0,3,,-4584,15384,1028,117,75,548
43.156,43.07,5.41,3.86,0.06,1.67,0.97,5.68,0.24,5.72,0.78,613.00,1033.00,330.00,702.00,471.00,850.00,1616.00,2915.00,,,,,,,,,,,,1,0,3,,-4380,15596,1252,203,54,716
43.219,43.13,5.43,3.72,0.82,1.20,1.18,5.78,0.05,5.78,0.61,590.00,1018.00,329.00,711.00,475.00,851.00,1629.00,2922.00,,,,,,,,,,,,1,0,3,,-4200,15452,1140,204,286,718
43.301,43.18,5.46,5.02,-0.48,0.98,1.20,5.98,-0.29,5.75,0.51,618.00,1001.00,330.00,717.00,482.00,852.00,1639.00,2933.00,,,,,,,,,,,,1,0,3,,-4072,15600,1116,172,431,792
43.321,43.24,5.44,4.15,-0.36,2.02,-0.24,5.16,-0.20,5.30,0.61,624.00,1033.00,350.00,715.00,487.00,878.00,1643.00,2977.00,,,,,,,,,,,,1,0,3,,-3904,15588,880,201,545,643
43.363,43.29,5.42,2.97,0.03,-0.05,1.00,4.98,0.28,5.41,0.63,624.00,1071.00,340.00,751.00,476.00,873.00,1638.00,2963.00,,,,,,,,,,,,1,0,3,,-3656,15704,792,212,510,560
43.425,43.35,5.47,3.80,-0.27,0.31,1.26,6.50,-1.33,6.33,0.11,625.00,1045.00,333.00,735.00,505.00,858.00,1657.00,2897.00,,,,,,,,,,,,1,0,3,,-3776,15752,724,126,353,428
43.508,43.40,5.46,5.30,-1.48,4.19,-1.13,5.18,0.33,6.31,1.01,649.00,1017.00,353.00,672.00,473.00,865.00,1579.00,2831.00,,,,,,,,,,,,1,0,3,,-3640,15844,736,-79,245,569
43.55,43.46,5.49,3.47,0.31,2.19,0.85,6.10,0.41,7.01,1.04,609.00,1042.00,329.00,690.00,463.00,832.00,1556.00,2751.00,,,,,,,,,,,,1,0,3,,-3656,15732,820,37,305,403
43.613,43.51,5.57,4.40,0.56,2.73,1.71,6.99,-0.12,7.58,0.83,591.00,998.00,311.00,660.00,469.00,815.00,1558.00,2705.00,,,,,,,,,,,,1,0,3,,-3484,15760,872,-144,413,315
43.675,43.57,5.63,6.10,-0.51,3.69,0.57,6.84,0.04,7.27,1.33,607.00,960.00,325.00,655.00,466.00,816.00,1525.00,2702.00,,,,,,,,,,,,1,0,3,,-3464,15864,812,-221,567,105
43.696,43.62,5.67,5.04,0.06,3.19,1.32,6.50,0.32,7.27,1.33,600.00,986.00,315.00,655.00,462.00,821.00,1525.00,2702.00,,,,,,,,,,,,1,0,3,,-3236,15880,792,-108,514,74
43.758,43.68,5.73,4.09,1.17,2.53,1.89,6.80,0.34,7.43,1.15,575.00,994.00,309.00,662.00,459.00,811.00,1535.00,2697.00,,,,,,,,,,,,1,0,3,,-3264,15860,788,-48,249,5
43.821,43.73,5.81,5.85,-0.36,2.82,1.92,7.33,-0.40,7.36,1.18,605.00,966.00,307.00,654.00,473.00,810.00,1535.00,2703.00,,,,,,,,,,,,1,0,3,,-3168,15872,784,-179,221,-225
43.864,43.79,5.82,5.64,-0.87,4.04,0.34,6.05,0.27,6.91,1.33,624.00,987.00,327.00,650.00,467.00,837.00,1535.00,2741.00,,,,,,,,,,,,1,0,3,,-3176,15944,756,-99,278,-471
43.925,43.84,5.85,3.81,0.54,2.17,1.19,6.32,0.54,6.93,1.32,598.00,1022.00,323.00,684.00,458.00,822.00,1535.00,2739.00,,,,,,,,,,,,1,0,3,,-3248,15752,880,-204,205,-503
44.028,43.90,5.94,5.08,-0.26,2.69,1.37,7.80,-1.32,7.27,0.60,610.00,993.00,317.00,667.00,493.00,815.00,1586.00,2755.00,,,,,,,,,,,,1,0,3,,-3324,15940,804,-194,93,-517
44.049,43.95,5.93,5.62,-1.07,4.32,-0.58,5.62,0.42,6.51,1.10,631.00,993.00,342.00,659.00,467.00,848.00,1565.00,2801.00,,,,,,,,,,,,1,0,3,,-3332,15876,840,-234,157,-545
44.09,44.01,5.93,3.72,0.23,1.88,1.35,5.92,0.63,6.59,1.07,609.00,1034.00,322.00,689.00,459.00,833.00,1566.00,2795.00,,,,,,,,,,,,1,0,3,,-3252,15960,896,-183,43,-730
44.133,44.06,5.95,4.24,0.24,2.12,1.33,6.40,-0.12,6.95,0.43,603.00,1013.00,321.00,683.00,474.00,834.00,1610.00,2803.00,,,,,,,,,,,,1,0,3,,-3536,16128,1032,-148,19,-1062
44.193,44.12,5.95,5.13,-0.48,3.00,0.41,5.96,-0.09,6.09,0.99,617.00,997.00,332.00,676.00,477.00,848.00,1587.00,2857.00,,,,,,,,,,,,1,0,3,,-3748,15792,856,-53,-76,-1206
44.254,44.17,5.94,4.42,-0.39,2.43,0.43,5.74,0.10,6.01,0.81,622.00,1023.00,335.00,691.00,474.00,851.00,1605.00,2880.00,,,,,,,,,,,,1,0,3,,-4064,15672,900,135,-336,-1150
44.296,44.23,5.92,3.01,0.99,1.20,1.30,5.46,0.39,5.80,0.71,592.00,1042.00,327.00,709.00,469.00,854.00,1620.00,2912.00,,,,,,,,,,,,1,0,3,,-4088,15508,792,262,-478,-985
44.398,44.28,5.92,4.18,-0.37,1.12,1.10,6.07,-0.51,5.72,0.43,624.00,1032.00,331.00,715.00,487.00,854.00,1647.00,2943.00,,,,,,,,,,,,1,0,3,,-4284,15256,924,137,-623,-672
44.419,44.34,5.88,4.08,-0.84,2.71,-0.84,5.04,-0.20,5.58,0.51,641.00,1049.00,357.00,707.00,488.00,882.00,1644.00,2953.00,,,,,,,,,,,,1,0,3,,-4520,15660,784,28,-541,-592
44.48,44.39,5.87,2.75,0.50,1.36,0.74,5.63,0.53,6.41,0.86,611.00,1067.00,336.00,715.00,464.00,845.00,1589.00,2831.00,,,,,,,,,,,,1,0,3,,-4512,15400,1140,-30,-231,-550
44.541,44.45,5.95,4.45,0.11,1.99,1.95,7.58,-1.10,7.12,0.44,605.00,1008.00,311.00,675.00,489.00,817.00,1604.00,2783.00,,,,,,,,,,,,1,0,3,,-4552,15304,1104,-35,-67,-385
44.604,44.50,5.95,6.05,-1.47,4.37,-0.49,5.94,0.43,6.64,1.14,640.00,987.00,340.00,656.00,464.00,837.00,1558.00,2784.00,,,,,,,,,,,,1,0,3,,-4500,15516,996,55,11,-168
44.644,44.56,5.98,4.48,0.07,2.79,1.27,6.47,0.73,7.07,1.27,606.00,1008.00,318.00,666.00,452.00,813.00,1535.00,2727.00,,,,,,,,,,,,1,0,3,,-4400,15428,1004,-26,79,-203
44.707,44.61,6.04,4.60,0.52,3.08,1.47,7.21,-0.08,7.23,0.88,590.00,991.00,313.00,655.00,466.00,807.00,1563.00,2738.00,,,,,,,,,,,,1,0,3,,-4584,15348,992,-56,226,21
44.789,44.67,6.08,5.54,-0.11,3.94,0.71,6.77,0.15,7.02,1.05,600.00,971.00,321.00,646.00,464.00,816.00,1555.00,2749.00,,,,,,,,,,,,1,0,3,,-4640,15304,652,-193,170,238
44.81,44.72,6.10,5.12,-0.36,3.74,0.44,6.56,0.46,6.97,1.08,613.00,994.00,327.00,656.00,458.00,816.00,1554.00,2752.00,,,,,,,,,,,,1,0,3,,-4500,15284,1004,-131,12,756
44.852,44.78,6.13,3.86,1.28,2.64,1.56,6.69,0.17,7.02,1.07,574.00,1000.00,314.00,665.00,464.00,818.00,1553.00,2747.00,,,,,,,,,,,,1,0,3,,-4412,15572,972,-8,57,909
44.915,44.83,6.20,4.90,0.08,2.54,1.59,7.52,-0.54,7.18,0.78,601.00,991.00,314.00,667.00,475.00,807.00,1573.00,2751.00,,,,,,,,,,,,1,0,3,,-4176,15640,1004,177,181,844
44.979,44.89,6.19,5.43,-0.85,5.62,-0.47,6.05,0.27,6.65,0.95,626.00,995.00,332.00,624.00,467.00,837.00,1574.00,2797.00,,,,,,,,,,,,1,0,3,,-3980,15532,872,22,552,863
45.019,44.94,6.19,3.67,0.31,3.89,1.14,6.18,0.75,6.94,0.77,607.00,1034.00,314.00,640.00,454.00,822.00,1581.00,2778.00,,,,,,,,,,,,1,0,3,,-3704,15484,872,34,844,1070
45.081,45.00,6.25,4.51,0.21,2.54,2.56,7.44,-0.71,7.33,0.52,601.00,1003.00,298.00,650.00,480.00,813.00,1591.00,2754.00,,,,,,,,,,,,1,0,3,,-3340,15796,476,-115,703,1217
45.123,45.05,6.22,5.53,-1.15,4.80,-0.20,5.55,0.56,6.37,1.28,635.00,999.00,332.00,640.00,464.00,847.00,1554.00,2803.00,,,,,,,,,,,,1,0,3,,-3156,15824,628,-98,527,804
45.186,45.11,6.21,4.23,-0.12,2.45,1.39,6.10,0.37,6.79,0.99,615.00,1023.00,318.00,673.00,464.00,833.00,1567.00,2779.00,,,,,,,,,,,,1,0,3,,-2980,16088,644,-210,318,592
45.248,45.16,6.22,3.59,0.83,2.16,1.55,6.36,-0.15,6.71,0.84,591.00,1023.00,317.00,678.00,475.00,836.00,1582.00,2799.00,,,,,,,,,,,,1,0,3,,-3056,16008,828,-159,333,362
45.311,45.22,6.20,5.22,-0.69,2.33,0.80,5.87,0.17,6.39,0.92,623.00,999.00,329.00,687.00,471.00,845.00,1584.00,2828.00,,,,,,,,,,,,1,0,3,,-2960,15932,688,-165,409,413
45.372,45.27,6.15,4.01,-0.40,2.20,0.46,5.21,0.71,6.27,0.90,627.00,1040.00,336.00,697.00,463.00,855.00,1589.00,2843.00,,,,,,,,,,,,1,0,3,,-2952,15908,848,-80,476,198
45.413,45.33,6.13,3.06,0.61,1.59,0.72,5.58,0.47,6.53,0.86,604.00,1051.00,335.00,709.00,466.00,848.00,1585.00,2817.00,,,,,,,,,,,,1,0,3,,-3036,16192,576,-126,441,118
45.494,45.38,6.19,4.47,-0.32,2.21,1.35,7.48,-0.95,7.56,0.70,619.00,1019.00,320.00,680.00,486.00,817.00,1569.00,2716.00,,,,,,,,,,,,1,0,3,,-2852,16020,932,-71,494,143
45.515,45.44,6.16,5.11,-0.86,4.48,-0.31,5.62,0.45,7.27,1.33,630.00,1008.00,336.00,650.00,466.00,847.00,1525.00,2702.00,,,,,,,,,,,,1,0,3,,-2636,15888,740,-202,501,174
45.577,45.49,6.17,3.78,0.55,2.65,1.21,6.24,0.97,7.63,1.46,598.00,1023.00,320.00,671.00,448.00,815.00,1504.00,2654.00,,,,,,,,,,,,1,0,3,,-2764,16088,752,-174,582,-97
45.619,45.55,6.27,4.99,0.33,3.21,1.96,8.18,-0.92,7.65,1.63,592.00,981.00,304.00,643.00,479.00,794.00,1490.00,2640.00,,,,,,,,,,,,1,0,3,,-2692,16112,756,-334,349,-327
45.681,45.60,6.28,6.21,-1.06,3.34,0.07,6.55,0.34,7.35,1.47,624.00,970.00,336.00,673.00,461.00,819.00,1511.00,2683.00,,,,,,,,,,,,1,0,3,,-2680,16088,568,-119,81,-518
45.743,45.66,6.30,3.47,2.30,3.23,1.36,6.57,0.86,7.82,1.27,547.00,988.00,314.00,653.00,448.00,807.00,1514.00,2647.00,,,,,,,,,,,,1,0,3,,-2852,15964,636,-5,-153,-742
45.805,45.71,6.36,4.32,1.12,3.89,1.08,7.52,0.01,7.80,1.20,574.00,986.00,315.00,641.00,461.00,795.00,1521.00,2655.00,,,,,,,,,,,,1,0,3,,-3036,15924,980,-137,-355,-920
45.886,45.77,6.39,5.89,-0.19,4.10,0.95,7.04,0.26,7.58,1.37,599.00,960.00,316.00,638.00,459.00,805.00,1513.00,2666.00,,,,,,,,,,,,1,0,3,,-2988,16008,704,83,-471,-899
45.906,45.82,6.40,5.02,-0.18,4.46,0.83,6.62,0.60,7.38,1.38,608.00,993.00,316.00,631.00,454.00,811.00,1518.00,2687.00,,,,,,,,,,,,1,0,3,,-3332,15964,1044,127,-372,-1248
45.967,45.88,6.40,3.88,1.20,2.92,1.76,6.27,0.84,7.14,1.31,576.00,1001.00,309.00,654.00,451.00,817.00,1530.00,2717.00,,,,,,,,,,,,1,0,3,,-3536,15884,1176,-151,53,-1605
46.008,45.93,6.47,4.82,0.04,2.71,2.13,7.76,-0.85,7.45,0.58,603.00,995.00,304.00,653.00,481.00,806.00,1583.00,2737.00,,,,,,,,,,,,1,0,3,,-3604,15800,816,-95,434,-2085
46.07,45.99,6.41,5.37,-1.07,5.13,-0.69,5.36,0.58,6.22,1.10,634.00,1003.00,339.00,640.00,465.00,853.00,1574.00,2834.00,,,,,,,,,,,,1,0,3,,-4212,15056,716,53,219,-1655
46.131,46.04,6.39,3.35,0.57,2.45,1.51,6.04,0.63,4.92,1.36,602.00,1040.00,316.00,671.00,458.00,829.00,1589.00,2963.00,,,,,,,,,,,,1,0,3,,-4280,15004,564,159,-261,-467
46.172,46.10,6.45,4.21,0.46,3.41,2.21,7.64,-1.26,6.52,0.31,596.00,1008.00,299.00,634.00,493.00,819.00,1634.00,2861.00,,,,,,,,,,,,1,0,3,,-4032,15532,660,333,-669,20
46.234,46.15,6.43,5.39,-1.13,4.95,-0.14,5.87,0.17,5.89,0.89,636.00,1004.00,330.00,635.00,471.00,845.00,1601.00,2887.00,,,,,,,,,,,,1,0,3,,-3896,16076,572,379,-1121,-196
46.296,46.21,6.38,3.62,0.20,2.04,1.94,5.47,0.54,5.55,0.79,611.00,1039.00,311.00,674.00,465.00,850.00,1620.00,2934.00,,,,,,,,,,,,1,0,3,,-4164,15724,932,456,-1282,-673
