Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
96.491,96.32,4.32,0.84,1.96,-3.50,2.28,-2.99,8.26,3.11,3.08,797.00,1766.00,352.00,485.00,563.00,1579.00,1031.00,1370.00,,,,,,,,,,,,4,0,0,,-388,15296,4852,-194,919,794
96.553,96.37,4.62,0.81,4.45,-19.09,33.98,10.34,-4.47,8.70,-2.78,697.00,1654.00,84.00,384.00,880.00,1311.00,1279.00,1285.00,,,,,,,,,,,,4,0,0,,-816,15288,5820,-1390,-353,38
96.614,96.43,4.82,7.08,-1.65,37.65,-8.17,8.61,-5.01,4.13,0.14,865.00,1520.00,293.00,126.00,935.00,1424.00,1187.00,1424.00,,,,,,,,,,,,4,0,0,,-560,15616,5820,540,-148,636
96.677,96.48,4.60,3.19,0.69,38.86,-15.71,0.30,1.81,3.69,1.44,818.00,1665.00,431.00,147.00,752.00,1648.00,1115.00,1399.00,,,,,,,,,,,,4,0,0,,-284,15092,4848,738,-13,288
96.696,96.54,4.40,2.06,1.81,-6.53,7.99,0.62,5.14,5.22,0.02,786.00,1690.00,273.00,469.00,624.00,1488.00,1171.00,1368.00,,,,,,,,,,,,4,0,0,,-144,14608,4812,56,218,193
96.758,96.59,4.96,2.13,2.16,-20.87,46.95,15.70,-10.04,6.76,-1.58,770.00,1669.00,43.00,291.00,1079.00,1231.00,1242.00,1344.00,,,,,,,,,,,,4,0,0,,-88,15232,4984,-648,98,-46
96.819,96.65,4.66,6.64,-2.70,inf,inf,-1.16,0.08,2.15,0.90,923.00,1591.00,604.00,0.00,848.00,1829.00,1181.00,1509.00,,,,,,,,,,,,4,0,0,,-324,15044,5844,-1012,163,-76
96.881,96.70,4.17,0.24,1.66,-14.13,8.56,-5.09,11.95,3.50,1.86,819.00,1823.00,304.00,624.00,479.00,1554.00,1094.00,1394.00,,,,,,,,,,,,4,0,0,,-148,14952,6172,-542,264,12
96.943,96.76,4.84,-0.64,5.42,inf,inf,17.60,-11.89,9.06,-3.59,679.00,1707.00,0.00,317.00,1152.00,1200.00,1328.00,1295.00,,,,,,,,,,,,4,0,0,,-352,15104,5988,-223,197,40
97.005,96.81,4.55,7.98,-4.09,inf,inf,-1.00,-0.85,0.41,1.19,971.00,1566.00,610.00,0.00,889.00,1863.00,1200.00,1604.00,,,,,,,,,,,,4,0,0,,-204,15188,5996,-159,275,383
97.025,96.87,4.08,-0.53,1.43,-9.94,4.34,-4.75,10.04,2.49,2.80,841.00,1891.00,354.00,592.00,528.00,1614.00,1059.00,1415.00,,,,,,,,,,,,4,0,0,,-100,15400,5684,164,37,68
97.087,96.92,4.50,-1.01,6.55,-52.06,82.61,12.38,-7.05,9.17,-3.75,643.00,1680.00,11.00,384.00,975.00,1296.00,1337.00,1295.00,,,,,,,,,,,,4,0,0,,-208,15112,5312,372,-176,-200
97.188,96.98,4.61,7.24,-2.66,47.48,-16.23,6.69,-4.48,3.66,0.00,911.00,1552.00,379.00,106.00,941.00,1515.00,1206.00,1456.00,,,,,,,,,,,,4,0,0,,-144,15412,5172,334,-86,-360
97.209,97.03,4.38,3.03,0.79,18.73,-7.56,-0.05,3.19,4.29,1.47,816.00,1671.00,400.00,262.00,702.00,1610.00,1101.00,1365.00,,,,,,,,,,,,4,0,0,,-428,15064,5240,119,-66,-544
97.25,97.09,4.31,1.55,3.86,-9.39,15.46,2.99,2.84,6.96,-1.02,710.00,1632.00,192.00,430.00,677.00,1441.00,1200.00,1313.00,,,,,,,,,,,,4,0,0,,-344,14964,5296,-14,70,-229
97.313,97.14,4.83,3.15,2.18,-8.27,31.02,14.85,-8.53,6.96,-1.41,755.00,1602.00,81.00,271.00,1010.00,1223.00,1226.00,1327.00,,,,,,,,,,,,4,0,0,,-444,15068,5432,-32,82,-369
97.355,97.20,4.59,6.44,-1.07,146.87,-55.79,0.05,0.38,4.03,0.47,848.00,1535.00,528.00,6.00,816.00,1729.00,1168.00,1417.00,,,,,,,,,,,,4,0,0,,-472,15036,5588,-260,150,-176
97.417,97.25,4.25,1.27,1.84,-14.34,10.16,-2.27,9.80,5.03,0.91,796.00,1742.00,280.00,603.00,511.00,1472.00,1120.00,1346.00,,,,,,,,,,,,4,0,0,,-212,15140,5532,-26,164,-184
97.479,97.31,5.05,1.20,4.56,inf,inf,20.30,-12.52,9.49,-3.30,688.00,1624.00,0.00,302.00,1135.00,1097.00,1297.00,1263.00,,,,,,,,,,,,4,0,0,,-344,14996,5364,-306,304,-149
97.541,97.36,4.79,9.08,-3.94,inf,inf,-0.14,-0.39,2.43,0.85,944.00,1493.00,613.00,0.00,854.00,1779.00,1178.00,1494.00,,,,,,,,,,,,4,0,0,,-176,15140,5488,-369,342,-145
97.582,97.42,4.30,-0.06,1.99,-12.29,6.21,-5.10,12.54,3.34,2.53,809.00,1829.00,334.00,618.00,464.00,1530.00,1058.00,1378.00,,,,,,,,,,,,4,0,0,,-372,15128,5564,-125,-59,-304
97.644,97.47,4.92,-0.88,6.68,inf,inf,16.71,-10.07,10.72,-4.73,637.00,1666.00,0.00,350.00,1061.00,1184.00,1370.00,1250.00,,,,,,,,,,,,4,0,0,,-540,15072,5476,78,120,-180
97.704,97.53,4.91,8.79,-4.15,81.86,-31.53,4.69,-3.58,2.51,0.31,960.00,1519.00,464.00,41.00,929.00,1600.00,1211.00,1511.00,,,,,,,,,,,,4,0,0,,-320,15096,5696,-320,273,-191
97.765,97.58,4.65,2.94,0.22,11.08,-4.98,-0.31,4.39,4.08,1.28,843.00,1703.00,400.00,331.00,661.00,1575.00,1117.00,1384.00,,,,,,,,,,,,4,0,0,,-196,15084,5440,-61,390,-251
97.807,97.64,4.76,1.37,4.23,-9.07,21.72,6.91,-0.37,8.49,-2.15,698.00,1627.00,136.00,359.00,750.00,1345.00,1241.00,1274.00,,,,,,,,,,,,4,0,0,,-268,14996,5392,-247,-32,-344
97.951,97.69,5.19,6.09,-0.31,11.74,9.44,13.27,-7.35,6.79,-1.19,819.00,1525.00,181.00,219.00,975.00,1261.00,1215.00,1328.00,,,,,,,,,,,,4,0,0,,-356,15172,5660,-232,-33,-209
97.972,97.75,5.00,6.15,-0.60,73.80,-29.22,1.40,0.15,5.22,0.17,831.00,1533.00,474.00,53.00,806.00,1649.00,1162.00,1363.00,,,,,,,,,,,,4,0,0,,-620,14964,5756,25,253,-231
97.992,97.80,4.71,2.70,1.66,-11.45,9.31,-0.77,8.38,6.00,0.40,783.00,1654.00,278.00,550.00,537.00,1441.00,1131.00,1313.00,,,,,,,,,,,,4,0,0,,-616,14964,5572,-117,279,-24
98.013,97.86,5.47,2.00,3.89,inf,inf,19.99,-12.21,9.12,-2.96,703.00,1602.00,0.00,281.00,1122.00,1101.00,1282.00,1270.00,,,,,,,,,,,,4,0,0,,-376,15084,5492,-240,335,162
98.075,97.91,5.20,9.53,-3.81,inf,inf,0.09,-0.23,2.97,0.80,930.00,1462.00,614.00,0.00,843.00,1755.00,1170.00,1465.00,,,,,,,,,,,,4,0,0,,-248,15216,5288,-193,30,18
98.137,97.97,4.68,1.20,1.70,-12.29,6.88,-5.17,13.46,3.98,2.45,803.00,1753.00,322.00,607.00,442.00,1497.00,1050.00,1346.00,,,,,,,,,,,,4,0,0,,-156,15396,5800,48,-194,5
98.2,98.02,5.44,-0.38,6.57,inf,inf,19.88,-12.45,11.68,-5.12,635.00,1638.00,0.00,330.00,1139.00,1113.00,1375.00,1216.00,,,,,,,,,,,,4,0,0,,-344,15276,5824,-138,498,-324
98.304,98.08,5.31,10.25,-5.15,inf,inf,2.82,-2.62,2.13,0.66,987.00,1473.00,574.00,0.00,913.00,1680.00,1197.00,1520.00,,,,,,,,,,,,4,0,0,,-388,14976,5112,-53,326,-446
98.325,98.13,4.98,0.92,1.01,1.19,-1.09,-1.34,5.02,3.86,1.39,838.00,1806.00,388.00,441.00,651.00,1613.00,1115.00,1392.00,,,,,,,,,,,,4,0,0,,-532,14968,5436,-123,-97,-214
98.367,98.19,5.16,0.10,3.76,-14.49,25.39,8.56,-2.97,8.42,-2.83,733.00,1733.00,123.00,403.00,838.00,1351.00,1289.00,1301.00,,,,,,,,,,,,4,0,0,,-412,14976,5548,-38,-60,68
98.449,98.24,5.36,5.37,-1.39,26.39,-2.94,9.14,-5.94,3.78,-0.10,880.00,1615.00,271.00,171.00,974.00,1430.00,1210.00,1453.00,,,,,,,,,,,,4,0,0,,-180,15280,5428,251,53,-195
98.469,98.30,5.14,3.71,-0.39,40.59,-17.49,0.92,0.07,4.45,0.41,859.00,1679.00,460.00,144.00,817.00,1685.00,1163.00,1396.00,,,,,,,,,,,,4,0,0,,-436,15048,5632,-48,68,-191
98.53,98.35,4.89,2.69,1.32,-7.03,6.42,0.22,5.76,5.98,-0.11,798.00,1670.00,300.00,499.00,608.00,1487.00,1163.00,1332.00,,,,,,,,,,,,4,0,0,,-344,15112,5428,27,183,-193
98.654,98.41,5.57,2.92,2.81,-33.05,64.28,18.39,-11.57,8.77,-2.38,733.00,1590.00,21.00,296.00,1116.00,1153.00,1250.00,1268.00,,,,,,,,,,,,4,0,0,,-516,15016,5552,-105,116,-210
98.675,98.46,5.29,8.39,-2.76,inf,inf,0.01,0.01,3.70,0.77,897.00,1487.00,624.00,0.00,833.00,1749.00,1156.00,1424.00,,,,,,,,,,,,4,0,0,,-404,15204,5528,83,146,-258
98.695,98.52,4.83,1.81,1.82,-13.23,7.90,-3.97,12.64,5.35,1.77,789.00,1706.00,310.00,613.00,452.00,1459.00,1063.00,1299.00,,,,,,,,,,,,4,0,0,,-324,15076,5392,41,138,-178
98.736,98.57,5.66,0.83,5.87,inf,inf,21.56,-12.75,11.62,-4.09,645.00,1591.00,0.00,314.00,1123.00,1050.00,1302.00,1186.00,,,,,,,,,,,,4,0,0,,-380,15184,5212,53,151,-211
98.798,98.63,5.44,11.57,-5.39,inf,inf,1.17,-1.16,2.43,1.01,976.00,1407.00,634.00,0.00,869.00,1724.00,1168.00,1488.00,,,,,,,,,,,,4,0,0,,-444,15092,5292,-179,-21,-301
98.839,98.68,5.03,1.16,1.56,-5.75,2.22,-2.79,9.31,4.37,2.50,810.00,1763.00,368.00,531.00,530.00,1523.00,1040.00,1324.00,,,,,,,,,,,,4,0,0,,-408,15144,5656,-43,55,-269
98.921,98.74,5.37,0.41,5.17,-28.51,47.49,11.95,-5.70,9.85,-3.41,675.00,1648.00,48.00,388.00,913.00,1271.00,1296.00,1249.00,,,,,,,,,,,,4,0,0,,-464,15048,5248,-163,135,-228
98.962,98.79,5.50,7.31,-2.07,42.30,-12.26,7.98,-4.68,4.58,-0.26,881.00,1523.00,336.00,117.00,929.00,1447.00,1203.00,1414.00,,,,,,,,,,,,4,0,0,,-400,15196,5380,-53,87,-89
99.024,98.85,5.23,3.29,0.28,24.43,-10.29,0.15,2.53,4.10,1.49,835.00,1677.00,418.00,225.00,725.00,1626.00,1104.00,1375.00,,,,,,,,,,,,4,0,0,,-400,15148,5464,-90,113,33
99.065,98.90,5.05,1.48,2.55,-6.97,9.04,1.47,4.22,5.84,-0.64,763.00,1695.00,260.00,464.00,646.00,1475.00,1200.00,1359.00,,,,,,,,,,,,4,0,0,,-232,15140,5440,-98,157,-107
99.125,98.96,5.56,2.79,1.73,-13.42,35.44,15.35,-9.40,7.13,-1.60,779.00,1645.00,70.00,295.00,1049.00,1227.00,1235.00,1325.00,,,,,,,,,,,,4,0,0,,-376,15132,5528,-122,125,-225
99.187,99.01,5.26,7.11,-1.75,206.65,-77.18,-0.51,0.26,3.59,0.41,869.00,1522.00,566.00,1.00,830.00,1774.00,1181.00,1444.00,,,,,,,,,,,,4,0,0,,-412,15232,5436,33,171,-181
99.248,99.07,4.87,1.89,1.77,-13.33,8.60,-2.51,10.43,5.96,0.86,790.00,1703.00,299.00,604.00,496.00,1461.00,1104.00,1299.00,,,,,,,,,,,,4,0,0,,-340,15172,5472,11,93,-212
99.31,99.12,5.75,2.49,4.75,inf,inf,22.50,-13.17,11.53,-3.99,665.00,1535.00,0.00,304.00,1129.00,1023.00,1297.00,1187.00,,,,,,,,,,,,4,0,0,,-244,14980,5428,-6,17,-191
99.392,99.18,5.51,11.05,-4.22,inf,inf,0.89,-0.50,3.35,1.05,925.00,1392.00,608.00,0.00,843.00,1713.00,1146.00,1433.00,,,,,,,,,,,,4,0,0,,-388,15160,5516,81,77,-106
99.412,99.23,5.06,1.09,2.04,-12.00,6.39,-3.50,12.00,4.79,2.39,790.00,1745.00,329.00,608.00,464.00,1457.00,1038.00,1306.00,,,,,,,,,,,,4,0,0,,-412,15160,5120,-52,105,-254
99.453,99.29,5.66,0.43,6.62,inf,inf,17.11,-9.19,12.44,-4.73,624.00,1584.00,0.00,351.00,1004.00,1138.00,1328.00,1168.00,,,,,,,,,,,,4,0,0,,-448,15052,5336,-68,-32,-241
99.516,99.34,5.73,9.26,-3.72,64.06,-24.14,6.97,-4.00,4.42,-0.16,930.00,1474.00,430.00,68.00,912.00,1479.00,1200.00,1419.00,,,,,,,,,,,,4,0,0,,-464,15196,5400,-5,126,-172
99.557,99.40,5.46,3.62,0.25,13.90,-5.61,0.46,4.22,5.14,1.22,831.00,1656.00,393.00,301.00,658.00,1535.00,1099.00,1329.00,,,,,,,,,,,,4,0,0,,-340,15104,5328,-25,126,-214
99.618,99.45,5.50,1.61,3.84,-11.30,19.23,6.18,0.40,8.75,-2.27,710.00,1629.00,162.00,419.00,729.00,1356.00,1243.00,1265.00,,,,,,,,,,,,4,0,0,,-484,15128,5392,-18,128,-157
99.679,99.51,5.93,4.37,0.32,1.13,18.70,14.12,-8.12,6.36,-1.13,817.00,1605.00,133.00,260.00,1001.00,1245.00,1221.00,1349.00,,,,,,,,,,,,4,0,0,,-408,15084,5284,-100,51,-171
99.762,99.56,5.68,5.46,-1.08,77.20,-31.31,1.00,-0.23,4.70,0.01,864.00,1596.00,499.00,49.00,829.00,1693.00,1183.00,1397.00,,,,,,,,,,,,4,0,0,,-452,15176,5404,-152,151,-83
99.783,99.62,5.30,1.72,1.32,-11.73,7.94,-1.97,8.96,4.88,0.67,812.00,1735.00,301.00,577.00,532.00,1488.00,1138.00,1363.00,,,,,,,,,,,,4,0,0,,-260,15136,5296,-14,143,-140
99.844,99.67,5.99,1.58,3.11,inf,inf,19.09,-12.41,8.72,-3.41,739.00,1663.00,0.00,315.00,1153.00,1147.00,1323.00,1306.00,,,,,,,,,,,,4,0,0,,-224,15284,5124,-55,121,-259
99.908,99.73,5.69,8.99,-4.21,inf,inf,-0.10,-0.62,2.73,0.36,960.00,1510.00,634.00,0.00,864.00,1787.00,1203.00,1496.00,,,,,,,,,,,,4,0,0,,-432,15148,5544,-80,91,-200
99.97,99.78,5.15,1.65,1.25,-12.25,5.98,-4.94,12.97,4.57,1.89,816.00,1743.00,338.00,621.00,452.00,1503.00,1071.00,1335.00,,,,,,,,,,,,4,0,0,,-452,15124,5296,65,141,-175
100.012,99.84,5.90,0.58,6.45,inf,inf,20.07,-12.12,12.73,-5.48,628.00,1582.00,0.00,347.00,1115.00,1095.00,1376.00,1178.00,,,,,,,,,,,,4,0,0,,-468,15020,5220,-115,-50,-237
100.116,99.89,5.83,11.97,-5.39,inf,inf,4.42,-2.81,3.68,0.23,969.00,1385.00,569.00,0.00,896.00,1585.00,1191.00,1446.00,,,,,,,,,,,,4,0,0,,-472,15200,5532,-114,45,-195
100.137,99.95,5.54,3.11,0.69,4.88,-2.90,0.16,4.94,5.04,1.25,819.00,1670.00,400.00,400.00,636.00,1523.00,1099.00,1333.00,,,,,,,,,,,,4,0,0,,-504,15160,5460,-12,223,-241
100.2,100.00,5.69,2.57,3.70,-13.74,24.84,8.45,-1.94,9.97,-2.90,703.00,1574.00,125.00,397.00,794.00,1320.00,1258.00,1226.00,,,,,,,,,,,,4,0,0,,-376,15144,5172,-155,127,-174
100.22,100.06,5.99,7.64,-1.21,24.04,0.09,11.71,-6.50,5.49,-0.54,836.00,1469.00,240.00,173.00,958.00,1311.00,1201.00,1374.00,,,,,,,,,,,,4,0,0,,-448,15160,5420,-108,-75,-137
100.283,100.11,5.80,6.44,-1.07,48.41,-20.32,2.19,-0.25,5.44,-0.08,848.00,1535.00,465.00,114.00,812.00,1616.00,1173.00,1360.00,,,,,,,,,,,,4,0,0,,-372,15272,5252,-12,92,-177
100.324,100.17,5.50,3.19,1.15,-8.34,7.61,-0.11,7.16,6.24,-0.21,798.00,1645.00,288.00,509.00,567.00,1451.00,1164.00,1322.00,,,,,,,,,,,,4,0,0,,-404,15116,5308,-102,245,-147
100.384,100.22,6.17,3.04,2.52,-38.33,71.08,18.81,-12.06,8.49,-2.95,743.00,1595.00,16.00,304.00,1137.00,1149.00,1296.00,1302.00,,,,,,,,,,,,4,0,0,,-352,15276,5320,-227,145,-206
100.486,100.28,5.84,8.42,-3.69,inf,inf,-0.39,-0.07,2.94,0.48,943.00,1523.00,627.00,0.00,843.00,1781.00,1191.00,1479.00,,,,,,,,,,,,4,0,0,,-496,15184,5228,-178,73,-269
100.506,100.33,5.30,0.99,1.43,-13.53,6.79,-4.88,12.47,4.37,1.45,818.00,1781.00,331.00,639.00,464.00,1520.00,1101.00,1362.00,,,,,,,,,,,,4,0,0,,-456,15220,5332,-70,191,-25
100.59,100.39,6.05,0.25,5.39,inf,inf,20.20,-12.72,10.88,-4.48,669.00,1649.00,0.00,355.00,1149.00,1107.00,1348.00,1234.00,,,,,,,,,,,,4,0,0,,-344,15148,5372,-222,112,-334
100.609,100.44,5.81,11.48,-5.85,inf,inf,1.31,-1.56,2.05,0.65,1002.00,1429.00,650.00,0.00,886.00,1733.00,1199.00,1525.00,,,,,,,,,,,,4,0,0,,-480,15252,5432,51,136,-190
100.671,100.50,5.41,1.68,1.04,-5.64,1.30,-2.32,7.90,4.26,1.96,825.00,1751.00,386.00,542.00,567.00,1552.00,1073.00,1349.00,,,,,,,,,,,,4,0,0,,-476,15084,5152,-86,76,-120
100.733,100.55,5.72,1.63,4.36,-18.49,30.75,11.76,-5.39,10.13,-3.53,690.00,1605.00,99.00,409.00,901.00,1270.00,1298.00,1239.00,,,,,,,,,,,,4,0,0,,-508,15228,5472,-99,168,-157
100.774,100.61,5.89,8.42,-2.08,34.99,-8.96,9.03,-5.15,4.86,-0.23,864.00,1458.00,321.00,143.00,935.00,1406.00,1195.00,1397.00,,,,,,,,,,,,4,0,0,,-396,15020,5284,-32,213,-109
100.875,100.66,5.64,4.49,0.16,25.15,-11.18,0.88,1.93,4.93,1.11,822.00,1604.00,433.00,224.00,739.00,1605.00,1110.00,1344.00,,,,,,,,,,,,4,0,0,,-452,15072,4916,26,84,-106
100.895,100.72,5.44,3.21,1.80,-7.25,7.97,1.71,4.78,6.46,-0.65,770.00,1615.00,277.00,483.00,624.00,1439.00,1187.00,1326.00,,,,,,,,,,,,4,0,0,,-312,15296,5124,-139,83,-161
100.936,100.77,6.00,3.67,1.81,-12.34,32.62,16.65,-10.05,7.89,-1.81,763.00,1585.00,80.00,305.00,1061.00,1186.00,1232.00,1293.00,,,,,,,,,,,,4,0,0,,-428,15092,5220,-64,61,-249
100.996,100.83,5.68,7.46,-2.28,116.61,-47.72,-0.47,0.13,3.23,0.46,889.00,1523.00,592.00,16.00,835.00,1777.00,1186.00,1463.00,,,,,,,,,,,,4,0,0,,-476,15052,5216,-70,97,-211
101.057,100.88,5.22,1.36,1.56,-14.08,7.48,-3.45,10.86,4.62,1.13,807.00,1749.00,322.00,641.00,493.00,1499.00,1115.00,1360.00,,,,,,,,,,,,4,0,0,,-420,15156,5256,-155,126,-117
101.099,100.94,5.95,1.04,4.61,inf,inf,19.76,-12.66,10.11,-4.03,688.00,1632.00,0.00,345.00,1155.00,1125.00,1334.00,1257.00,,,,,,,,,,,,4,0,0,,-520,15264,5456,-133,139,-126
101.18,100.99,5.68,9.55,-4.50,inf,inf,0.58,-1.46,1.89,0.65,965.00,1488.00,645.00,0.00,893.00,1779.00,1203.00,1535.00,,,,,,,,,,,,4,0,0,,-520,15256,5308,-80,179,-157
101.264,101.05,5.16,-0.19,1.52,-12.21,4.09,-4.84,10.81,3.32,2.26,832.00,1862.00,374.00,652.00,507.00,1586.00,1074.00,1389.00,,,,,,,,,,,,4,0,0,,-364,15240,5212,126,126,-101
101.284,101.10,5.58,-1.06,6.14,-46.93,71.79,13.56,-8.34,9.68,-4.39,658.00,1702.00,18.00,419.00,1023.00,1280.00,1371.00,1291.00,,,,,,,,,,,,4,0,0,,-484,15264,5144,190,164,-29
101.326,101.16,5.58,6.95,-3.39,39.05,-16.48,5.63,-4.55,3.58,-0.76,953.00,1601.00,448.00,149.00,963.00,1583.00,1259.00,1491.00,,,,,,,,,,,,4,0,0,,-412,15088,5044,-186,115,-225
101.367,101.21,5.27,2.98,0.05,11.70,-6.57,-0.55,3.31,4.25,0.94,850.00,1708.00,431.00,337.00,704.00,1637.00,1134.00,1387.00,,,,,,,,,,,,4,0,0,,-392,15284,5280,-141,66,-233
101.429,101.27,5.23,0.57,3.85,-12.02,15.31,4.48,0.77,8.22,-2.47,723.00,1697.00,203.00,479.00,737.00,1436.00,1269.00,1299.00,,,,,,,,,,,,4,0,0,,-520,15168,5408,-186,108,-217
101.492,101.32,5.69,3.91,1.14,-4.69,19.19,14.46,-8.84,6.87,-1.47,788.00,1599.00,144.00,323.00,1034.00,1252.00,1232.00,1334.00,,,,,,,,,,,,4,0,0,,-460,15228,5272,-78,125,-146
101.595,101.38,5.43,6.74,-1.49,62.46,-27.84,0.41,-0.10,4.77,-0.09,863.00,1534.00,541.00,80.00,832.00,1727.00,1188.00,1397.00,,,,,,,,,,,,4,0,0,,-452,15060,5096,51,178,-107
101.615,101.43,5.07,1.72,1.66,-14.43,7.66,-1.81,8.80,5.81,0.17,797.00,1719.00,321.00,647.00,535.00,1485.00,1149.00,1331.00,,,,,,,,,,,,4,0,0,,-468,15284,4972,46,142,-197
101.657,101.49,5.80,2.42,3.38,inf,inf,19.77,-12.65,9.74,-3.70,717.00,1597.00,0.00,358.00,1154.00,1124.00,1319.00,1264.00,,,,,,,,,,,,4,0,0,,-492,15120,5092,-179,40,-177
101.739,101.54,5.51,9.74,-4.37,inf,inf,-0.11,-0.94,2.82,0.41,955.00,1472.00,654.00,0.00,879.00,1803.00,1198.00,1489.00,,,,,,,,,,,,4,0,0,,-456,15264,5252,-96,32,-136
101.759,101.60,4.96,1.14,1.31,-13.34,4.97,-5.48,12.43,3.91,2.04,821.00,1776.00,364.00,666.00,470.00,1558.00,1075.00,1365.00,,,,,,,,,,,,4,0,0,,-416,15268,5176,-123,48,-173
101.822,101.65,5.57,-0.36,6.36,inf,inf,17.21,-11.22,11.27,-5.20,642.00,1646.00,0.00,378.00,1119.00,1197.00,1392.00,1239.00,,,,,,,,,,,,4,0,0,,-500,15140,5308,-222,38,-180
101.884,101.71,5.47,8.65,-4.91,76.50,-33.20,3.63,-3.51,2.45,-0.01,1003.00,1559.00,560.00,53.00,944.00,1666.00,1234.00,1528.00,,,,,,,,,,,,4,0,0,,-428,15216,5216,-59,75,-130
101.946,101.76,5.14,1.78,0.22,3.49,-3.72,-1.16,3.94,3.44,0.97,861.00,1783.00,429.00,432.00,688.00,1649.00,1149.00,1431.00,,,,,,,,,,,,4,0,0,,-412,15268,5184,-34,62,-189
101.987,101.82,5.22,0.66,3.34,-13.48,18.65,6.70,-2.08,7.63,-2.68,742.00,1714.00,174.00,464.00,826.00,1420.00,1297.00,1337.00,,,,,,,,,,,,4,0,0,,-356,15256,5296,-16,124,-161
102.027,101.87,5.49,5.40,-1.08,18.57,1.10,10.66,-7.18,4.67,-1.13,865.00,1600.00,251.00,209.00,1013.00,1392.00,1259.00,1442.00,,,,,,,,,,,,4,0,0,,-512,15176,5276,-156,84,-167
102.131,101.93,5.25,5.06,-0.95,41.81,-20.31,0.70,-0.57,4.09,-0.25,864.00,1616.00,524.00,148.00,849.00,1729.00,1213.00,1441.00,,,,,,,,,,,,4,0,0,,-604,15200,5252,1,122,-131
102.151,101.98,4.95,2.28,1.02,-11.15,6.44,-0.86,6.68,5.47,-0.27,817.00,1711.00,323.00,587.00,590.00,1514.00,1184.00,1365.00,,,,,,,,,,,,4,0,0,,-392,15200,5080,-137,119,-162
102.192,102.04,5.60,2.58,2.82,-30.82,54.63,18.11,-12.08,8.97,-3.52,737.00,1611.00,34.00,351.00,1153.00,1182.00,1325.00,1297.00,,,,,,,,,,,,4,0,0,,-412,15288,5204,-1,123,-154
102.252,102.09,5.30,8.89,-3.76,inf,inf,-0.50,-0.60,2.92,0.21,938.00,1497.00,654.00,0.00,869.00,1814.00,1209.00,1491.00,,,,,,,,,,,,4,0,0,,-452,15108,5100,-19,115,-105
102.355,102.15,4.80,1.24,1.44,-14.18,5.93,-4.64,11.83,4.29,1.34,814.00,1763.00,351.00,671.00,478.00,1531.00,1109.00,1370.00,,,,,,,,,,,,4,0,0,,-452,15124,5124,-175,35,-204
102.375,102.20,5.54,0.33,5.73,inf,inf,19.61,-12.74,10.93,-4.70,656.00,1629.00,0.00,390.00,1163.00,1134.00,1363.00,1239.00,,,,,,,,,,,,4,0,0,,-416,15248,5280,-152,44,-165
102.416,102.26,5.33,11.13,-6.02,inf,inf,1.25,-2.18,1.48,0.57,1018.00,1456.00,647.00,0.00,917.00,1766.00,1217.00,1563.00,,,,,,,,,,,,4,0,0,,-508,15188,5136,-112,101,-188
102.5,102.31,4.92,0.71,1.28,-5.35,0.31,-2.88,6.86,3.26,1.82,829.00,1808.00,405.00,550.00,606.00,1632.00,1101.00,1409.00,,,,,,,,,,,,4,0,0,,-420,15260,5284,-118,104,-117
102.52,102.37,5.13,0.51,3.54,-16.66,23.34,9.16,-4.41,8.25,-3.36,736.00,1715.00,143.00,464.00,896.00,1371.00,1331.00,1329.00,,,,,,,,,,,,4,0,0,,-352,15180,5264,-126,106,-120
102.581,102.42,5.26,6.20,-2.15,25.24,-6.53,7.67,-5.49,3.55,-0.55,903.00,1595.00,336.00,197.00,976.00,1497.00,1245.00,1484.00,,,,,,,,,,,,4,0,0,,-384,15112,5156,-37,141,-165
102.684,102.48,4.97,2.52,-0.05,22.17,-11.77,-0.40,0.83,2.93,0.75,862.00,1744.00,472.00,256.00,803.00,1739.00,1174.00,1469.00,,,,,,,,,,,,4,0,0,,-440,15336,5328,-88,165,-176
102.704,102.53,4.70,1.44,0.99,-9.36,5.50,-0.43,4.57,4.11,-0.41,831.00,1770.00,329.00,561.00,656.00,1575.00,1223.00,1446.00,,,,,,,,,,,,4,0,0,,-480,15044,5176,-81,121,-107
102.765,102.59,5.18,1.35,1.70,-15.68,31.56,14.30,-10.29,5.94,-2.32,801.00,1743.00,90.00,358.00,1122.00,1310.00,1312.00,1416.00,,,,,,,,,,,,4,0,0,,-420,15336,5048,-66,125,-151
102.806,102.64,4.83,5.77,-3.38,75.56,-35.81,-1.95,-0.36,1.33,0.31,973.00,1677.00,656.00,59.00,881.00,1909.00,1238.00,1584.00,,,,,,,,,,,,4,0,0,,-328,15292,5048,-92,183,-268
102.868,102.70,4.36,0.05,1.46,-15.70,6.65,-4.59,10.05,3.53,0.89,831.00,1847.00,347.00,699.00,526.00,1603.00,1152.00,1429.00,,,,,,,,,,,,4,0,0,,-420,15116,5312,-182,137,-92
