Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
118.223,117.89,2.69,0.02,1.21,-3.58,8.59,4.73,-1.26,5.53,-1.24,1074.00,1853.00,285.00,554.00,1165.00,1555.00,926.00,1281.00,,,,,,,,,,,,4,1,0,,-716,15876,3160,-114,214,-162
118.262,117.94,2.73,4.00,-1.91,8.12,-1.74,3.33,-0.74,3.63,-0.20,1183.00,1721.00,403.00,460.00,1162.00,1621.00,906.00,1343.00,,,,,,,,,,,,4,1,0,,-572,15532,3288,-165,141,-163
118.325,118.00,2.67,1.86,-1.15,1.68,0.42,1.56,1.22,2.76,1.64,1180.00,1835.00,403.00,560.00,1079.00,1649.00,833.00,1323.00,,,,,,,,,,,,4,1,0,,-696,15504,3264,-51,49,-175
118.367,118.05,2.73,1.21,0.66,-3.57,5.17,3.99,-0.53,4.81,-0.41,1083.00,1794.00,343.00,607.00,1135.00,1570.00,897.00,1289.00,,,,,,,,,,,,4,1,0,,-792,15648,3256,-69,119,-162
118.429,118.11,2.83,3.57,-1.77,3.99,1.03,4.55,-1.92,5.28,-1.78,1183.00,1744.00,374.00,503.00,1211.00,1594.00,958.00,1313.00,,,,,,,,,,,,4,1,0,,-700,15624,3140,-48,132,-90
118.493,118.16,2.75,1.86,-0.86,6.10,-4.25,1.25,0.98,2.17,1.19,1162.00,1821.00,479.00,533.00,1099.00,1680.00,863.00,1371.00,,,,,,,,,,,,4,1,0,,-656,15604,3108,-129,60,-268
118.534,118.22,2.76,1.84,-0.44,-3.46,5.13,3.00,0.85,4.33,0.27,1136.00,1802.00,343.00,605.00,1072.00,1573.00,872.00,1290.00,,,,,,,,,,,,4,1,0,,-724,15668,3132,-252,20,-197
118.574,118.27,2.89,2.03,-0.61,1.97,4.07,5.32,-1.65,6.15,-1.81,1143.00,1797.00,329.00,502.00,1177.00,1535.00,944.00,1269.00,,,,,,,,,,,,4,1,0,,-728,15600,3264,-103,50,-278
118.636,118.33,2.84,1.94,0.38,7.64,-1.35,1.85,0.50,3.54,0.33,1085.00,1756.00,398.00,464.00,1116.00,1662.00,882.00,1329.00,,,,,,,,,,,,4,1,0,,-852,15548,3188,-103,71,-223
118.719,118.38,2.79,2.84,-1.41,0.13,2.77,1.88,1.88,2.94,1.61,1176.00,1778.00,365.00,559.00,1035.00,1600.00,832.00,1315.00,,,,,,,,,,,,4,1,0,,-792,15636,3152,-83,114,-159
118.74,118.44,2.92,0.28,1.26,-2.84,7.83,5.51,-1.14,6.21,-1.33,1066.00,1831.00,293.00,549.00,1141.00,1503.00,919.00,1250.00,,,,,,,,,,,,4,1,0,,-832,15392,3428,-143,151,-24
118.801,118.49,2.94,4.35,-1.92,8.87,-1.95,3.25,-0.61,3.86,-0.32,1176.00,1698.00,402.00,449.00,1155.00,1620.00,908.00,1335.00,,,,,,,,,,,,4,1,0,,-648,15660,3312,-163,178,-46
118.863,118.55,2.87,1.67,-0.99,2.16,-0.14,1.60,1.05,2.19,1.29,1174.00,1841.00,412.00,558.00,1088.00,1654.00,858.00,1366.00,,,,,,,,,,,,4,1,0,,-796,15696,3360,-95,111,-81
118.904,118.60,2.90,0.80,0.71,-2.75,5.27,3.49,-0.27,4.61,-0.63,1088.00,1821.00,336.00,586.00,1129.00,1590.00,911.00,1307.00,,,,,,,,,,,,4,1,0,,-584,15740,3152,-46,97,-61
118.965,118.66,2.99,4.16,-3.04,3.94,0.51,4.57,-1.83,5.11,-1.83,1254.00,1763.00,385.00,511.00,1205.00,1589.00,963.00,1323.00,,,,,,,,,,,,4,1,0,,-740,15504,3204,-51,143,-157
119.048,118.71,2.90,1.78,-0.74,6.02,-3.64,1.26,1.00,1.87,1.46,1156.00,1821.00,464.00,526.00,1098.00,1679.00,855.00,1377.00,,,,,,,,,,,,4,1,0,,-756,15664,3216,-24,87,-141
119.068,118.77,2.92,2.21,-0.69,-4.10,5.35,3.32,0.57,4.04,0.73,1144.00,1788.00,343.00,617.00,1082.00,1565.00,855.00,1289.00,,,,,,,,,,,,4,1,0,,-864,15680,3040,-46,52,-73
119.129,118.82,3.04,1.74,-0.21,1.11,5.05,5.29,-1.29,5.50,-1.13,1124.00,1798.00,317.00,506.00,1155.00,1522.00,921.00,1279.00,,,,,,,,,,,,4,1,0,,-728,15524,3256,-49,153,-27
119.169,118.88,3.03,2.39,-0.10,8.92,-2.10,2.82,0.07,3.53,0.37,1104.00,1747.00,405.00,450.00,1122.00,1618.00,880.00,1328.00,,,,,,,,,,,,4,1,0,,-640,15724,3088,-53,165,-191
119.231,118.93,2.98,2.92,-1.28,0.86,2.38,2.10,1.86,3.05,1.81,1166.00,1766.00,368.00,549.00,1032.00,1587.00,821.00,1302.00,,,,,,,,,,,,4,1,0,,-796,15608,3140,-109,93,-120
119.315,118.99,3.11,0.55,1.15,-2.62,8.40,5.49,-1.30,6.27,-1.15,1067.00,1817.00,283.00,536.00,1151.00,1510.00,909.00,1241.00,,,,,,,,,,,,4,1,0,,-776,15708,3136,-144,24,-181
119.358,119.04,3.13,4.83,-1.99,8.20,-0.88,3.56,-0.81,4.49,-0.59,1170.00,1669.00,384.00,448.00,1161.00,1609.00,911.00,1312.00,,,,,,,,,,,,4,1,0,,-576,15652,3072,-112,67,-167
119.419,119.10,3.07,1.82,-0.80,1.20,1.33,2.02,0.91,2.98,0.62,1159.00,1821.00,387.00,557.00,1088.00,1633.00,877.00,1348.00,,,,,,,,,,,,4,1,0,,-780,15636,3188,-177,96,-141
119.46,119.15,3.10,1.05,0.64,-2.17,4.17,3.55,0.09,4.63,-0.37,1087.00,1806.00,353.00,590.00,1106.00,1571.00,898.00,1297.00,,,,,,,,,,,,4,1,0,,-652,15572,3268,-185,176,-105
119.521,119.21,3.21,3.43,-1.69,3.72,1.42,5.39,-2.99,5.20,-1.99,1181.00,1750.00,368.00,503.00,1264.00,1587.00,970.00,1324.00,,,,,,,,,,,,4,1,0,,-660,15596,3136,-150,96,-107
119.582,119.26,3.10,1.55,-0.73,7.51,-4.10,1.02,0.99,1.95,0.76,1160.00,1837.00,463.00,502.00,1103.00,1695.00,887.00,1399.00,,,,,,,,,,,,4,1,0,,-636,15588,3220,-153,85,-98
119.643,119.32,3.08,2.33,-0.83,-3.32,4.55,2.60,0.90,3.56,0.74,1150.00,1786.00,353.00,611.00,1077.00,1596.00,862.00,1313.00,,,,,,,,,,,,4,1,0,,-656,15548,3300,-30,104,-97
119.663,119.37,3.15,1.82,-0.53,0.06,5.23,4.56,-1.26,5.15,-1.12,1142.00,1808.00,320.00,525.00,1168.00,1565.00,926.00,1296.00,,,,,,,,,,,,4,1,0,,-704,15472,3332,-80,141,-75
119.724,119.43,3.13,2.48,-0.31,7.16,-1.60,2.76,-0.14,3.17,0.43,1115.00,1751.00,407.00,476.00,1136.00,1631.00,883.00,1345.00,,,,,,,,,,,,4,1,0,,-740,15692,3372,-60,103,-225
119.785,119.48,3.07,2.98,-1.49,0.47,2.21,1.81,1.67,3.26,1.59,1178.00,1772.00,374.00,560.00,1048.00,1613.00,828.00,1299.00,,,,,,,,,,,,4,1,0,,-764,15600,3276,-113,52,-153
119.847,119.54,3.16,0.45,1.43,-3.17,8.45,4.94,-0.76,6.07,-0.80,1053.00,1811.00,285.00,547.00,1129.00,1521.00,895.00,1239.00,,,,,,,,,,,,4,1,0,,-740,15556,3216,-23,120,-176
119.907,119.59,3.19,4.40,-1.62,7.88,-0.48,3.66,-0.79,4.22,-0.17,1156.00,1681.00,378.00,449.00,1158.00,1602.00,895.00,1311.00,,,,,,,,,,,,4,1,0,,-760,15528,3248,-73,144,-132
119.968,119.65,3.12,1.98,-0.95,3.36,-0.00,1.91,0.78,2.65,1.42,1165.00,1817.00,400.00,530.00,1098.00,1646.00,845.00,1337.00,,,,,,,,,,,,4,1,0,,-656,15556,3256,-25,154,-89
120.029,119.70,3.14,1.45,0.49,-1.95,4.73,3.41,-0.01,4.99,-0.62,1088.00,1785.00,341.00,576.00,1115.00,1584.00,904.00,1287.00,,,,,,,,,,,,4,1,0,,-728,15664,3036,-30,116,-178
120.05,119.76,3.21,3.55,-1.69,4.45,1.17,4.58,-1.76,5.45,-1.84,1178.00,1741.00,368.00,492.00,1200.00,1585.00,958.00,1306.00,,,,,,,,,,,,4,1,0,,-744,15636,3016,-201,103,-135
120.135,119.81,3.11,2.08,-0.79,7.62,-3.82,1.19,0.92,2.33,0.82,1153.00,1802.00,455.00,496.00,1104.00,1687.00,878.00,1376.00,,,,,,,,,,,,4,1,0,,-680,15520,3164,-188,109,-168
120.196,119.87,3.10,2.39,-0.70,-2.58,4.20,2.95,0.84,4.31,0.21,1141.00,1776.00,355.00,599.00,1074.00,1577.00,875.00,1293.00,,,,,,,,,,,,4,1,0,,-732,15544,3292,-200,120,-97
120.237,119.92,3.19,1.46,0.18,-1.74,5.21,4.93,-1.08,5.46,-1.58,1106.00,1799.00,331.00,564.00,1149.00,1535.00,944.00,1296.00,,,,,,,,,,,,4,1,0,,-856,15548,3376,-211,156,-88
120.298,119.98,3.19,2.85,-0.71,6.98,-1.17,3.10,-0.36,3.37,0.22,1132.00,1744.00,399.00,474.00,1143.00,1619.00,890.00,1342.00,,,,,,,,,,,,4,1,0,,-756,15576,3376,-157,175,-39
120.36,120.03,3.10,2.73,-1.17,0.86,1.64,1.45,1.71,3.21,1.10,1163.00,1774.00,383.00,560.00,1053.00,1635.00,851.00,1319.00,,,,,,,,,,,,4,1,0,,-628,15536,3260,-117,86,-99
120.401,120.09,3.18,0.54,1.30,-2.94,7.31,4.76,-0.82,5.67,-0.82,1059.00,1811.00,302.00,559.00,1137.00,1535.00,903.00,1260.00,,,,,,,,,,,,4,1,0,,-776,15756,3220,-155,75,-77
120.462,120.14,3.17,3.93,-1.54,7.27,-0.80,2.99,-0.62,3.77,-0.41,1161.00,1709.00,389.00,464.00,1161.00,1637.00,914.00,1343.00,,,,,,,,,,,,4,1,0,,-652,15588,3404,-27,152,-150
120.525,120.20,3.10,1.49,-0.80,2.95,-0.37,1.77,0.56,3.17,0.45,1166.00,1845.00,411.00,544.00,1114.00,1665.00,882.00,1344.00,,,,,,,,,,,,4,1,0,,-736,15652,3232,-81,240,-43
120.546,120.25,3.10,1.04,0.31,-3.01,4.35,3.05,-0.22,4.53,-0.19,1107.00,1823.00,355.00,607.00,1135.00,1616.00,891.00,1296.00,,,,,,,,,,,,4,1,0,,-588,15644,3256,-58,125,-192
120.607,120.31,3.16,3.64,-2.19,2.14,2.15,4.33,-1.69,4.91,-1.39,1209.00,1759.00,364.00,525.00,1201.00,1598.00,944.00,1318.00,,,,,,,,,,,,4,1,0,,-700,15616,3380,-11,89,-134
120.667,120.36,3.07,1.99,-0.52,7.81,-4.24,1.36,0.83,2.61,0.43,1138.00,1795.00,464.00,498.00,1106.00,1680.00,892.00,1375.00,,,,,,,,,,,,4,1,0,,-704,15712,3060,28,119,-159
120.729,120.42,3.03,2.36,-0.71,-2.24,4.14,2.24,0.85,4.05,0.51,1142.00,1778.00,354.00,592.00,1087.00,1621.00,865.00,1296.00,,,,,,,,,,,,4,1,0,,-716,15544,3240,-27,168,-156
120.792,120.47,3.09,1.40,-0.01,-0.80,5.57,4.27,-1.01,5.99,-1.22,1119.00,1813.00,319.00,538.00,1159.00,1573.00,917.00,1257.00,,,,,,,,,,,,4,1,0,,-668,15820,3260,52,196,-178
120.915,120.53,3.07,2.44,-0.23,7.65,-1.44,2.59,-0.05,4.51,-0.23,1111.00,1750.00,400.00,465.00,1134.00,1638.00,893.00,1298.00,,,,,,,,,,,,4,1,0,,-676,15512,3048,-57,173,-190
120.936,120.58,2.95,2.77,-1.33,0.90,2.12,0.74,2.12,2.67,1.81,1172.00,1779.00,373.00,552.00,1043.00,1663.00,827.00,1322.00,,,,,,,,,,,,4,1,0,,-676,15720,3116,-75,118,-174
120.957,120.64,3.04,0.10,1.65,-4.34,9.31,4.74,-0.80,6.16,-1.05,1047.00,1825.00,278.00,560.00,1136.00,1535.00,906.00,1243.00,,,,,,,,,,,,4,1,0,,-792,15488,3052,-6,117,-189
120.999,120.69,3.03,4.04,-1.69,7.45,-0.67,2.93,-0.71,2.44,1.97,1168.00,1708.00,385.00,459.00,1168.00,1645.00,823.00,1328.00,,,,,,,,,,,,4,1,0,,-760,15668,3232,-105,149,-121
121.04,120.75,2.96,1.38,-0.79,2.35,-0.56,1.61,0.48,2.90,0.54,1168.00,1853.00,420.00,560.00,1122.00,1679.00,882.00,1355.00,,,,,,,,,,,,4,1,0,,-672,15676,3128,-183,208,-68
121.102,120.80,2.97,1.12,0.52,-3.69,5.54,3.16,-0.38,4.28,-0.17,1093.00,1807.00,337.00,604.00,1143.00,1616.00,894.00,1308.00,,,,,,,,,,,,4,1,0,,-704,15584,3284,-218,180,-134
121.162,120.86,3.03,3.02,-1.85,4.36,0.85,4.19,-2.12,5.05,-1.84,1200.00,1786.00,375.00,498.00,1232.00,1625.00,965.00,1327.00,,,,,,,,,,,,4,1,0,,-740,15592,3180,-210,74,-87
121.204,120.91,2.90,1.41,-0.58,6.90,-3.85,0.29,1.24,1.22,1.59,1154.00,1840.00,462.00,511.00,1103.00,1733.00,859.00,1408.00,,,,,,,,,,,,4,1,0,,-672,15668,3196,-150,113,-115
121.265,120.97,2.86,1.79,-0.85,-3.56,4.12,2.15,0.78,3.96,0.50,1163.00,1826.00,363.00,624.00,1093.00,1630.00,867.00,1301.00,,,,,,,,,,,,4,1,0,,-644,15616,3352,3,203,-134
121.347,121.02,2.92,1.00,-0.15,-1.32,4.79,4.11,-1.32,4.73,-0.69,1136.00,1849.00,336.00,561.00,1182.00,1596.00,912.00,1303.00,,,,,,,,,,,,4,1,0,,-636,15784,3088,-62,203,-131
121.389,121.08,2.87,2.14,-0.64,7.22,-1.53,1.87,0.18,3.48,0.08,1142.00,1790.00,405.00,474.00,1135.00,1675.00,895.00,1341.00,,,,,,,,,,,,4,1,0,,-616,15616,3220,-111,128,-142
121.43,121.13,2.77,2.41,-1.50,0.05,1.91,0.93,2.05,2.71,1.99,1191.00,1813.00,383.00,574.00,1043.00,1653.00,818.00,1313.00,,,,,,,,,,,,4,1,0,,-700,15504,3200,-42,94,-200
121.49,121.19,2.86,-0.12,1.55,-4.41,8.17,4.48,-1.04,5.88,-0.96,1057.00,1846.00,296.00,579.00,1156.00,1561.00,906.00,1254.00,,,,,,,,,,,,4,1,0,,-776,15672,3084,-69,123,-105
121.552,121.24,2.87,4.23,-2.21,7.40,-1.64,3.18,-1.46,4.33,-0.64,1197.00,1719.00,406.00,472.00,1211.00,1662.00,916.00,1322.00,,,,,,,,,,,,4,1,0,,-708,15716,3120,-70,213,-7
121.633,121.30,2.79,1.33,-1.09,1.96,-0.12,1.15,0.85,2.96,0.92,1188.00,1871.00,413.00,562.00,1109.00,1693.00,863.00,1338.00,,,,,,,,,,,,4,1,0,,-800,15660,3068,-17,183,-148
121.654,121.35,2.81,0.95,0.44,-3.89,4.85,3.13,-0.55,4.92,-0.72,1101.00,1823.00,351.00,620.00,1154.00,1625.00,910.00,1294.00,,,,,,,,,,,,4,1,0,,-640,15668,2980,-105,85,-112
121.715,121.41,2.87,2.82,-1.70,3.85,0.63,4.16,-1.91,5.32,-1.88,1195.00,1793.00,383.00,511.00,1219.00,1618.00,962.00,1314.00,,,,,,,,,,,,4,1,0,,-680,15764,3248,-102,17,-221
121.756,121.46,2.76,1.74,-1.01,7.63,-4.57,0.53,0.76,2.07,1.22,1174.00,1837.00,474.00,506.00,1127.00,1739.00,863.00,1375.00,,,,,,,,,,,,4,1,0,,-556,15580,3016,-106,6,-266
121.818,121.52,2.72,1.82,-0.96,-5.80,5.28,2.04,0.84,4.15,0.50,1169.00,1829.00,355.00,661.00,1092.00,1635.00,864.00,1291.00,,,,,,,,,,,,4,1,0,,-600,15608,3104,-269,49,-331
121.88,121.57,2.78,0.82,-0.35,-0.44,4.49,3.92,-1.04,5.45,-1.17,1152.00,1872.00,336.00,546.00,1168.00,1596.00,924.00,1283.00,,,,,,,,,,,,4,1,0,,-752,15584,3060,-526,-26,-353
121.942,121.63,2.73,2.03,-0.98,7.74,-2.38,1.79,-0.05,2.75,0.63,1166.00,1815.00,420.00,475.00,1151.00,1691.00,880.00,1360.00,,,,,,,,,,,,4,1,0,,-848,15644,3440,-423,-14,-340
122.004,121.68,2.60,2.07,-2.00,-1.90,2.76,0.16,1.93,2.40,1.68,1231.00,1862.00,379.00,606.00,1065.00,1710.00,837.00,1341.00,,,,,,,,,,,,4,1,0,,-816,15684,3404,-84,79,-227
122.068,121.74,2.66,-0.55,1.08,-3.92,6.74,3.68,-0.90,5.98,-1.61,1093.00,1902.00,317.00,590.00,1164.00,1605.00,937.00,1271.00,,,,,,,,,,,,4,1,0,,-952,15476,3180,180,158,-66
122.087,121.79,2.64,3.76,-2.58,5.29,-0.74,2.28,-0.82,2.55,-0.18,1232.00,1769.00,402.00,501.00,1189.00,1693.00,923.00,1401.00,,,,,,,,,,,,4,1,0,,-852,15704,3124,15,144,-122
122.15,121.85,2.53,0.76,-1.41,1.72,-0.87,0.57,0.90,2.96,0.56,1221.00,1930.00,432.00,579.00,1118.00,1730.00,880.00,1351.00,,,,,,,,,,,,4,1,0,,-760,15576,2872,-170,161,-143
122.21,121.90,2.55,0.53,0.07,-4.71,4.81,2.78,-0.14,4.72,-0.51,1132.00,1872.00,357.00,641.00,1136.00,1630.00,903.00,1297.00,,,,,,,,,,,,4,1,0,,-784,15524,2992,-578,-25,-252
122.251,121.96,2.61,2.78,-2.25,2.40,0.79,3.89,-2.07,6.54,-2.23,1232.00,1823.00,390.00,539.00,1236.00,1643.00,959.00,1264.00,,,,,,,,,,,,4,1,0,,-792,15792,3468,-529,39,-183
122.313,122.01,2.52,1.14,-1.17,5.31,-3.99,0.79,0.64,1.70,1.18,1197.00,1889.00,479.00,546.00,1129.00,1727.00,871.00,1397.00,,,,,,,,,,,,4,1,0,,-776,15684,3460,-40,237,-177
122.375,122.07,2.51,1.41,-1.24,-4.18,3.93,2.28,0.55,3.87,0.34,1196.00,1873.00,371.00,643.00,1104.00,1632.00,876.00,1311.00,,,,,,,,,,,,4,1,0,,-912,15632,3452,246,143,-95
122.436,122.12,2.59,0.90,-0.79,-0.68,4.58,4.19,-1.55,5.28,-1.16,1178.00,1888.00,336.00,550.00,1195.00,1601.00,926.00,1291.00,,,,,,,,,,,,4,1,0,,-768,15532,3116,119,81,-63
122.478,122.18,2.54,1.78,-1.07,6.49,-1.69,1.58,0.26,3.34,0.21,1177.00,1837.00,414.00,490.00,1136.00,1691.00,891.00,1344.00,,,,,,,,,,,,4,1,0,,-812,15456,3052,-122,153,-51
122.539,122.23,2.46,2.00,-1.84,-1.74,2.47,0.80,1.94,2.71,1.55,1222.00,1859.00,384.00,607.00,1052.00,1667.00,838.00,1329.00,,,,,,,,,,,,4,1,0,,-804,15532,3172,-606,177,-49
122.622,122.29,2.53,-0.84,1.09,-5.08,8.52,3.94,-1.05,5.94,-1.44,1098.00,1923.00,294.00,589.00,1168.00,1595.00,929.00,1267.00,,,,,,,,,,,,4,1,0,,-776,15648,3428,-484,181,-91
122.642,122.34,2.53,3.62,-2.56,6.42,-1.67,2.46,-0.91,3.68,-0.58,1234.00,1778.00,414.00,491.00,1191.00,1685.00,924.00,1354.00,,,,,,,,,,,,4,1,0,,-740,15624,3508,-146,113,-71
122.744,122.40,2.43,0.77,-1.50,1.10,-0.66,0.64,0.72,5.01,-0.13,1227.00,1934.00,432.00,590.00,1127.00,1733.00,880.00,1269.00,,,,,,,,,,,,4,1,0,,-744,15600,3404,253,137,-109
122.764,122.45,2.44,0.14,0.12,-4.55,4.76,2.63,-0.29,4.35,-0.85,1137.00,1899.00,357.00,638.00,1148.00,1646.00,926.00,1328.00,,,,,,,,,,,,4,1,0,,-812,15680,3112,291,176,-36
122.806,122.51,2.49,2.91,-2.59,2.57,0.26,3.49,-2.07,4.58,-2.06,1252.00,1830.00,400.00,543.00,1245.00,1669.00,985.00,1360.00,,,,,,,,,,,,4,1,0,,-720,15424,2932,-18,130,-102
122.866,122.56,2.37,0.98,-1.56,5.18,-4.06,0.08,0.85,0.96,1.19,1226.00,1921.00,482.00,550.00,1131.00,1766.00,882.00,1438.00,,,,,,,,,,,,4,1,0,,-796,15624,3004,-311,102,-213
122.927,122.62,2.36,1.08,-0.96,-5.55,5.20,2.13,0.52,4.00,0.07,1185.00,1883.00,355.00,656.00,1109.00,1643.00,887.00,1314.00,,,,,,,,,,,,4,1,0,,-776,15548,3224,-484,81,-107
122.988,122.67,2.38,0.57,-0.55,0.51,4.34,2.82,0.12,5.86,-1.61,1170.00,1901.00,333.00,528.00,1119.00,1616.00,939.00,1277.00,,,,,,,,,,,,4,1,0,,-824,15520,3384,-309,45,-138
123.029,122.73,2.36,1.69,-0.87,6.95,-2.07,1.86,0.09,3.34,0.39,1166.00,1834.00,419.00,486.00,1141.00,1680.00,882.00,1337.00,,,,,,,,,,,,4,1,0,,-784,15724,3376,-11,155,-20
123.091,122.78,2.29,2.04,-1.85,-1.30,2.76,1.10,1.86,2.72,1.81,1222.00,1857.00,375.00,592.00,1051.00,1651.00,826.00,1319.00,,,,,,,,,,,,4,1,0,,-700,15600,3216,144,261,35
123.153,122.84,2.39,-0.40,1.03,-5.09,9.29,4.19,-1.16,6.11,-1.18,1093.00,1893.00,282.00,577.00,1170.00,1584.00,913.00,1250.00,,,,,,,,,,,,4,1,0,,-780,15424,3208,45,172,-97
123.236,122.89,2.40,3.56,-2.30,7.12,-1.77,2.61,-0.71,4.19,-0.61,1218.00,1770.00,411.00,479.00,1175.00,1666.00,917.00,1328.00,,,,,,,,,,,,4,1,0,,-660,15524,3108,-247,71,-37
123.256,122.95,2.35,0.99,-1.38,1.87,-0.31,1.38,0.65,2.81,0.59,1214.00,1911.00,418.00,567.00,1116.00,1686.00,881.00,1358.00,,,,,,,,,,,,4,1,0,,-652,15632,3200,-275,69,-118
123.317,123.00,2.37,0.22,0.54,-3.95,4.82,2.84,-0.11,4.52,-0.56,1110.00,1872.00,352.00,622.00,1133.00,1625.00,909.00,1309.00,,,,,,,,,,,,4,1,0,,-748,15560,3228,-194,95,-135
123.358,123.06,2.45,2.63,-2.04,2.59,1.20,3.82,-2.07,4.92,-1.68,1221.00,1823.00,380.00,529.00,1237.00,1647.00,959.00,1328.00,,,,,,,,,,,,4,1,0,,-652,15560,3340,-179,124,-112
123.42,123.11,2.35,1.22,-1.24,5.22,-3.65,0.52,0.73,1.72,1.04,1200.00,1887.00,471.00,543.00,1129.00,1741.00,877.00,1401.00,,,,,,,,,,,,4,1,0,,-696,15640,3392,-90,205,-82
123.481,123.17,2.34,1.29,-1.06,-6.20,5.37,2.09,0.72,3.58,0.44,1187.00,1873.00,356.00,670.00,1098.00,1637.00,876.00,1323.00,,,,,,,,,,,,4,1,0,,-684,15612,3212,16,107,-126
123.523,123.22,2.43,0.75,-0.66,-1.09,5.38,4.18,-1.52,5.17,-1.63,1173.00,1893.00,324.00,547.00,1193.00,1600.00,952.00,1313.00,,,,,,,,,,,,4,1,0,,-552,15632,3188,-84,65,-117
123.585,123.28,2.40,1.59,-0.87,5.74,-1.03,1.77,0.20,3.09,0.10,1168.00,1841.00,405.00,496.00,1136.00,1681.00,900.00,1361.00,,,,,,,,,,,,4,1,0,,-640,15564,3172,-100,72,-191
123.646,123.33,2.32,1.79,-1.84,-1.26,2.07,0.94,1.84,2.62,1.71,1227.00,1875.00,389.00,602.00,1055.00,1662.00,832.00,1328.00,,,,,,,,,,,,4,1,0,,-656,15672,3256,-231,104,-199
123.687,123.39,2.43,-0.69,1.18,-4.25,7.99,4.48,-1.18,6.36,-1.52,1090.00,1907.00,298.00,578.00,1165.00,1567.00,926.00,1249.00,,,,,,,,,,,,4,1,0,,-764,15516,3432,-167,66,-263
123.748,123.44,2.44,3.76,-2.32,7.23,-1.07,2.65,-0.36,4.19,-0.77,1215.00,1757.00,395.00,468.00,1152.00,1648.00,925.00,1334.00,,,,,,,,,,,,4,1,0,,-712,15516,3360,-73,75,-169
123.83,123.50,2.38,0.85,-1.22,5.92,-1.45,1.27,1.16,2.58,1.37,1207.00,1914.00,413.00,498.00,1088.00,1671.00,848.00,1342.00,,,,,,,,,,,,4,1,0,,-744,15548,3224,36,164,-129
123.851,123.55,2.42,0.38,0.40,-3.61,4.86,3.06,-0.02,4.58,-0.27,1115.00,1867.00,349.00,613.00,1123.00,1607.00,894.00,1296.00,,,,,,,,,,,,4,1,0,,-712,15544,3204,69,184,-36
123.913,123.61,2.46,2.85,-2.03,2.95,0.75,3.22,-0.45,4.90,-1.42,1216.00,1807.00,387.00,528.00,1146.00,1615.00,946.00,1320.00,,,,,,,,,,,,4,1,0,,-708,15588,3332,70,142,-125
123.995,123.66,2.36,1.39,-1.22,5.93,-3.65,0.57,1.03,2.02,1.03,1195.00,1873.00,465.00,528.00,1110.00,1724.00,873.00,1385.00,,,,,,,,,,,,4,1,0,,-748,15668,3232,-23,192,-15
124.016,123.72,2.39,1.42,-0.83,-5.62,5.64,2.81,0.58,4.57,0.15,1169.00,1851.00,347.00,650.00,1092.00,1597.00,874.00,1282.00,,,,,,,,,,,,4,1,0,,-644,15664,3240,-16,243,-52
124.077,123.77,2.50,1.09,-0.73,0.10,4.82,4.69,-1.52,5.60,-1.72,1170.00,1871.00,327.00,530.00,1182.00,1568.00,949.00,1294.00,,,,,,,,,,,,4,1,0,,-608,15888,3244,140,522,32
124.139,123.83,2.46,1.65,-0.63,6.31,-1.49,1.77,0.69,3.12,0.62,1152.00,1825.00,411.00,491.00,1106.00,1659.00,875.00,1341.00,,,,,,,,,,,,4,1,0,,-756,15660,3292,115,883,-271
124.202,123.88,2.41,2.24,-1.90,-1.72,3.50,1.48,1.75,2.83,1.60,1221.00,1845.00,363.00,590.00,1050.00,1631.00,834.00,1321.00,,,,,,,,,,,,4,1,0,,-824,15260,3224,388,988,-2
124.244,123.94,2.53,-0.15,0.79,-3.64,7.42,4.65,-1.08,5.72,-1.03,1102.00,1886.00,304.00,573.00,1155.00,1552.00,912.00,1264.00,,,,,,,,,,,,4,1,0,,-532,16084,2900,645,1237,-108
124.286,123.99,2.51,3.54,-1.96,7.55,-1.46,2.26,-0.21,3.93,-0.42,1196.00,1755.00,401.00,467.00,1151.00,1667.00,912.00,1335.00,,,,,,,,,,,,4,1,0,,-652,16008,2492,638,835,-417
124.349,124.05,2.43,1.31,-1.03,0.61,0.83,0.85,1.58,2.10,1.56,1184.00,1869.00,402.00,578.00,1072.00,1680.00,847.00,1361.00,,,,,,,,,,,,4,1,0,,-768,15448,2436,271,403,-382
124.412,124.10,2.47,0.36,0.60,-4.54,6.66,3.30,-0.54,4.50,-0.62,1103.00,1858.00,322.00,606.00,1150.00,1614.00,912.00,1312.00,,,,,,,,,,,,4,1,0,,-412,15768,2228,-125,-335,-291
124.454,124.16,2.52,2.90,-1.79,2.78,0.99,3.47,-1.19,4.13,-1.05,1199.00,1792.00,383.00,528.00,1187.00,1631.00,940.00,1347.00,,,,,,,,,,,,4,1,0,,-36,16556,2292,-696,-1689,-1008
