Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
136.038,135.69,1.35,1.54,0.38,0.11,0.45,0.92,0.58,nan,nan,201.00,821.00,670.00,1042.00,1486.00,3022.00,0.00,53.00,,,,,,,,,,,,4,0,0,,-504,16148,1176,-86,154,-137
136.08,135.75,1.35,2.19,0.34,0.85,0.59,1.36,-0.01,nan,nan,199.00,801.00,656.00,1008.00,1522.00,3017.00,0.00,41.00,,,,,,,,,,,,4,0,0,,-488,16120,1224,-137,197,-121
136.142,135.80,1.29,4.30,-2.63,1.92,-0.73,0.18,1.37,nan,nan,225.00,798.00,691.00,1001.00,1443.00,3046.00,0.00,60.00,,,,,,,,,,,,4,0,0,,-480,16072,1328,-102,177,-75
136.182,135.86,1.25,2.18,-0.20,0.90,-0.04,0.48,0.84,nan,nan,205.00,813.00,678.00,1023.00,1477.00,3053.00,0.00,61.00,,,,,,,,,,,,4,0,0,,-536,16200,1328,-101,219,-125
136.243,135.91,1.26,1.44,1.45,0.34,0.90,1.41,0.37,nan,nan,190.00,801.00,651.00,1020.00,1490.00,2981.00,0.00,31.00,,,,,,,,,,,,4,0,0,,-460,16152,1460,-171,206,-145
136.306,135.97,1.26,3.37,-0.60,2.15,-0.24,1.39,0.40,nan,nan,205.00,784.00,670.00,979.00,1488.00,2981.00,0.00,50.00,,,,,,,,,,,,4,0,0,,-420,16176,1156,-118,77,-177
136.387,136.02,1.26,3.15,-0.80,1.68,-0.30,1.19,0.79,nan,nan,208.00,795.00,678.00,999.00,1462.00,2973.00,0.00,59.00,,,,,,,,,,,,4,0,0,,-416,16188,1416,10,68,-97
136.409,136.08,1.27,2.35,0.11,1.07,0.27,1.52,0.63,nan,nan,201.00,801.00,665.00,1008.00,1466.00,2947.00,0.00,50.00,,,,,,,,,,,,4,0,0,,-496,16208,1288,-36,118,-160
136.469,136.13,1.30,2.80,-0.23,1.36,0.39,1.80,0.15,nan,nan,203.00,794.00,657.00,993.00,1497.00,2952.00,0.00,45.00,,,,,,,,,,,,4,0,0,,-412,16164,1188,-38,181,-133
136.531,136.19,1.30,4.54,-2.80,2.45,-0.91,1.31,0.51,nan,nan,226.00,794.00,691.00,985.00,1481.00,2981.00,0.00,77.00,,,,,,,,,,,,4,0,0,,-608,16092,1276,-101,164,-185
136.614,136.24,1.30,1.54,0.38,0.91,0.32,1.33,0.79,nan,nan,201.00,821.00,665.00,1013.00,1458.00,2956.00,0.00,52.00,,,,,,,,,,,,4,0,0,,-512,16156,1472,-131,131,-113
136.635,136.30,1.33,1.98,0.79,0.88,0.81,1.79,0.30,nan,nan,195.00,798.00,648.00,1001.00,1485.00,2941.00,0.00,39.00,,,,,,,,,,,,4,0,0,,-372,16216,1304,-23,140,-164
136.676,136.35,1.34,3.48,-0.91,2.14,-0.04,1.50,0.39,nan,nan,208.00,787.00,663.00,974.00,1486.00,2969.00,0.00,55.00,,,,,,,,,,,,4,0,0,,-496,16176,1208,12,61,-148
136.739,136.41,1.32,2.59,-0.43,1.59,-0.13,1.07,0.86,nan,nan,206.00,805.00,673.00,998.00,1460.00,2982.00,0.00,53.00,,,,,,,,,,,,4,0,0,,-428,16264,1440,-80,73,-170
136.8,136.46,1.34,1.57,1.02,0.54,0.87,1.60,0.35,nan,nan,194.00,806.00,650.00,1013.00,1486.00,2960.00,0.00,38.00,,,,,,,,,,,,4,0,0,,-424,16084,1152,-169,142,-288
136.862,136.52,1.37,3.45,-0.81,1.65,0.26,2.02,-0.70,nan,nan,207.00,786.00,658.00,985.00,1561.00,2994.00,0.00,54.00,,,,,,,,,,,,4,0,0,,-452,16200,1292,-229,42,-250
136.904,136.57,1.35,3.09,-1.21,1.78,-0.60,0.92,0.44,nan,nan,213.00,806.00,688.00,1003.00,1497.00,3033.00,0.00,65.00,,,,,,,,,,,,4,0,0,,-448,16148,1348,-106,-62,-162
136.965,136.63,1.32,2.10,-0.35,0.16,0.41,0.87,0.57,nan,nan,207.00,819.00,671.00,1041.00,1488.00,3028.00,0.00,51.00,,,,,,,,,,,,4,0,0,,-456,16248,1272,-16,62,-123
137.028,136.68,1.34,2.68,-0.19,0.57,0.60,1.63,-0.07,nan,nan,203.00,797.00,659.00,1019.00,1519.00,2989.00,0.00,42.00,,,,,,,,,,,,4,0,0,,-544,16184,1260,-172,106,-250
137.11,136.74,1.33,4.47,-2.69,1.71,-0.01,1.21,0.52,nan,nan,225.00,794.00,667.00,990.00,1483.00,2992.00,0.00,75.00,,,,,,,,,,,,4,0,0,,-512,16200,1296,-115,69,-225
137.131,136.79,1.37,2.14,-0.28,1.00,0.15,2.15,0.53,nan,nan,206.00,816.00,670.00,1014.00,1457.00,2882.00,0.00,53.00,,,,,,,,,,,,4,0,0,,-488,16120,1288,-77,9,-187
137.174,136.85,1.40,1.76,1.44,0.90,0.75,1.96,0.47,nan,nan,189.00,791.00,650.00,1002.00,1467.00,2909.00,0.00,30.00,,,,,,,,,,,,4,0,0,,-512,16220,1424,-68,38,-159
137.234,136.90,1.42,3.73,-0.99,2.30,-0.23,1.81,0.44,nan,nan,208.00,781.00,668.00,973.00,1473.00,2928.00,0.00,49.00,,,,,,,,,,,,4,0,0,,-496,16196,1404,-73,201,-164
137.297,136.96,1.42,2.83,-0.42,1.80,-0.17,1.39,0.91,nan,nan,205.00,797.00,672.00,991.00,1447.00,2940.00,0.00,62.00,,,,,,,,,,,,4,0,0,,-468,16188,1216,-114,192,-163
137.339,137.01,1.44,1.22,1.82,0.67,1.08,1.90,0.56,nan,nan,187.00,800.00,641.00,1002.00,1461.00,2908.00,0.00,33.00,,,,,,,,,,,,4,0,0,,-540,16100,1456,-123,273,-151
137.4,137.07,1.48,2.68,-0.10,1.41,0.40,2.10,0.17,nan,nan,202.00,795.00,656.00,991.00,1487.00,2916.00,0.00,48.00,,,,,,,,,,,,4,0,0,,-560,16176,1328,-93,245,-195
137.482,137.12,1.47,3.91,-1.92,2.49,-0.81,1.40,0.66,nan,nan,218.00,795.00,687.00,981.00,1467.00,2959.00,0.00,77.00,,,,,,,,,,,,4,0,0,,-392,16040,1244,76,37,-170
137.502,137.18,1.48,1.90,-0.02,0.73,0.21,1.54,0.71,nan,nan,204.00,818.00,671.00,1023.00,1459.00,2938.00,0.00,50.00,,,,,,,,,,,,4,0,0,,-572,16188,1268,55,-110,-49
137.565,137.23,1.50,2.11,0.56,0.90,0.63,2.03,0.05,nan,nan,197.00,799.00,654.00,1005.00,1499.00,2934.00,0.00,40.00,,,,,,,,,,,,4,0,0,,-380,16112,1268,-14,-25,-82
137.606,137.29,1.50,4.59,-2.73,2.47,-0.86,1.41,0.45,nan,nan,225.00,791.00,689.00,983.00,1483.00,2974.00,0.00,64.00,,,,,,,,,,,,4,0,0,,-480,16204,1308,-150,208,-160
137.666,137.34,1.49,2.27,-0.05,1.29,-0.06,1.24,0.80,nan,nan,203.00,807.00,674.00,1008.00,1460.00,2966.00,0.00,58.00,,,,,,,,,,,,4,0,0,,-496,16224,1268,-181,193,-227
137.728,137.40,1.49,1.20,1.34,0.40,1.00,1.61,0.40,nan,nan,192.00,811.00,647.00,1015.00,1482.00,2955.00,0.00,33.00,,,,,,,,,,,,4,0,0,,-576,16340,1416,-170,109,-121
137.79,137.45,1.49,3.38,-1.14,1.81,-0.15,1.43,0.30,nan,nan,211.00,795.00,671.00,990.00,1495.00,2984.00,0.00,51.00,,,,,,,,,,,,4,0,0,,-484,16268,1484,-274,242,-187
137.851,137.51,1.48,2.70,-0.64,1.67,-0.40,1.33,0.86,nan,nan,208.00,806.00,682.00,1002.00,1453.00,2951.00,0.00,64.00,,,,,,,,,,,,4,0,0,,-520,16220,1240,-190,319,-229
137.933,137.56,1.49,1.62,0.91,0.69,0.65,1.62,0.72,nan,nan,195.00,807.00,656.00,1013.00,1456.00,2928.00,0.00,48.00,,,,,,,,,,,,4,0,0,,-440,16140,1284,57,162,-171
137.954,137.62,1.53,2.31,0.30,1.14,0.49,2.30,0.08,nan,nan,199.00,798.00,656.00,999.00,1489.00,2900.00,0.00,48.00,,,,,,,,,,,,4,0,0,,-584,16100,1364,20,92,-57
137.994,137.67,1.54,4.21,-2.35,1.06,-0.70,1.70,0.67,nan,nan,222.00,795.00,701.00,1035.00,1458.00,2923.00,0.00,80.00,,,,,,,,,,,,4,0,0,,-460,16068,1252,-119,180,-103
138.057,137.73,1.55,2.18,-0.47,0.71,0.47,1.80,0.77,nan,nan,208.00,819.00,662.00,1017.00,1447.00,2903.00,0.00,49.00,,,,,,,,,,,,4,0,0,,-504,16148,1116,-118,239,-208
138.118,137.78,1.59,1.90,0.82,1.20,0.67,2.40,0.18,nan,nan,195.00,800.00,649.00,992.00,1478.00,2880.00,0.00,32.00,,,,,,,,,,,,4,0,0,,-372,16168,1352,-185,59,-115
138.221,137.84,1.62,3.79,-1.45,2.37,-0.34,2.06,0.48,nan,nan,213.00,789.00,671.00,973.00,1463.00,2896.00,0.00,55.00,,,,,,,,,,,,4,0,0,,-388,16228,1420,-11,56,-245
138.262,137.89,1.62,2.31,-0.06,1.66,-0.04,1.74,0.88,nan,nan,203.00,806.00,669.00,993.00,1440.00,2901.00,0.00,58.00,,,,,,,,,,,,4,0,0,,-520,16152,1340,108,116,-222
138.282,137.95,1.65,1.31,1.59,0.64,1.09,2.10,0.49,nan,nan,189.00,802.00,641.00,1003.00,1461.00,2890.00,0.00,35.00,,,,,,,,,,,,4,0,0,,-596,16132,1324,114,128,-196
138.324,138.00,1.62,3.25,-0.47,2.17,0.12,1.06,1.69,nan,nan,204.00,785.00,657.00,969.00,1396.00,2917.00,0.00,48.00,,,,,,,,,,,,4,0,0,,-564,16048,1308,3,186,-111
138.385,138.06,1.61,2.78,-0.67,1.87,-0.36,1.54,0.62,nan,nan,208.00,804.00,678.00,993.00,1466.00,2945.00,0.00,66.00,,,,,,,,,,,,4,0,0,,-536,16160,1240,-150,236,-74
138.446,138.11,1.61,1.66,0.24,0.51,0.54,1.59,0.57,nan,nan,202.00,820.00,662.00,1023.00,1469.00,2944.00,0.00,53.00,,,,,,,,,,,,4,0,0,,-464,16172,1252,-163,215,-118
138.489,138.17,1.62,2.59,-0.43,1.00,0.49,1.84,0.11,nan,nan,206.00,805.00,658.00,1005.00,1499.00,2951.00,0.00,48.00,,,,,,,,,,,,4,0,0,,-520,16232,1396,-42,167,-83
138.591,138.22,1.60,4.26,-2.62,1.92,-0.81,1.24,0.53,nan,nan,225.00,799.00,694.00,1003.00,1481.00,2987.00,0.00,78.00,,,,,,,,,,,,4,0,0,,-492,16224,1280,-162,134,-239
138.612,138.28,1.60,1.54,0.56,0.68,0.28,1.54,0.84,nan,nan,199.00,817.00,669.00,1023.00,1449.00,2928.00,0.00,55.00,,,,,,,,,,,,4,0,0,,-440,16080,1388,-163,188,-155
138.653,138.33,1.63,2.06,1.05,0.83,0.88,2.26,0.39,nan,nan,192.00,790.00,646.00,1001.00,1465.00,2880.00,0.00,30.00,,,,,,,,,,,,4,0,0,,-552,16032,1364,40,171,-120
138.738,138.39,1.66,3.90,-1.05,2.28,-0.17,2.16,0.46,nan,nan,208.00,777.00,666.00,972.00,1462.00,2886.00,0.00,52.00,,,,,,,,,,,,4,0,0,,-512,16128,1488,46,147,-70
138.8,138.44,1.67,2.60,0.30,2.02,-0.17,1.89,0.87,nan,nan,198.00,789.00,669.00,982.00,1437.00,2885.00,0.00,58.00,,,,,,,,,,,,4,0,0,,-472,16300,1332,-26,291,-167
138.822,138.50,1.71,1.08,2.16,0.87,1.04,2.47,0.50,nan,nan,184.00,797.00,640.00,995.00,1451.00,2848.00,0.00,31.00,,,,,,,,,,,,4,0,0,,-404,16316,1264,-57,382,-173
138.903,138.55,1.75,3.46,-0.63,3.18,-0.25,2.47,0.36,nan,nan,205.00,782.00,658.00,940.00,1462.00,2859.00,0.00,48.00,,,,,,,,,,,,4,0,0,,-432,16144,1244,-81,177,-123
138.965,138.61,1.76,3.54,-1.36,2.17,-0.38,1.97,0.63,nan,nan,213.00,795.00,675.00,982.00,1454.00,2895.00,0.00,74.00,,,,,,,,,,,,4,0,0,,-400,16272,1240,-48,45,-156
139.006,138.66,1.78,2.18,-0.20,0.83,0.43,2.12,0.68,nan,nan,205.00,813.00,662.00,1013.00,1446.00,2874.00,0.00,48.00,,,,,,,,,,,,4,0,0,,-488,16236,1384,-33,98,-299
139.048,138.72,1.82,2.64,0.01,1.30,0.52,2.57,0.06,nan,nan,201.00,794.00,653.00,992.00,1483.00,2870.00,0.00,43.00,,,,,,,,,,,,4,0,0,,-564,16212,1188,-2,126,-350
139.11,138.77,1.82,4.52,-2.62,2.31,-0.78,1.75,0.60,nan,nan,224.00,791.00,688.00,987.00,1462.00,2922.00,0.00,70.00,,,,,,,,,,,,4,0,0,,-368,16132,1272,-51,45,-363
139.151,138.83,1.81,1.90,0.07,1.17,0.12,1.73,0.77,nan,nan,203.00,816.00,669.00,1008.00,1449.00,2911.00,0.00,50.00,,,,,,,,,,,,4,0,0,,-596,16176,1292,-124,15,-292
139.232,138.88,1.82,1.44,1.35,0.72,0.89,2.08,0.45,nan,nan,191.00,803.00,647.00,1005.00,1465.00,2896.00,0.00,35.00,,,,,,,,,,,,4,0,0,,-728,16192,1328,-196,39,-306
139.273,138.94,1.82,3.44,-0.89,2.30,-0.34,1.75,0.41,nan,nan,208.00,788.00,672.00,976.00,1477.00,2937.00,0.00,52.00,,,,,,,,,,,,4,0,0,,-540,16156,1272,-147,58,-248
139.315,138.99,1.79,2.66,-0.63,1.36,-0.16,1.25,0.84,nan,nan,208.00,807.00,677.00,1008.00,1456.00,2961.00,0.00,64.00,,,,,,,,,,,,4,0,0,,-656,16200,1184,-82,74,-139
139.377,139.05,1.80,1.56,1.31,0.40,1.00,2.04,0.49,nan,nan,191.00,800.00,647.00,1015.00,1463.00,2898.00,0.00,46.00,,,,,,,,,,,,4,0,0,,-656,16120,1452,-253,163,-205
139.438,139.10,1.83,2.75,-0.39,1.48,0.29,2.37,0.18,nan,nan,205.00,799.00,659.00,991.00,1479.00,2884.00,0.00,48.00,,,,,,,,,,,,4,0,0,,-628,16280,1404,-216,192,-138
139.499,139.16,1.84,4.42,-2.42,2.60,-0.90,1.96,0.62,nan,nan,222.00,790.00,689.00,979.00,1455.00,2897.00,0.00,76.00,,,,,,,,,,,,4,0,0,,-568,16184,1332,-26,184,-145
139.54,139.21,1.86,1.50,0.67,0.79,0.53,2.19,0.71,nan,nan,198.00,816.00,659.00,1012.00,1442.00,2864.00,0.00,52.00,,,,,,,,,,,,4,0,0,,-604,16160,1452,2,108,-115
139.602,139.27,1.90,2.27,0.98,1.47,0.61,2.74,0.12,nan,nan,192.00,785.00,648.00,983.00,1474.00,2847.00,0.00,42.00,,,,,,,,,,,,4,0,0,,-600,16160,1324,-122,143,-118
139.684,139.32,1.91,5.04,-2.63,2.82,-0.84,2.17,0.53,nan,nan,222.00,775.00,684.00,969.00,1456.00,2879.00,0.00,65.00,,,,,,,,,,,,4,0,0,,-588,16120,1404,-283,250,-234
139.705,139.38,1.92,2.11,0.47,1.82,-0.01,1.94,0.86,nan,nan,198.00,801.00,666.00,986.00,1437.00,2881.00,0.00,60.00,,,,,,,,,,,,4,0,0,,-544,16176,1464,-508,311,-151
139.765,139.43,1.94,1.43,0.05,0.80,1.15,2.36,0.50,nan,nan,205.00,832.00,637.00,995.00,1454.00,2861.00,0.00,34.00,,,,,,,,,,,,4,0,0,,-488,16232,1456,29,233,-135
139.806,139.49,1.95,2.96,-1.85,2.51,0.01,2.18,0.34,nan,nan,221.00,824.00,657.00,959.00,1471.00,2893.00,0.00,51.00,,,,,,,,,,,,4,0,0,,-684,16156,1288,296,79,-170
139.869,139.54,1.93,2.06,-2.28,2.13,-0.28,1.46,0.77,nan,nan,230.00,864.00,672.00,981.00,1456.00,2942.00,0.00,64.00,,,,,,,,,,,,4,0,0,,-736,16204,1364,585,259,-130
139.93,139.60,1.90,0.25,-1.68,0.86,0.76,1.52,0.55,nan,nan,230.00,913.00,650.00,1003.00,1472.00,2953.00,0.00,48.00,,,,,,,,,,,,4,0,0,,-628,16144,1276,1079,434,-61
139.972,139.65,1.90,1.13,-3.66,1.54,0.36,1.77,-0.04,nan,nan,252.00,930.00,656.00,987.00,1513.00,2971.00,0.00,45.00,,,,,,,,,,,,4,0,0,,-516,16140,840,-52,-39,155
140.075,139.71,1.85,2.29,-5.93,2.31,-0.78,0.94,0.44,nan,nan,279.00,944.00,688.00,987.00,1497.00,3031.00,0.00,70.00,,,,,,,,,,,,4,0,0,,-636,16268,1220,-108,-174,110
140.096,139.76,1.80,0.27,-3.73,0.51,0.54,0.89,0.56,nan,nan,257.00,964.00,662.00,1023.00,1488.00,3026.00,0.00,49.00,,,,,,,,,,,,4,0,0,,-652,16272,1412,-25,240,-114
140.158,139.82,1.79,1.59,-1.72,0.89,0.86,1.64,-0.12,nan,nan,225.00,867.00,646.00,999.00,1523.00,2992.00,0.00,32.00,,,,,,,,,,,,4,0,0,,-616,16340,1096,-237,470,-215
140.199,139.87,1.79,4.31,-2.22,2.46,-0.40,1.75,0.14,nan,nan,220.00,789.00,672.00,971.00,1499.00,2959.00,0.00,54.00,,,,,,,,,,,,4,0,0,,-528,16208,1200,-99,378,-72
140.261,139.93,1.77,2.64,0.38,2.15,-0.13,1.39,0.80,nan,nan,197.00,786.00,666.00,976.00,1456.00,2949.00,0.00,55.00,,,,,,,,,,,,4,0,0,,-528,16208,1076,6,241,-182
140.322,139.98,1.79,1.28,2.92,1.07,1.23,2.13,0.35,nan,nan,176.00,775.00,631.00,982.00,1472.00,2898.00,0.00,30.00,,,,,,,,,,,,4,0,0,,-536,16232,1068,-76,54,-292
140.362,140.04,1.81,3.64,0.71,2.74,-0.10,2.11,0.23,nan,nan,190.00,749.00,658.00,953.00,1482.00,2910.00,0.00,53.00,,,,,,,,,,,,4,0,0,,-540,16056,1264,-217,35,-224
140.444,140.09,1.80,3.20,1.05,2.28,-0.20,1.62,0.67,nan,nan,188.00,755.00,667.00,973.00,1460.00,2932.00,0.00,63.00,,,,,,,,,,,,4,0,0,,-564,16236,1140,-183,95,-197
140.526,140.15,1.80,2.38,1.63,1.69,0.37,1.85,0.53,nan,nan,185.00,768.00,654.00,981.00,1465.00,2916.00,0.00,50.00,,,,,,,,,,,,4,0,0,,-596,16104,1188,-263,126,-175
140.546,140.20,1.83,2.55,1.57,1.82,0.32,2.35,-0.09,nan,nan,185.00,764.00,654.00,977.00,1501.00,2907.00,0.00,45.00,,,,,,,,,,,,4,0,0,,-624,16236,1104,-226,120,-149
140.588,140.26,1.81,4.71,-1.76,2.76,-0.88,1.53,0.54,nan,nan,213.00,767.00,686.00,972.00,1473.00,2953.00,0.00,73.00,,,,,,,,,,,,4,0,0,,-596,16160,1108,-193,1,-200
140.649,140.31,1.80,1.93,1.29,1.12,0.30,1.49,0.74,nan,nan,190.00,789.00,663.00,1005.00,1458.00,2942.00,0.00,52.00,,,,,,,,,,,,4,0,0,,-596,15872,1340,-100,135,-345
140.69,140.37,1.80,1.90,2.19,1.36,0.62,1.91,0.21,nan,nan,181.00,771.00,649.00,987.00,1489.00,2935.00,0.00,38.00,,,,,,,,,,,,4,0,0,,-700,16248,1352,-161,240,-324
140.814,140.42,1.79,3.53,-0.01,2.26,-0.02,1.61,0.30,nan,nan,198.00,767.00,661.00,969.00,1490.00,2963.00,0.00,59.00,,,,,,,,,,,,4,0,0,,-676,16180,1256,-297,347,-239
140.835,140.48,1.76,2.81,0.51,1.07,0.04,1.09,0.76,nan,nan,195.00,778.00,673.00,1014.00,1467.00,2987.00,0.00,61.00,,,,,,,,,,,,4,0,0,,-588,16092,1280,-219,232,-114
140.855,140.53,1.74,1.26,2.61,0.45,1.18,1.45,0.38,nan,nan,179.00,782.00,640.00,1008.00,1488.00,2975.00,0.00,34.00,,,,,,,,,,,,4,0,0,,-612,16108,1328,-151,142,-58
140.916,140.59,1.72,3.03,0.72,1.90,-0.18,1.31,0.26,nan,nan,192.00,767.00,671.00,987.00,1501.00,3001.00,0.00,52.00,,,,,,,,,,,,4,0,0,,-652,16240,1400,-276,293,-87
140.978,140.64,1.70,3.60,-0.41,2.01,-0.41,1.31,0.51,nan,nan,202.00,773.00,678.00,989.00,1481.00,2981.00,0.00,65.00,,,,,,,,,,,,4,0,0,,-692,16196,1576,-403,550,-134
141.02,140.70,1.69,1.85,1.31,0.90,0.41,1.56,0.55,nan,nan,190.00,791.00,662.00,1011.00,1471.00,2948.00,0.00,55.00,,,,,,,,,,,,4,0,0,,-624,16052,1240,-220,718,-137
141.082,140.75,1.72,2.43,1.31,1.57,0.35,2.18,0.01,nan,nan,188.00,773.00,656.00,986.00,1498.00,2919.00,0.00,35.00,,,,,,,,,,,,4,0,0,,-616,16184,1264,-203,601,-104
141.165,140.81,1.71,4.72,-1.68,2.88,-0.97,1.63,0.48,nan,nan,212.00,765.00,688.00,970.00,1475.00,2946.00,0.00,71.00,,,,,,,,,,,,4,0,0,,-560,16064,1244,60,232,-135
141.187,140.86,1.71,2.02,1.26,1.12,0.30,1.58,0.74,nan,nan,190.00,787.00,663.00,1005.00,1456.00,2932.00,0.00,49.00,,,,,,,,,,,,4,0,0,,-488,16244,1216,48,93,-81
141.248,140.92,1.72,1.90,2.19,1.00,0.97,2.04,0.30,nan,nan,181.00,771.00,641.00,992.00,1478.00,2912.00,0.00,34.00,,,,,,,,,,,,4,0,0,,-592,16132,1388,-227,185,-234
141.31,140.97,1.73,3.80,0.18,2.51,-0.08,1.87,0.25,nan,nan,195.00,755.00,660.00,961.00,1487.00,2936.00,0.00,59.00,,,,,,,,,,,,4,0,0,,-600,16120,1352,-277,233,-70
141.373,141.03,1.71,2.90,0.39,1.97,-0.20,1.36,0.81,nan,nan,196.00,778.00,671.00,985.00,1456.00,2951.00,0.00,55.00,,,,,,,,,,,,4,0,0,,-464,16144,1336,-160,142,-161
141.415,141.08,1.71,1.55,2.51,0.65,1.03,1.65,0.50,nan,nan,179.00,775.00,643.00,1004.00,1473.00,2942.00,0.00,34.00,,,,,,,,,,,,4,0,0,,-740,16180,1360,-97,95,-120
141.457,141.14,1.70,3.11,0.69,1.96,0.08,1.62,0.23,nan,nan,192.00,765.00,661.00,978.00,1495.00,2967.00,0.00,48.00,,,,,,,,,,,,4,0,0,,-524,16172,1228,-19,33,-119
141.54,141.19,1.67,3.06,0.05,2.03,-0.55,1.09,0.51,nan,nan,199.00,780.00,683.00,992.00,1487.00,3007.00,0.00,74.00,,,,,,,,,,,,4,0,0,,-568,16128,1392,-101,-5,-146
141.581,141.25,1.65,1.70,0.98,0.36,0.37,1.13,0.51,nan,nan,194.00,803.00,670.00,1034.00,1486.00,3002.00,0.00,52.00,,,,,,,,,,,,4,0,0,,-596,16240,1436,-135,-27,-122
141.643,141.30,1.64,2.52,0.51,0.99,0.35,1.58,-0.06,nan,nan,196.00,787.00,663.00,1009.00,1520.00,2995.00,0.00,45.00,,,,,,,,,,,,4,0,0,,-596,16188,1492,-62,10,-225
141.705,141.36,1.61,4.52,-2.29,2.13,-0.96,0.90,0.45,nan,nan,220.00,784.00,697.00,999.00,1497.00,3035.00,0.00,69.00,,,,,,,,,,,,4,0,0,,-588,16240,1552,-185,-48,-438
141.766,141.41,1.59,1.65,0.99,0.92,0.12,1.26,0.70,nan,nan,194.00,804.00,672.00,1018.00,1467.00,2971.00,0.00,53.00,,,,,,,,,,,,4,0,0,,-608,16076,1476,-174,-121,-262
141.806,141.47,1.60,2.01,1.55,1.13,0.55,1.86,0.31,nan,nan,187.00,781.00,654.00,998.00,1482.00,2932.00,0.00,33.00,,,,,,,,,,,,4,0,0,,-672,16108,1528,45,-23,-238
141.89,141.52,1.61,3.98,-0.53,2.54,-0.31,1.83,0.32,nan,nan,202.00,764.00,668.00,966.00,1482.00,2935.00,0.00,53.00,,,,,,,,,,,,4,0,0,,-636,16164,1412,-19,118,-248
141.911,141.58,1.59,2.44,0.64,1.89,-0.23,1.23,0.97,nan,nan,195.00,787.00,673.00,989.00,1447.00,2954.00,0.00,58.00,,,,,,,,,,,,4,0,0,,-688,16168,1444,-106,70,-236
141.952,141.63,1.61,0.80,2.77,0.55,1.15,1.90,0.43,nan,nan,179.00,793.00,640.00,1005.00,1472.00,2919.00,0.00,31.00,,,,,,,,,,,,4,0,0,,-712,16152,1408,-141,10,-208
142.014,141.69,1.62,2.98,0.17,1.91,0.24,1.92,0.23,nan,nan,198.00,780.00,656.00,976.00,1487.00,2932.00,0.00,48.00,,,,,,,,,,,,4,0,0,,-712,16112,1556,-225,22,-203
142.096,141.74,1.60,3.65,-0.96,2.38,-0.70,1.19,0.93,nan,nan,208.00,783.00,684.00,982.00,1451.00,2962.00,0.00,74.00,,,,,,,,,,,,4,0,0,,-744,16260,1468,-69,131,-237
142.117,141.80,1.60,1.62,0.91,0.75,0.37,1.55,0.50,nan,nan,195.00,807.00,665.00,1018.00,1475.00,2953.00,0.00,53.00,,,,,,,,,,,,4,0,0,,-780,16232,1392,134,140,-198
142.178,141.85,1.62,1.92,1.58,0.94,0.53,2.01,-0.03,nan,nan,187.00,783.00,657.00,1006.00,1506.00,2942.00,0.00,49.00,,,,,,,,,,,,4,0,0,,-796,15944,1392,23,185,-263
142.26,141.91,1.60,4.65,-1.91,2.37,-0.83,1.19,0.46,nan,nan,215.00,772.00,689.00,986.00,1488.00,2999.00,0.00,67.00,,,,,,,,,,,,4,0,0,,-664,16100,1412,-237,21,-172
142.281,141.96,1.57,1.61,1.30,1.12,0.08,1.08,0.71,nan,nan,191.00,799.00,671.00,1011.00,1471.00,2992.00,0.00,54.00,,,,,,,,,,,,4,0,0,,-688,16200,1452,-175,-30,-146
142.341,142.02,1.57,1.62,2.09,0.75,0.74,1.44,0.39,nan,nan,183.00,782.00,652.00,1008.00,1487.00,2975.00,0.00,34.00,,,,,,,,,,,,4,0,0,,-728,16072,1488,-21,99,-206
142.403,142.07,1.55,3.31,-0.03,1.88,-0.15,1.14,0.40,nan,nan,199.00,774.00,670.00,987.00,1494.00,3009.00,0.00,50.00,,,,,,,,,,,,4,0,0,,-848,16152,1460,82,133,39
142.467,142.13,1.52,2.48,0.72,1.59,-0.24,1.08,0.73,nan,nan,194.00,784.00,677.00,1001.00,1470.00,2991.00,0.00,61.00,,,,,,,,,,,,4,0,0,,-620,16116,1528,-70,238,-33
142.508,142.18,1.53,1.15,2.96,0.55,1.03,1.72,0.49,nan,nan,176.00,778.00,644.00,1008.00,1472.00,2935.00,0.00,40.00,,,,,,,,,,,,4,0,0,,-656,16136,1488,-68,345,-160
142.631,142.24,1.55,2.64,1.24,1.46,0.33,1.91,0.22,nan,nan,188.00,768.00,658.00,991.00,1488.00,2934.00,0.00,48.00,,,,,,,,,,,,4,0,0,,-692,16200,1400,-127,216,-35
142.653,142.29,1.55,4.09,-0.84,2.61,-0.88,1.45,0.58,nan,nan,205.00,767.00,688.00,978.00,1472.00,2959.00,0.00,69.00,,,,,,,,,,,,4,0,0,,-752,16232,1452,-61,190,-7
142.673,142.35,1.55,1.97,1.37,1.48,0.29,1.55,0.58,nan,nan,189.00,786.00,659.00,991.00,1469.00,2947.00,0.00,53.00,,,,,,,,,,,,4,0,0,,-620,16292,1336,-69,300,-16
