Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
37.353,37.25,-2.1,0.24225759634005556,0.4136043935278027,0.11684531076661314,0.11194808520386526,0.11249351199460085,0.16147790305687348
37.415,37.31,-2.09,0.24169658930016444,0.41071409828094757,0.1157743716996767,0.11081739905379284,0.11289788080859918,0.15802719174337135
37.477,37.36,-2.14,0.24108599197271757,0.40783155107972635,0.11469242894338146,0.1097113281824757,0.11327789922897924,0.15465707961646485
37.52,37.42,-2.18,0.2404262107177723,0.40495734872878647,0.11359965858281158,0.10862982127600775,0.1136331737776034,0.15136874558686375
37.601,37.47,-2.0,0.2397176803853549,0.40209201233441,0.11249624629974248,0.10757278638457958,0.11396332360708478,0.14816330421300222
37.623,37.53,-2.08,0.2389608638989786,0.3992359879379215,0.11138238749011858,0.10654009145993848,0.11426798092444414,0.14504180510181608
37.724,37.58,-2.23,0.23815625181035435,0.3963896473006036,0.11025828736024958,0.1055315649621537,0.11454679140982824,0.14200523238468107
37.744,37.64,-1.87,0.23730436182582387,0.3935532888369398,0.10912416100141602,0.10454699653413516,0.1147994146295607,0.13905450426848415
37.785,37.69,-1.97,0.23640573830513606,0.3907271386925679,0.10798023344264666,0.10358613774217997,0.11502552444279031,0.13619047266167691
37.847,37.75,-2.09,0.23546095173323833,0.38791135196305254,0.10682673968149475,0.10264870288071234,0.11522480940099675,0.13341392287506124
37.888,37.8,-1.95,0.23447059816576085,0.3851060140495704,0.10566392469267268,0.10173436983939943,0.11539697313963061,0.13072557339693927
37.949,37.86,-1.91,0.23343529864888615,0.3823111421476237,0.10449204341443959,0.10084278103086927,0.1155417347611952,0.12812607574209128
38.01,37.91,-1.95,0.2323556986143647,0.37952668686475,0.10331136071270222,0.09997354437721291,0.11565882920909919,0.12561601437390005
38.093,37.97,-2.02,0.23123246725050559,0.37675253396295927,0.10212215132284867,0.09912623435335514,0.11574800763161376,0.12319590669885072
38.114,38.02,-1.81,0.23006629685001614,0.37398850622144886,0.10092469976937224,0.09830039308528857,0.11580903773527479,0.12086620313254076
38.175,38.08,-1.92,0.22885790213562016,0.37123436541492844,0.09971930026338964,0.09749553150104474,0.1158417041270806,0.11862728723622763
38.217,38.13,-2.1,0.2276080195644376,0.3684898144026048,0.09850625657821341,0.09671113053211088,0.11584580864484141,0.11647947592285016
38.279,38.19,-1.75,0.2263174066121619,0.3657544993225833,0.09728588190319507,0.09594664236283888,0.11582117067503804,0.11442301973137427
38.342,38.24,-1.83,0.22498684103812625,0.3630280118861477,0.09605849867611785,0.09520149172524747,0.11576762745754449,0.11245810316826567
38.384,38.3,-1.94,0.22361712013238896,0.360309891766188,0.0948244383944614,0.09447507723656284,0.1156850343765593,0.11058484511489262
38.486,38.35,-1.8,0.2222090599459612,0.3575996290740813,0.09358404140585566,0.09376677277695565,0.11557326523709795,0.10880329929964605
38.507,38.41,-1.75,0.22076349450530536,0.35489666691942195,0.0923376566780419,0.0930759289050867,0.11543221252643038,0.10711345483346664
38.549,38.46,-1.78,0.21928127501228462,0.3522004040469405,0.09108564154870688,0.09240187430908023,0.11526178765988149,0.10551523680735225
38.61,38.52,-1.87,0.21776326903080337,0.34951019754482204,0.08982836145561368,0.09174391729041079,0.11506192121043823,0.10400850695034324
38.671,38.57,-1.63,0.21621035966141144,0.34682536561853,0.08856618964748732,0.09110134727803376,0.11483256312163913,0.10259306434641974
38.71,38.63,-1.74,0.2146234447051847,0.3441451904240592,0.08729950687613236,0.09047343636994562,0.11457368290325835,0.10126864620867773
38.813,38.68,-1.92,0.21300343581824197,0.3414689209542679,0.08602870107028096,0.0898594408992424,0.1142852698093255,0.10003492870910682
38.834,38.74,-1.6,0.21135125765830326,0.3387957759716188,0.08475416699172689,0.08925860302163204,0.11396733299805044,0.0988915278622514
38.896,38.79,-1.69,0.2096678470247586,0.3361249469803348,0.08347630587443702,0.08867015232120747,0.11361990167324168,0.09783800046099668
38.938,38.85,-1.8,0.20795415199376266,0.33345560123075396,0.08219552504750176,0.08809330743115742,0.11324302520681635,0.0968738450627329
39.001,38.9,-1.7,0.20621113104987038,0.33078688474871687,0.08091223754290491,0.08752727766609505,0.11283677324201354,0.09599850302416058
39.064,38.96,-1.64,0.2044397522157316,0.32811792538298196,0.07962686168917026,0.08697126466276385,0.11240123577695338,0.09521135958297267
39.106,39.01,-1.68,0.20264099218140236,0.3254478358637392,0.07833982069201871,0.08642446402588817,0.11193652322821036,0.09451174498463655
39.189,39.07,-1.74,0.200815835434853,0.3227757168653508,0.07705154220322454,0.08588606697590175,0.11144276647408737,0.09389893565255052
39.21,39.12,-1.48,0.198965273395234,0.32010066006659577,0.07576245787886805,0.08535526199527875,0.11092011687730356,0.09337215539990143
39.273,39.18,-1.6,0.1970903035504382,0.31742175120178284,0.07447300292817495,0.08483123647017934,0.11036874628684873,0.09293057668155151
39.337,39.23,-1.79,0.1951919286004877,0.3147380730960664,0.07318361565412786,0.08431317832407387,0.10978884701880359,0.09257332188424036
39.379,39.29,-1.48,0.19327115560827315,0.31204870867822015,0.07189473698704518,0.08380027763995035,0.10918063181598121,0.0922994646533164
39.462,39.34,-1.57,0.19132899515918259,0.3093527439640425,0.07060681001235301,0.08329172826765219,0.1085443337862922,0.09210803125415117
39.487,39.4,-1.69,0.1893664605311424,0.30664927100366063,0.06932027949379815,0.08278672941290105,0.1078802063197648,0.09199800196639438
39.565,39.45,-1.57,0.18738456687651242,0.3039373907864011,0.06803559139331987,0.08228448720471802,0.10718852298417571,0.09196831250925053
39.605,39.51,-1.5,0.18538433041719382,0.3012162160974062,0.06675319238875806,0.08178421623816252,0.10646957739928382,0.09201785549593015
39.667,39.56,-1.54,0.18336676765427812,0.29848487432050597,0.0654735293905706,0.0812851410894122,0.10572368308969618,0.09214548191539473
39.75,39.62,-1.62,0.18133289459355095,0.295742510182067,0.06419704905873175,0.08078649780023894,0.10495117331642903,0.09235000263950706
39.771,39.67,-1.4,0.17928372598812847,0.2929882884307791,0.06292419732095605,0.08028753532899242,0.10415240088727522,0.09263018995367413
39.812,39.73,-1.51,0.17722027459946624,0.2902213964485719,0.06165541889335351,0.07978751696526873,0.10332773794615088,0.09298477910901662
39.874,39.78,-1.7,0.17514355047794455,0.28744104678805027,0.06039115680458794,0.07928572170548968,0.10247757574165146,0.09341246989405728
39.935,39.84,-1.41,0.17305456026418317,0.2846464796320706,0.059131851924595975,0.07878144558665762,0.10160232437509889,0.09391192822388923
39.977,39.89,-1.48,0.17095430651218532,0.2818369651713469,0.05787794249894511,0.07827400297557106,0.10070241252840285,0.09448178774476519
40.039,39.95,-1.6,0.16884378703531724,0.2790118058963434,0.05662986368992625,0.07776272781084102,0.09977828717208645,0.095120651452078
40.102,40.0,-1.53,0.16672399427597448,0.27617033880027836,0.05538804712543827,0.0772469747952187,0.09883041325385704,0.09582709331972684
40.184,40.06,-1.45,0.16459591469962648,0.27331193749063576,0.05415292045664903,0.0767261205359673,0.09785927336815067,0.09659965993881557
40.204,40.11,-1.52,0.16246052821383367,0.27043601420693447,0.05292490692536046,0.07619956463115495,0.09686536740712268,0.09743687216356928
40.287,40.17,-1.63,0.16031880761276288,0.2675420217427425,0.051704424941951016,0.07566673069984152,0.09584921219359215,0.09833722676233862
40.307,40.22,-1.39,0.15817171804765665,0.26462945527018,0.050491887674702696,0.07512706735424608,0.0948113410964866,0.0992991980715411
40.389,40.28,-1.52,0.15602021652365994,0.26169785406533097,0.049287702651259126,0.07458004911209715,0.09375230362937717,0.10032123965037412
40.429,40.33,-1.72,0.15386525142337656,0.25874680313302223,0.048092271372913296,0.07402517724746314,0.09267266503273401,0.10140178593413578
40.511,40.39,-1.45,0.15170776205751083,0.25577593472939925,0.04690598894238966,0.07346198057846293,0.09157300584056849,0.10253925388400807
40.553,40.44,-1.5,0.14954867824294765,0.2527849297806714,0.045729243705782185,0.07289001619035086,0.09045392143215945,0.1037320446311921
40.595,40.5,-1.63,0.14738891990859745,0.24977351919643112,0.044562416909301863,0.07230887009261773,0.08931602156958024,0.10497854511336524
40.657,40.55,-1.61,0.14522939672924254,0.2467414850761966,0.04340588237140891,0.0717181578090878,0.0881599299217655,0.10627712970150548
40.759,40.61,-1.55,0.1430710077875118,0.24368866180816315,0.04226000617077259,0.07111752490048626,0.08698628357589779,0.10762616181513301
40.779,40.66,-1.65,0.1409146412640294,0.2406149370593609,0.04112514635038501,0.07050664741938656,0.08579573253692739,0.10902399552399483
40.802,40.72,-1.74,0.1387611741557006,0.23752025265658191,0.04000165263806609,0.06988523229773841,0.08458893921605276,0.11046897713424324
40.862,40.77,-1.51,0.13661147202198654,0.23440460535767066,0.03888986618352515,0.0692530176673625,0.08336657790899567,0.11195944675719163
40.924,40.83,-1.65,0.13446638875891231,0.23126804751302465,0.03779011931209353,0.06860977311392241,0.0821293342649141,0.11349373985874502
40.986,40.88,-1.84,0.132326766400467,0.2281106876174254,0.036702735295205687,0.06795529986498823,0.08087790474681048,0.11507018878760776
41.067,40.94,-1.61,0.13019343494698812,0.2249326907526426,0.0356280281376877,0.06728943091292515,0.07961299608431863,0.11668712428036392
41.088,40.99,-1.68,0.12806721222009648,0.22173427892158573,0.034566302381935185,0.06661203107343378,0.07833532471977706,0.11834287694153235
41.128,41.05,-1.81,0.1259489037437226,0.21851573127511895,0.03351785292909101,0.06592299698065732,0.07704561624850025,0.12003577869678404
41.19,41.1,-1.81,0.12383930265068825,0.21527738423314952,0.0324829648773062,0.06522225701995721,0.07574460485416232,0.12176416421762916
41.251,41.16,-1.75,0.12173918961421105,0.212019631502103,0.03146191337709681,0.06450977119970411,0.07443303274021688,0.12352637231594743
41.313,41.21,-1.89,0.11964933280365468,0.20874292399115943,0.030454963503745065,0.063785530963617,0.07311164955828059,0.1253207473067829
41.394,41.27,-2.02,0.11757048786381712,0.20544776962968267,0.029462370146636552,0.0630495589452885,0.07178121183439433,0.1271456403379084
41.414,41.32,-1.78,0.11550339791700846,0.20213473308829108,0.028484377915357864,0.06230190866662629,0.07044248239405328,0.1289994106847682
41.475,41.38,-1.93,0.11344879358713016,0.1988044354059735,0.027521221062319752,0.061542664182010876,0.06909622978686614,0.13088042700949817
41.537,41.43,-2.12,0.11140739304493291,0.19545755352555994,0.026573123421618043,0.06077193967003956,0.06774322771167336,0.13278706858282163
41.578,41.49,-1.93,0.10937990207360707,0.1920948197397722,0.025640298363801262,0.059989878974817064,0.06638425444293165,0.13471772646767768
41.66,41.54,-1.97,0.10736701415385039,0.18871702105003613,0.024722948766209115,0.0591966550988325,0.06502009225916108,0.13667080466348322
41.681,41.6,-2.09,0.1053694105675271,0.18532499844033984,0.023821266998557314,0.05839246964952901,0.06365152687422826,0.1386447212100171
41.763,41.65,-2.11,0.10338776051892805,0.18191964606882952,0.022935434923414447,0.05757755224181152,0.062279346872213134,0.14063790925002623
41.825,41.71,-2.04,0.10142272127251396,0.17850191038037966,0.02206562391115972,0.05675215985892119,0.06090434314659729,0.14264881804972868
41.866,41.76,-2.12,0.09947493830594664,0.17507278914376584,0.02121199486896771,0.055916576174213466,0.05952730834450028,0.1446759139764578
41.908,41.82,-2.28,0.09754504547717094,0.17163333041727188,0.020374698283337732,0.05507111083641187,0.058149036316667686,0.14671768143280092
41.97,41.87,-2.05,0.09563366520426948,0.16818463144669632,0.019553874275648232,0.05421609872093741,0.05677032157388747,0.14877262374670241
42.011,41.93,-2.21,0.09374140865677741,0.16472783749979406,0.01874965267018669,0.05335189914992157,0.05539195875048887,0.15083926401706685
42.136,41.98,-2.44,0.09186887595711667,0.16126414064120312,0.01796215307409279,0.052478895083499975,0.05401474207554906,0.1529161459144595
42.157,42.04,-2.25,0.09001665639079574,0.15779477845193013,0.017191484968653258,0.05159749228497933,0.052639464852404304,0.1550018344365596
42.197,42.09,-2.28,0.08818532862403941,0.15432103269745912,0.016437747811415934,0.05070811846245545,0.05126691894702002,0.15709491661811312
42.238,42.15,-2.4,0.0863754609275263,0.15084422794858662,0.015701031148621217,0.04981122238944997,0.049897894285711133,0.1591940021952909
42.3,42.2,-2.43,0.08458761140485975,0.14736573015936055,0.014981414737423494,0.0489072730072044,0.04853317836263718,0.1612977242245444
42.36,42.26,-2.33,0.08282232822432252,0.14388694520688625,0.014278968677316647,0.04799675851139337,0.04717355575745442,0.16340473965617677
42.422,42.31,-2.44,0.0810801498524515,0.14040931739794932,0.013593753550140896,0.04708018542606761,0.04581980766347741,0.16551372986295032
42.503,42.37,-2.58,0.0793616052880122,0.13693432794732732,0.012925820568046255,0.04615807766757572,0.04447271142666698,0.16762340112419788
42.524,42.42,-2.32,0.07766721429501455,0.13346349343242966,0.012275211728792458,0.04523097560109732,0.0431330400957259,0.16973248506606825
42.565,42.48,-2.48,0.07599748763347368,0.1299983642286255,0.011641959977780777,0.04429943509227046,0.04180156198354786,0.17183973905869296
42.628,42.53,-2.67,0.0743529272866524,0.12654052292940218,0.011026089376224438,0.043364026556255,0.04047904024023359,0.1739439465712095
42.689,42.59,-2.52,0.07273402668352308,0.12309158275544096,0.010427615274868265,0.042425334006488666,0.03916623243786022,0.17604391748569242
42.73,42.64,-2.55,0.07114127091519756,0.11965318595667321,0.00984654449269702,0.04148395410532223,0.037863890167161705,0.17813848837113397
42.874,42.7,-2.64,0.06957513694409623,0.11622700221129241,0.009282875500108392,0.040540495218633815,0.036572758646223245,0.1802265227187479
42.894,42.75,-2.67,0.06803609380462279,0.11281472702564105,0.008736598606018805,0.03959557647649931,0.03529357634123129,0.18230691114002123
42.914,42.81,-2.54,0.06652460279409848,0.10941808013884588,0.008207696148323436,0.03864982684203027,0.03402707459927166,0.18437857152903558
42.956,42.86,-2.64,0.065041117652737,0.10603880393591734,0.007696142687104848,0.03770388419047578,0.0327739772931342,0.18644044919062852
42.999,42.92,-2.76,0.06358608473150248,0.10267866187276081,0.007201905199990146,0.03675839440057966,0.03153500047805403,0.18849151693602645
43.059,42.97,-2.49,0.06215994314676097,0.09933943691623451,0.006724943279076758,0.03581401046002712,0.03031085206029871,0.19053077514763397
43.12,43.03,-2.62,0.06076312492071643,0.09602293000205828,0.006265209328883264,0.03487139158663314,0.02910223147749925,0.1925572518147028
43.225,43.08,-2.8,0.059396055106703025,0.09273095851308463,0.005822648764802486,0.033931202366777546,0.027909829390610215,0.19457000254164195
43.245,43.14,-2.64,0.05805915189848974,0.08946535478027168,0.005397200211541202,0.03299411191251433,0.026734327387382757,0.196568110530757
43.286,43.19,-2.66,0.05675282672287038,0.08622796460851001,0.004988795701061538,0.03206079303870434,0.02557639769722981,0.19855068654121696
43.368,43.25,-2.75,0.05547748431493972,0.08302064582920221,0.004597360869592265,0.03113192146137912,0.02443670291734005,0.20051686882611228
43.429,43.3,-2.79,0.05423352277553115,0.07984526688130937,0.004222815153310085,0.03020817501839949,0.02331589574985823,0.2024658230495741
43.45,43.36,-2.64,0.0530213336103244,0.07670370542247397,0.0038650719822967096,0.02929023291335352,0.022214618749921117,0.20439674218597884
43.511,43.41,-2.75,0.051841301750176864,0.07359784697166954,0.003524038972391995,0.02837877498348653,0.02113350408431635,0.20630884640325967
43.615,43.47,-2.86,0.05069380555229224,0.0705295835845774,0.003199618114582139,0.027474480992273127,0.020073173300509093,0.2082013829323181
43.634,43.52,-2.58,0.04957921678189154,0.0675008125626424,0.0028917059615612244,0.026578029947084646,0.019034237105765687,0.21007362592447942
43.695,43.58,-2.72,0.048497900574099764,0.0645134351965378,0.002600193811092483,0.025690099442287003,0.018017295156095358,0.21192487629886952
43.736,43.63,-2.88,0.04745021537578815,0.061569355544688974,0.002324967885767769,0.024811365028074645,0.017022935854726955,0.2137544615815416
43.799,43.69,-2.72,0.04643651286712038,0.05867047924760282,0.0020659095087278397,0.023942499605433272,0.016051736159843864,0.21556173573811702
43.86,43.74,-2.73,0.045457137862607584,0.055818712378815125,0.0018228952749110986,0.023084172847713056,0.015104261401305753,0.21734607900163352
43.881,43.8,-2.79,0.044512428191601,0.05301596033310939,0.0015957972174501607,0.022237050649276145,0.014181065106074768,0.21910689769727432
43.962,43.85,-2.85,0.0436027145582835,0.050264126752402126,0.0013844829688742194,0.021401794601602415,0.013282688832040672,0.220843624065676
44.003,43.91,-2.7,0.042728320381345906,0.04756511248943883,0.0011888159167894685,0.02057906149715673,0.012409662009930125,0.2225557160864997
44.063,43.96,-2.83,0.041889561613673056,0.0449208146091391,0.0010086553537242706,0.01976950286121864,0.01156250179298382,0.2242426573038755
44.125,44.02,-2.96,0.04108674654249593,0.04233312542709147,0.0008438566208369022,0.018973764511755562,0.010741712914078288,0.2259039566552404
44.186,44.07,-2.66,0.040320175570555394,0.03980393158440669,0.0006942712451765509,0.018192486147330524,0.009947787549955844,0.22753914830498786
44.228,44.13,-2.79,0.03959014097887665,0.03733511315790156,0.0005597470701788068,0.017426300962962774,0.009181205192209246,0.229147791484243
44.269,44.18,-2.91,0.03889692667176911,0.03492854280447373,0.00044012837906745166,0.016675835293821214,0.008442432524651987,0.23072947033799798
44.332,44.24,-2.77,0.03824080790465694,0.03258608493858425,0.0003352560108287878,0.01594170828665245,0.007731923306705718,0.23228379378074226
44.394,44.29,-2.78,0.03762205099537472,0.030309594941815662,0.00024496746846145535,0.015224531598842768,0.007050118262451898,0.23381039536158763
44.436,44.35,-2.82,0.03704091301964515,0.028100918403370537,0.00016909701929753245,0.014524909124892186,0.006397444975003006,0.23530893313978696
44.518,44.4,-2.86,0.036497641491538654,0.025961890390229402,0.00010747578730443953,0.01384343674988861,0.005774317785843893,0.23677908957149704
44.559,44.46,-2.69,0.035992474029787024,0.023894334745580094,5.9931837411240285e-05,0.013180702129361134,0.005181137698801399,0.2382205714085812
44.601,44.51,-2.82,0.035525638010922976,0.021900063413958705,2.629025206066201e-05,0.012537284494660518,0.004618292288315138,0.23963310961014067
44.725,44.57,-3.0,0.03509735021032732,0.019980875791291732,6.373200324747368e-06,0.011913754482802838,0.004086155611698622,0.24101645926734025
44.745,44.62,-2.7,0.03470781643236494,0.01813855809775865,0.0,0.011310673989579615,0.0035850881250924895,0.24237039954194697
44.766,44.68,-2.82,0.034357231130870615,0.01637488277114473,6.987173142291234e-06,0.01072859604465307,0.0031154366028136983,0.24369473361887906
44.827,44.73,-2.94,0.03404577702127505,0.014691607878247479,2.7148495519361388e-05,0.010168064707341615,0.0026775340597910416,0.24498928867300118
44.869,44.79,-2.8,0.03377362468562875,0.01309047654207745,6.029504043662848e-05,0.009629614981899922,0.0022716996767690504,0.24625391585033077
44.929,44.84,-2.76,0.033540932171756584,0.0115732163828366,0.00010623521737802894,0.009113772751217355,0.0018982387279701314,0.24748849026368458
44.991,44.9,-2.81,0.033347844587803946,0.010141538970739874,0.00016477480592024622,0.00862105472787077,0.0015574425109133052,0.24869291100265162
45.073,44.95,-2.88,0.03319449369347642,0.008797139288748564,0.00023571698539690033,0.008151968421408789,0.0012495882780973926,0.24986710115765717
45.094,45.01,-2.69,0.033080997489304424,0.007541695203309572,0.00031886236079736334,0.007707012120679192,0.0009749391702834418,0.25101100785776337
45.156,45.06,-2.81,0.033007459805313506,0.006376866941168997,0.0004140089854115408,0.0072866748899111395,0.0007337441511442984,0.25212460232171463
45.219,45.12,-2.97,0.032973969890551964,0.005304296570180027,0.000520952380778803,0.0068914365771180425,0.0005262379430765889,0.2532078799216311
45.26,45.17,-2.67,0.032980602005011954,0.004325607481810268,0.0006394855545586195,0.0065217678332321165,0.00035264096398779013,0.25426086025866096
45.321,45.23,-2.79,0.03302741501557565,0.003442403872777448,0.0007693990170252304,0.006178130140226277,0.00021315926488651792,0.2552835872498253
45.363,45.28,-2.9,0.03311445199768705,0.002656270223032122,0.0009104807969677409,0.005860975846375509,0.0001079844681073856,0.2562761292252409
45.443,45.34,-2.78,0.03324173984446119,0.0019687707672998967,0.0010625164578142285,0.005570748206819681,3.729370601406747e-05,0.2572385790348437
45.505,45.39,-2.74,0.03340928888494389,0.0013814489574463457,0.001225289114824196,0.005307881427625571,1.2495600469012875e-06,0.2581710541635959
45.566,45.45,-2.77,0.03361709251325778,0.0008958269128457756,0.001398579454240911,0.0050728007114822825,0.0,0.25907369685401826
45.627,45.5,-2.85,0.0338651268303773,0.000513404855833165,0.0015821657553365255,0.004865922303053672,3.3678323427793375e-05,0.25994667423478396
45.647,45.56,-2.61,0.03415335030023982,0.00023566052932329248,0.0017758239162873892,0.004687653531933516,0.0001024030951129387,0.2607901784540109
45.709,45.61,-2.71,0.03448170342186109,6.404859369743828e-05,0.0019793274848129766,0.004538392851093176,0.00020627808656951122,0.26160442681578594
45.833,45.67,-2.88,0.03485010841910353,0.0,0.002192447694500184,0.004418529868664337,0.00034539221560294736,0.26238966191836915
45.874,45.72,-2.59,0.03525846894974996,4.4921336343985445e-05,0.002414953507709663,0.004328445370882613,0.000519819485994801,0.26314615179245354
45.894,45.78,-2.68,0.035706669835578686,0.00020019414416715307,0.0026466116659491384,0.00426851133402319,0.0007296189274285295,0.2638741900377929
45.935,45.83,-2.81,0.03619457681517446,0.0004671742007461091,0.0028871867485725654,0.004239090923228171,0.0009748345358059407,0.2645740959564954
45.997,45.89,-2.74,0.03672203632118675,0.0008471907643541491,0.0031364412405965924,0.004240538476328178,0.0012554952141342576,0.2652462146812655
46.059,45.94,-2.67,0.037288875283690404,0.0013415457786062528,0.003394135610345241,0.0042731994710184925,0.0015716147141989108,0.26589091729680625
46.081,46.0,-2.72,0.037894900961259304,0.0019515130326490668,0.003660028397586393,0.004337410473911043,0.001923191579260504,0.2665086009525389
46.183,46.05,-2.76,0.03853990080130373,0.0026783372739528294,0.003933876312771735,0.004433499070074959,0.002310209088018845,0.26709968896478725
46.204,46.11,-2.53,0.03922364233113142,0.0035232332706337573,0.004215434347902201,0.004561783771799184,0.0027326352001066294,0.26766463090655396
46.244,46.16,-2.65,0.0399458730810801,0.0044873848204328905,0.004504455899430333,0.004722573905459608,0.00319042250341331,0.2682039026829484
46.307,46.22,-2.84,0.04070632054094484,0.005571943703680789,0.00480069290349418,0.004916169475528763,0.0036835081635907267,0.2687180065902476
46.368,46.27,-2.59,0.04150469215079187,0.006778028577828446,0.005103895983678149,0.005142861004931226,0.004211813876153642,0.26920747135647954
46.408,46.33,-2.65,0.04234067532713385,0.00810672381138169,0.0054138146114330096,0.005402929351087207,0.0047752458216346215,0.2696728521613661
46.471,46.38,-2.78,0.04321393752530581,0.009559078255438702,0.005730197279231543,0.005696645497142872,0.005373694624271439,0.2701147306334838
46.534,46.44,-2.75,0.04412412633867748,0.011136103951619254,0.006052791686433763,0.0060242703181466245,0.006007035314709206,0.2705337148225448
46.596,46.49,-2.67,0.04507086963511318,0.012838774775851563,0.006381344937708746,0.006386054322237349,0.006675127297211506,0.27093043914467824
46.658,46.55,-2.75,0.04605377573091232,0.014668025017972978,0.006715603753753535,0.006782237367114116,0.007377814321880877,0.27130556429855646
46.7,46.6,-2.86,0.04707243360231919,0.016624747897431985,0.007055314693971152,0.007213048352139326,0.008114924462380149,0.27165977715022477
46.781,46.66,-2.63,0.04812641313454631,0.018709794015666723,0.007400224390697656,0.007678704886450348,0.008886270099642404,0.2719937905845249
46.801,46.71,-2.77,0.04921526540812577,0.02092396974595701,0.007750079794521551,0.008179412933432004,0.0096916479120549,0.27230834332103593
46.905,46.77,-2.98,0.050338523022285635,0.023268035561721426,0.008104628430204352,0.008715366431878199,0.01053083887259966,0.272604199692511
46.925,46.82,-2.77,0.051495700454944233,0.025742704304421566,0.008463618662688186,0.009286746894179307,0.01140360825342935,0.27288214938383665
46.966,46.88,-2.82,0.052686294458844804,0.028348639392405343,0.008826799972683777,0.00989372298189118,0.012309705638343195,0.27314300712962586
47.027,46.93,-2.94,0.05390978449328262,0.031086452972235903,0.009193923241334697,0.010536450059101882,0.013248864943588089,0.27338761236871045
47.069,46.99,-2.94,0.05516563319074449,0.03395670401445405,0.009564741043392524,0.011215069724201696,0.014220804447361818,0.273616828854008
47.152,47.04,-2.85,0.05645328685761622,0.036959896356258924,0.009939007948234546,0.011929709320920783,0.015225226828359528,0.27383154421639827
47.193,47.1,-2.94,0.05777217600797326,0.04009647669400855,0.010316480827965852,0.012680481429689335,0.016261819213671244,0.27403266948139576
47.275,47.15,-3.05,0.05912171592934615,0.043366832528765546,0.010696919171771244,0.013467483340492838,0.017330253236296833,0.27422113853758534
47.295,47.21,-2.78,0.06050130727922303,0.04677129006846484,0.011080085405608429,0.014290796508511623,0.018430185102506113,0.2743979075559654
47.378,47.26,-2.92,0.06191033671093443,0.0503101120906433,0.011465745216274767,0.01515048599393767,0.019561255669242557,0.27456395435948544
47.417,47.32,-3.1,0.06334817752746531,0.05398349577003878,0.011853667878841938,0.01604659988745561,0.020723090531743933,0.2747202777421854
47.48,47.37,-2.89,0.06481419036165612,0.0577915704757541,0.012243626586433477,0.01697916872299538,0.021915300121540044,0.274867896737443
47.541,47.43,-2.92,0.06630772388120326,0.06173439554306854,0.012635398781333067,0.017948204879481327,0.023137479814973386,0.2750078498349359
47.603,47.48,-3.01,0.06782811551680193,0.06581195802541251,0.013028766486433835,0.018953701973416937,0.024389210052353373,0.27514119414610155
47.643,47.54,-3.01,0.06937469221163094,0.07002417043265452,0.013423516636002865,0.019995634244334134,0.0256700564678132,0.2752690045180929
47.705,47.59,-2.88,0.0709467711902054,0.07437086846255916,0.013819441404656834,0.0210739559353797,0.026979570029909916,0.27539237259639576
47.766,47.65,-2.96,0.07254366074451013,0.07885180873271777,0.014216338533384507,0.02218860067146759,0.0283172871929832,0.27551240583641917
47.807,47.7,-3.08,0.07416466103528047,0.0834666665203908,0.014614011651423823,0.023339480837458793,0.029682730059261534,0.2756302264645392
47.868,47.76,-2.8,0.07580906490628417,0.08821503351768131,0.015012270592803845,0.024526486958777346,0.03107540655168036,0.27574697038926116
47.929,47.81,-2.94,0.0774761587094615,0.09309641560937414,0.015410931706389913,0.025749487086763823,0.03249481059735767,0.27586378606333867
47.949,47.87,-3.1,0.07916522313878216,0.0981102306807142,0.015809818158309785,0.027008326190954814,0.03394042232165262,0.2759818332979071
48.011,47.92,-2.9,0.08087553407066815,0.10325580646242173,0.016208760225677153,0.028302825560406673,0.03541170825271486,0.27610228202990206
48.071,47.98,-2.89,0.08260636340884829,0.10853237842025144,0.01660759558060011,0.029632782216099777,0.03690812153641256,0.27622631104424805
48.134,48.03,-2.96,0.0843569799315356,0.11393908769633158,0.017006169563552415,0.030997968336340154,0.038429102161489884,0.27635510665252605
48.175,48.09,-2.99,0.08612665013881299,0.1194749791095113,0.017404335445238263,0.032398130696996416,0.039974077194765936,0.2764898613300399
48.237,48.14,-2.85,0.08791463909808539,0.1251389992219694,0.017801954676094217,0.03383299012839091,0.04154246102616691,0.2766317723133292
48.279,48.2,-2.92,0.0897202112854624,0.13092999447925663,0.018198897122586117,0.03530224099061775,0.043133655623369106,0.2767820401602768
48.38,48.25,-3.02,0.09154263142096114,0.13684670943073263,0.018595041289474507,0.0368055506689719,0.04474705079580841,0.276941867275107
48.401,48.31,-2.7,0.09338116529545007,0.14288778503711222,0.01899027452722683,0.03834255909108844,0.046382024467785075,0.2771124564007511
48.482,48.36,-2.81,0.09523508058730311,0.14905175707153662,0.019384493223767535,0.03991287826731353,0.0480379429603736,0.27729500908123056
48.503,48.42,-2.96,0.09710364766678849,0.15533705462027647,0.019777602979771977,0.041516091855788625,0.04971416128183675,0.2774907240968709
48.563,48.47,-2.78,0.09898614038627268,0.161741998688915,0.020169518766734694,0.043151754753767466,0.05141002342625068,0.27770079587528124
48.665,48.53,-2.77,0.10088183685439688,0.16826480091956364,0.020560165067108515,0.04481939271670867,0.05312486268006243,0.27792641288112124
