Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
3.459,3.16,0.85,0.29824571524928173,0.8891409204610717,0.3127416330666831,0.20258954371142196,0.18938261099193823,0.4553427682243535
3.522,3.21,0.81,0.29819954791460346,0.8898076423012686,0.31352005229733837,0.19922851417048795,0.1897959430334115,0.4534133102219601
3.585,3.27,0.76,0.298146375966739,0.8905238323266724,0.314223943845816,0.19593728099233784,0.1901819452061387,0.45150554400925963
3.708,3.32,0.82,0.2980859631531789,0.8912889912838174,0.3148537815560428,0.19271623983491157,0.19054032825284428,0.44961994595774
3.75,3.38,0.83,0.2980180709043587,0.8921025751345526,0.31541007102463287,0.18956574968997164,0.19087081655422972,0.4477569729635809
3.77,3.43,0.74,0.2979424583508241,0.8929639950620479,0.31589334827156,0.18648613301165462,0.19117314801204915,0.4459170621273269
3.811,3.49,0.79,0.297858882338687,0.8938726175088697,0.3163041783998398,0.18347767586141434,0.19144707391620502,0.44410063045730835
3.851,3.54,0.82,0.29776709744361374,0.8948277642478083,0.31664315424708844,0.18054062806914553,0.19169235879698338,0.4423080745973431
3.911,3.6,0.73,0.29766685598360404,0.8958287124862407,0.31691089503175385,0.17767520341035428,0.19190878026358235,0.44053977057925886
3.974,3.65,0.7,0.2975579080308276,0.8968746950049084,0.31710804499672685,0.17488157979935,0.19209612883011123,0.43879607360077033
4.036,3.71,0.77,0.29744000142278404,0.8979649003320893,0.3172352720529446,0.17215989949853702,0.19225420773026486,0.43707731782921483
4.057,3.76,0.69,0.29731288177306464,0.8990984729541842,0.31729326642553973,0.16951026934392213,0.19238283272188703,0.4353838162315816
4.12,3.82,0.63,0.2971762924820119,0.9002745135637217,0.31728273930504797,0.16693276098689586,0.1924818318826269,0.43371586043119237
4.183,3.87,0.74,0.2970299747475913,0.9014920793457257,0.3172044215061545,0.16442741115222093,0.1925510453978738,0.43207372059128163
4.223,3.93,0.73,0.2968736675768014,0.9027501843032948,0.31705906213642887,0.16199422191200333,0.192590325342138,0.43045764532561404
4.305,3.98,0.62,0.2967071077979503,0.9040477996231487,0.3168474272774659,0.15963316097529123,0.19259953545503827,0.4288678616361823
4.408,4.04,0.66,0.29653003007413226,0.9053838540818377,0.3165702986807937,0.15734416199291526,0.19257855091306264,0.42730457487795864
4.429,4.09,0.71,0.29634216691825355,0.9067572344933038,0.31622847248084407,0.15512712487723818,0.19252725809829135,0.4257679687506239
4.45,4.15,0.63,0.2961432487099998,0.9081667861985221,0.3158227579272351,0.15298191613656523,0.1924455543652779,0.42425820531717406
4.512,4.2,0.63,0.29593300371518316,0.9096113135980577,0.3153539761385753,0.15090836922405976,0.19233334780727854,0.4227754250493019
4.553,4.26,0.7,0.2957111581079527,0.9110895807284918,0.31482295887995526,0.1489062849011002,0.1921905570230162,0.4213197468994183
4.615,4.31,0.64,0.29547743599639165,0.9126003118837654,0.31423054736626965,0.1469754316150612,0.1920171108851748,0.4198912683990858
4.676,4.37,0.59,0.29523155945204504,0.9141421922825006,0.31357759109348865,0.1451155458914898,0.19181294831182688,0.41849006578352776
4.781,4.42,0.66,0.2949732485439406,0.9157138687823033,0.31286494669995146,0.14332633274061377,0.191578018042013,0.4171161941417675
4.802,4.48,0.63,0.2947022213776868,0.9173139506419268,0.31209347685969285,0.1416074660780669,0.19131227841669782,0.41576968759186134
4.842,4.53,0.54,0.2944181941402634,0.9189410103320255,0.31126404920973394,0.13995858915967152,0.19101569716632683,0.41445055948064463
4.884,4.59,0.62,0.29412088115114515,0.920593584395092,0.3103775353131668,0.1383793150301156,0.19068825120619448,0.4131588026073821
4.945,4.64,0.64,0.2938099949204185,0.9222701743550555,0.3094348096597664,0.13686922698539944,0.1903299264408259,0.41189438947069634
