,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
397,22.849,22.57,0.61,0.2771882393627952,0.45974539405798026,0.18034929778508982,0.8811824552647829,0.29446616681961035,0.748712861323377
398,22.869,22.62,0.61,0.2771524707174663,0.45977666938200873,0.1817755209014231,0.8790411315539054,0.294979158658445,0.7493118532743029
399,22.93,22.68,0.68,0.2771361947540323,0.45979231386193514,0.18319029264984943,0.8769372118882387,0.2955186689213855,0.7498713091958867
400,22.971,22.73,0.64,0.27713868484711995,0.4597919048745442,0.18459223189812402,0.87487249211553,0.2960841296417829,0.7503913740425966
401,23.033,22.79,0.59,0.277159203903069,0.4597750219751308,0.1859799775597916,0.872848723700071,0.29667496053038117,0.750872208889021
402,23.095,22.84,0.71,0.2771970052879758,0.4597412474719976,0.18735219008174372,0.8708676118898908,0.29729056966233425,0.7513139904880983
403,23.157,22.9,0.64,0.27725133376525013,0.45969016700833604,0.1887075529141737,0.8689308139211213,0.2979303541715525,0.7517169108092282
404,23.218,22.95,0.56,0.2773214264412774,0.4596213701513961,0.19004477395966018,0.8670399372642408,0.29859370095129945,0.7520811765578899
405,23.259,23.01,0.64,0.2774065137177802,0.4595344509887803,0.19136258699805656,0.8651965379170199,0.2992799873599233,0.7524070086785847
406,23.3,23.06,0.67,0.277505820249468,0.4594290087315976,0.1926597530838149,0.8634021187491913,0.2999885819305705,0.7526946418430814
407,23.362,23.12,0.67,0.2776185659055669,0.45930464832408086,0.1939350619124012,0.8616581279039305,0.30071884508366775,0.7529443239261595
408,23.425,23.17,0.68,0.2777439667338037,0.45916098105915554,0.19518733315253092,0.8599659572611281,0.301470129840916,0.7531563154712618
409,23.465,23.23,0.8,0.2778812359254042,0.4589976251993874,0.1964154177410523,0.8583269409672484,0.3022417825395283,0.7533308891485608
410,23.525,23.28,0.77,0.2780295847796716,0.45881420660267985,0.19761819913744263,0.8567423540362853,0.3030331435454827,0.7534683292079206
411,23.588,23.34,0.72,0.27818822366674606,0.45861035935203254,0.19879459453503587,0.8552134110260505,0.3038435479646158,0.7535689309291826
412,23.651,23.39,0.89,0.27835636298719596,0.45838572638862546,0.19994355602623534,0.8537412647937721,0.30467232635045666,0.7536330000721069
413,23.692,23.45,0.84,0.2785332141271528,0.4581399601474413,0.20106407171911642,0.8523270053347444,0.3055188054077703,0.7536608523281919
414,23.753,23.5,0.8,0.27871799040776596,0.4578727231945951,0.2021551668030403,0.8509716587073939,0.30638230869084454,0.7536528127764882
415,23.793,23.56,0.86,0.27890990802780874,0.4575836888655164,0.2032159045612075,0.8496761860475973,0.30726215729561507,0.7536092153453654
416,23.855,23.61,0.86,0.2791081869983327,0.45727254190306693,0.20424538732846056,0.848441482674442,0.30815767054479265,0.7535304022819166
417,23.958,23.67,0.86,0.27931205206833365,0.45693897909456443,0.20524275739301723,0.84726837728902,0.3090681666651943,0.7534167236304394
418,23.979,23.72,0.85,0.2795207336404472,0.4565827099065812,0.20620719784105523,0.8461576312674303,0.3099929634565035,0.7532685367212582
419,24.04,23.78,0.98,0.279733468675722,0.45620345711633903,0.20713793334320482,0.8451099380489351,0.31093137895070233,0.7530862056709728
420,24.082,23.83,0.95,0.2799495015865553,0.45580095743847826,0.2080342308821206,0.844125922620023,0.31188273206144906,0.7528701008950218
421,24.123,23.89,0.88,0.28016808511691893,0.4553749621459281,0.20889540042044158,0.8432061410948971,0.3128463432227228,0.7526205986332646
422,24.185,23.94,1.06,0.2803884812090573,0.454925237683571,0.20972079550858633,0.8423510803927263,0.3138215350161222,0.7523380804891442
423,24.248,24.0,1.03,0.28060996185590487,0.4544515662733679,0.21050981383201087,0.8415611580117508,0.31480763278628954,0.7520229329828817
424,24.328,24.05,0.99,0.2808318099385449,0.45395374650963005,0.21126189769781548,0.8408367218999758,0.3158039652440035,0.7516755471191318
425,24.349,24.11,1.04,0.2810533200480935,0.4534315939432022,0.21197653446091422,0.8401780504216826,0.31680986505657455,0.7512963179694776
426,24.451,24.16,1.08,0.28127379929147006,0.45288494165338433,0.21265325689035744,0.8395853524184171,0.3178246694252646,0.7508856442699641
427,24.472,24.22,1.05,0.2814925680806028,0.4523136408064158,0.21329164347671845,0.8390587673626808,0.3188477206495364,0.7504439280336882
428,24.532,24.27,1.0,0.2817089609047029,0.45171756119933165,0.2138913186816298,0.8385983656023481,0.3198783666779968,0.7499715741783647
429,24.593,24.33,1.12,0.2819223270852912,0.4510965917880379,0.214451953130589,0.8382041486938221,0.32091596164594854,0.7494689901686579
430,24.716,24.38,1.07,0.28213203151369565,0.4504506411984966,0.2149732637501591,0.8378760498219201,0.3219598663995147,0.7489365856728933
431,24.736,24.44,1.0,0.2823374553707509,0.44977963821995587,0.21545501385068858,0.8376139343044435,0.32300944900633055,0.7483747722335674
432,24.757,24.49,1.14,0.28253799682843583,0.4490835322791992,0.21589701315565624,0.8374176001793673,0.32406408525283825,0.7477839629508982
433,24.798,24.55,1.14,0.2827330717331947,0.4483622938948256,0.21629911777876995,0.8372867788725721,0.3251231591282513,0.7471645721785614
434,24.839,24.6,1.1,0.28292211427069436,0.4476159151106364,0.2166612301500662,0.8372211359438311,0.3261860632953005,0.7465170152307858
435,24.9,24.66,1.12,0.28310457761177343,0.44684440990735264,0.2169832988924665,0.8372202719083657,0.32725219954792284,0.7458417081000644
436,24.961,24.71,1.16,0.2832799345393397,0.44604781459206333,0.2172653186504942,0.8372837231307778,0.32832097925613296,0.745139067184672
437,25.087,24.77,1.11,0.2834476780560044,0.44522618816495113,0.21750732987307098,0.8374109627877099,0.32939182379838217,0.7444095090251066
438,25.107,24.82,1.06,0.28360732197226896,0.44437961266297565,0.2177094185524057,0.8376014018953828,0.33046416498176356,0.7436534500485824
439,25.127,24.88,1.16,0.2837584014751059,0.44350819348038306,0.21787171592097207,0.8378543903981407,0.3315374454504452,0.742871306320777
440,25.168,24.93,1.08,0.2839004736767934,0.4426120596660874,0.21799439810852803,0.8381692183141999,0.33261111908273105,0.742063493304072
441,25.229,24.99,0.98,0.28403311814388055,0.44169136419812044,0.21807768576108408,0.838545116934848,0.33368465137714487,0.7412304256215457
442,25.311,25.04,1.09,0.28415593740616957,0.4407462842354788,0.21812184362366785,0.8389812600734554,0.33475751982792257,0.7403725168259369
443,25.332,25.1,1.09,0.28426855744561086,0.4397770213477696,0.21812718008867124,0.8394767653608153,0.3358292142902755,0.7394901791727406
444,25.434,25.15,1.04,0.2843706281650056,0.43878380172310294,0.21809404671147656,0.8400306955835776,0.3368992373357439,0.7385838233966561
445,25.455,25.21,1.04,0.28446182383639573,0.43776687635473954,0.2180228376948702,0.8406420600629156,0.3379671045979225,0.737653858490711
446,25.496,25.26,1.1,0.28454184352900336,0.43672652120709243,0.21791398934351283,0.8413098160710349,0.3390323451088306,0.7367006914874789
447,25.558,25.32,1.04,0.2846104115165879,0.43566303736173656,0.21776797948956897,0.8420328702834166,0.34009450162620275,0.7357247272418987
448,25.62,25.37,0.99,0.28466727766411243,0.4345767511441088,0.21758532689053392,0.8428100802647417,0.3411531309519774,0.7347263682154346
449,25.681,25.43,1.12,0.2847122177936412,0.43346801423159936,0.21736659060028957,0.8436402559863496,0.34220780424225455,0.7337060142615798
450,25.722,25.48,1.04,0.2847450340294188,0.4323372037437277,0.21711236931444286,0.8445221613729661,0.343258107308985,0.7326640624129348
451,25.783,25.54,0.95,0.2847655551221135,0.43118472231507615,0.21682330069098754,0.8454545158764367,0.3443036409136369,0.7316009066702862
452,25.845,25.59,1.02,0.2847736367522244,0.4300109981516392,0.21650006064723631,0.8464359960744411,0.34534402105307194,0.7305169377942179
453,25.907,25.65,1.0,0.2847691618126734,0.42881648507120423,0.21614336263386433,0.8474652372925036,0.3463788792378419,0.7294125430998178
454,25.949,25.7,0.97,0.2847520406706113,0.427601662528317,0.2157539568868505,0.8485408352478482,0.34740786276306385,0.7282881062551251
455,26.01,25.76,0.96,0.28472221140844317,0.42636703562434597,0.21533262965806535,0.8496613477137184,0.348430634971968,0.7271440070840972
456,26.052,25.81,1.04,0.28467964004403323,0.425113135103175,0.21488020242520575,0.8508252962027735,0.34944687551215026,0.7259806213749824
457,26.154,25.87,0.99,0.2846243207300057,0.423840517333064,0.21439753108177012,0.8520311676680555,0.35045628058452033,0.724798320695054
458,26.175,25.92,0.93,0.28455627593204247,0.4225497642752108,0.21388550510779236,0.853277416219822,0.35145856318490315,0.7235974722128043
459,26.217,25.98,1.07,0.28447555658607776,0.4212414834395588,0.21334504672208982,0.8545624648563449,0.35245345333823397,0.7223784385287962
460,26.278,26.03,1.01,0.2843822422342972,0.4199163078283963,0.212777110016778,0.8558847072067046,0.35344069832527636,0.7211415775164459
461,26.36,26.09,0.95,0.28427644113985817,0.4185748958683111,0.212182680074687,0.8572425092838106,0.35442006290177963,0.7198872421740775
462,26.381,26.14,1.01,0.28415829038025253,0.41721793133107526,0.2115627720700204,0.8586342112465428,0.3553913295099846,0.7186157804895823
463,26.442,26.2,0.99,0.28402795591925856,0.415846123243985,0.21091843035227,0.8600581291707051,0.3563542984823754,0.7173275353189275
464,26.545,26.25,0.96,0.283885632657466,0.41446020579005727,0.21025072751321575,0.8615125568290242,0.3573087882375471,0.7160228442796649
465,26.564,26.31,0.93,0.2837315444613771,0.41306093819836126,0.20956076343681718,0.8629957674805427,0.3582546354680114,0.7147020396605752
466,26.625,26.36,1.04,0.28356594417107933,0.4116491046246911,0.208849664331869,0.8645060156696085,0.3591916953197112,0.7133654483485198
467,26.666,26.42,1.0,0.2833891135864715,0.4102255140227192,0.2081185817474096,0.8660415390343793,0.3601198415629629,0.7120133917734699
468,26.706,26.47,0.93,0.2832013634320033,0.4087910000056872,0.2073686915710088,0.8676005601244513,0.36103896675449987,0.7106461858725552
469,26.768,26.53,1.1,0.2830030332998714,0.40734642069861604,0.2066011930101873,0.8691812882268954,0.361948982390265,0.7092641410738105
470,26.831,26.58,1.04,0.2827944915716105,0.4058926585809314,0.2058173075573791,0.8707819211996575,0.3628498190485948,0.7078675623001399
471,26.893,26.64,0.99,0.2825761353180208,0.40443062031932825,0.205018277939075,0.8724006473108162,0.3637414265234428,0.7064567489939239
472,26.955,26.69,1.06,0.2823483901773757,0.4029612365906615,0.20420536705010284,0.8740356470815995,0.36462377394729484,0.705031995162587
473,26.996,26.75,1.07,0.2821117102118686,0.40148546189459616,0.20337985687439492,0.8756850951303622,0.36549684990345194,0.7035935894452298
474,27.079,26.8,1.03,0.28186657774227725,0.40000427435564007,0.20254304739397425,0.8773471620140807,0.3663606625273569,0.7021418152002389
475,27.101,26.86,0.99,0.2816135031608435,0.39851867551406367,0.20169625548813883,0.8790200160634719,0.3672152395966293,0.7006769506136651
476,27.162,26.91,1.08,0.2813530247223682,0.3970296901051246,0.2008408138249477,0.8807018252075597,0.36806062860945343,0.6991992688280562
477,27.264,26.97,1.03,0.28108570831352686,0.39553836582592816,0.19997806974720006,0.8823907587832615,0.3688968968509428,0.6977090380913054
478,27.284,27.02,0.96,0.2808121472004117,0.3940457730891563,0.19910938415517782,0.8840849893253089,0.3697241314470534,0.6962065219249601
479,27.325,27.08,1.13,0.28053296175429493,0.3925530047627983,0.19823613038846602,0.8857826943316315,0.3705424394055829,0.6946919793113108
480,27.366,27.13,1.1,0.28024879915559936,0.3910611758949053,0.19735969310916165,0.8874820579993139,0.37135194764374707,0.6931656648984852
481,27.427,27.19,1.06,0.27996033307605034,0.3895714234222854,0.1964814671886222,0.889181272926593,0.3721528030018078,0.6916278292227854
482,27.489,27.24,1.12,0.279668263338987,0.38808490586200006,0.1956028565995221,0.890878541777238,0.37294517224222995,0.6900787189474952
483,27.55,27.3,1.15,0.27937331555783007,0.38660280298445737,0.19472527331451517,0.8925720789047851,0.3737292420338822,0.6885185771172642
484,27.654,27.35,1.14,0.2790762407527583,0.38512631546678544,0.19385013621248445,0.8942601119349104,0.3745052189208266,0.6869476434270634
485,27.674,27.41,1.1,0.27877781494569137,0.3836566645250809,0.19297886999324,0.8959408833045432,0.37527332927526225,0.6853661545046552
486,27.714,27.46,1.2,0.27847883873370427,0.3821950915241128,0.1921129041015166,0.8976126517563402,0.3760338192342086,0.683774344205475
487,27.755,27.52,1.14,0.2781801368410039,0.38074285756309306,0.19125367166116675,0.8992736937870013,0.3767869546195388,0.6821724439186928
488,27.817,27.57,1.06,0.2778825576496018,0.3793012430361426,0.19040260842050727,0.9009223050477322,0.3775330208409786,0.6805606828830696
489,27.878,27.63,1.21,0.27758697270880206,0.37787154716609,0.1895611517098192,0.902556801694994,0.378272322781684,0.6789392885110657
490,27.94,27.68,1.21,0.27729427622360997,0.37645508751021906,0.18873073941199792,0.9041755216896745,0.3790051846659981,0.677308486719525
491,28.002,27.74,1.18,0.2770053845221352,0.37505319943656457,0.18791280894720094,0.9057768260431039,0.37973194990895837,0.6756685022652336
492,28.043,27.79,1.23,0.2767212355020203,0.37366723556939185,0.18710879627196972,0.9073591000091262,0.3804529809471241,0.6740195590836355
493,28.085,27.85,1.3,0.2764427880558893,0.3722985652025533,0.1863201348928245,0.9089207542224476,0.38116865905033565,0.6723618806288958
494,28.148,27.9,1.28,0.2761710214758024,0.3709485736794424,0.1855482548939873,0.9104602257842397,0.38187938411406896,0.670695690213376
495,28.21,27.96,1.24,0.2759069348367113,0.36961866173832175,0.1847945819787137,0.9119759792963462,0.3825855744321168,0.6690212113445463
496,28.271,28.01,1.37,0.2756515463589067,0.36831024482194186,0.18406053652362966,0.9134665078455633,0.3832876664493947,0.6673386680573001
497,28.311,28.07,1.31,0.2754058927494557,0.3670247523505162,0.18334753264540915,0.9149303339395274,0.38398611449473274,0.6656482852395691
498,28.392,28.12,1.22,0.2751710285226339,0.3657636269572601,0.18265697727907285,0.9163660103958061,0.38468139049357225,0.6639502889491073
499,28.413,28.18,1.33,0.2749480252993691,0.364528323685807,0.18199026926711676,0.9177721211859172,0.3853739836605161,0.6622449067192924
500,28.474,28.23,1.31,0.2747379710857264,0.3633203091488916,0.18134879845865748,0.9191472822361068,0.38606440017170623,0.6605323678518172
501,28.535,28.29,1.28,0.27454196953046833,0.36214106064776114,0.18073394481787267,0.9204901421865977,0.386753162816991,0.6588129036942706
502,28.577,28.34,1.32,0.27436113916169236,0.3609920652519064,0.18014707754121007,0.9217993831106253,0.38744081063183294,0.657086747900759
503,28.637,28.4,1.39,0.2741966126025135,0.3598748188388644,0.1795895541830807,0.9230737211940243,0.38812789850890655,0.6553541366737614
504,28.74,28.45,1.36,0.27404953576574154,0.35879082509395716,0.17906271978996238,0.9243119073756373,0.38881499678935444,0.6536153089854233
505,28.76,28.51,1.33,0.27392106702751057,0.3577415944699465,0.17856790604295378,0.925512727948512,0.3895026908337047,0.6518705067766042
506,28.801,28.56,1.47,0.27381237637983213,0.356728643106741,0.1781064304088619,0.9266750051217143,0.3901915805725042,0.650119975132152
507,28.862,28.62,1.41,0.27372464456207024,0.3557534917114902,0.17767959529995575,0.9277975975424845,0.39088228003678616,0.6483639624310413
508,28.923,28.67,1.34,0.2736590621713716,0.35481766439963175,0.17728868724258098,0.9288794007783644,0.39157541686854724,0.6466027204701723
509,28.984,28.73,1.44,0.2736168287521183,0.35392268749770533,0.176934976054874,0.929919347758945,0.39227163181147195,0.6448365045607611
510,29.025,28.78,1.43,0.2735991518645207,0.35307008830896086,0.1766197140338491,0.9309164091769961,0.3929715781821851,0.6430655735963623
511,29.106,28.84,1.37,0.2736072461325144,0.352261393842973,0.17634413515210692,0.9318695938489802,0.3936759213223382,0.6412901900917629
512,29.126,28.89,1.35,0.2736423322711516,0.35149812951067705,0.17610945426422894,0.9327779490354248,0.3943853380318446,0.6395106201922094
513,29.188,28.95,1.44,0.2737056360936913,0.3507818177864675,0.17591686632263864,0.9336405607221874,0.3951005159835835,0.6377271336525705
514,29.248,29.0,1.41,0.273798387498615,0.3501139768391534,0.17576754560250477,0.9344565538640255,0.39582215311989577,0.6359400037861603
515,29.31,29.06,1.37,0.2739218194368243,0.34949611913366396,0.17566264493519823,0.9352250925919589,0.3965509570311795,0.6341495073831308
516,29.351,29.11,1.53,0.27407716685930744,0.348929750005472,0.17560329494983523,0.9359453803858294,0.3972876443168902,0.6323559245985506
517,29.412,29.17,1.48,0.27426566564560534,0.3484163662097657,0.1755906033224971,0.93661666021335,0.3980329399292784,0.630559538810487
518,29.475,29.22,1.41,0.2744885515134646,0.34795745444746773,0.17562565403276234,0.937238214636891,0.39878757650024244,0.6287606364486624
519,29.516,29.28,1.51,0.27474705891013806,0.3475544898702941,0.1757095066271955,0.9378093658893737,0.3995522936517418,0.6269595067945093
520,29.577,29.33,1.51,0.27504241988588213,0.3472089345671258,0.17584319548947464,0.9383294759207851,0.40032783729028865,0.6251564417536865
521,29.64,29.39,1.47,0.27537586295030186,0.3469222360340093,0.17602772911694237,0.938797946416907,0.4011149588860852,0.6233517356024361
522,29.701,29.44,1.46,0.2757486119122805,0.34669582563017093,0.17626408940347726,0.9392142187917791,0.40191441473740763,0.6215456847095061
523,29.761,29.5,1.53,0.27616188470429637,0.34653111702253775,0.17655323092867828,0.9395777741553195,0.40272696522087365,0.6197385872356227
524,29.842,29.55,1.47,0.27661689219200436,0.3464295046213402,0.1768960802534734,0.9398881332573116,0.40355337402826597,0.6179307428126576
525,29.863,29.61,1.4,0.2771148369700262,0.3463923620094261,0.1772935352224007,0.9401448564086959,0.4043944073905971,0.6161224522047994
526,29.903,29.66,1.57,0.2776569121449556,0.34642104036795185,0.17774646427293192,0.9403475433808273,0.4052508332901069,0.614314016954173
527,29.965,29.72,1.53,0.278244300106636,0.3465168669011375,0.1782557057522887,0.940495833283144,0.40612342066088547,0.612505739013451
528,30.006,29.77,1.47,0.27887817128881076,0.346681143262773,0.17882206724220392,0.9405894044196849,0.4070129385788148,0.6106979203681356
529,30.068,29.83,1.55,0.27955968292028993,0.3469151439871888,0.17944632489198564,0.9406279741250954,0.407920155441549,0.6088908626512516
530,30.13,29.88,1.57,0.2802899777678449,0.3472201149273587,0.1801292227601604,0.9406112985810825,0.40884583813930886,0.6070848667532135
531,30.254,29.94,1.56,0.28107018287214536,0.3475972717026979,0.1808714721650022,0.9405391726143781,0.40979075121732017,0.6052802324297138
532,30.275,29.99,1.55,0.2819014082781573,0.3480477981590037,0.18167375104436845,0.940411429477141,0.4107556560307753,0.6034772579106431
533,30.316,30.05,1.64,0.2827847457615237,0.34857284484293155,0.18253670332542074,0.9402279406104533,0.41174130989325536,0.6016762395131179
534,30.356,30.1,1.59,0.28372126755254673,0.3491735274933544,0.18346093830500967,0.9399886153912111,0.41274846521961767,0.5998774712616347
535,30.418,30.16,1.5,0.2847120250594765,0.34985092555192016,0.18444703004170532,0.9396934008623241,0.4137778686644098,0.5980812445182234
536,30.48,30.21,1.64,0.2857580475928748,0.3506060806950886,0.18549551676061563,0.9393422814458198,0.41483026025692527,0.5962878476252785
537,30.603,30.27,1.57,0.28686034109286707,0.351439995389901,0.1866069002722221,0.9389352786382728,0.4159063725340476,0.5944975655635355
538,30.623,30.32,1.52,0.2880198868611125,0.3523536314757167,0.1877816454064253,0.9384724506880879,0.4170069296720429,0.592710679627467
539,30.643,30.38,1.59,0.2892376402993217,0.35334790877414834,0.1890201794627756,0.9379538922546843,0.4181326466184627,0.5909274671201399
540,30.684,30.43,1.6,0.29051452965615326,0.35442370372936705,0.19032289167760455,0.9373797340503096,0.4192842282253282,0.5891482010692289
541,30.726,30.49,1.59,0.2918514547843399,0.3555818480808104,0.19169013270863786,0.9367501424656481,0.4204623683847654,0.5873731499655703
542,30.787,30.54,1.57,0.2932492859099107,0.356823127570185,0.19312221413769312,0.9360653191804057,0.42166774916827776,0.5856025775254388
543,30.847,30.6,1.65,0.29470886241539185,0.35814828068455573,0.19461940799217434,0.9353255007598277,0.42290103997085954,0.5838367424776048
544,30.95,30.65,1.59,0.2962309916388986,0.3595579974372235,0.1961819462862482,0.9345309582377539,0.42416289666119855,0.5820758983761141
545,30.97,30.71,1.51,0.29781644769106547,0.36105291818799956,0.19781002058277802,0.9336819966864244,0.4254539607392493,0.5803202934395997
546,31.011,30.76,1.65,0.29946597029178856,0.3626336325044128,0.19950378157726545,0.9327789547728956,0.42677485850248037,0.5785701704177899
547,31.052,30.82,1.58,0.30118026362877554,0.36430067806531574,0.20126333870516652,0.9318222043017265,0.42812620022211795,0.5768257664857324
548,31.114,30.87,1.51,0.3029599952399047,0.36605453960830214,0.20308875977389054,0.9308121497437682,0.42950857933069136,0.5750873131661912
549,31.175,30.93,1.54,0.30480579492138393,0.3678956479223332,0.20498007062047724,0.9297492277516392,0.43092257162217884,0.5733550362805684
550,31.216,30.98,1.57,0.3067182536636847,0.36982437888693237,0.20693725479553837,0.928633906663459,0.4323687344660394,0.571629155928492
551,31.318,31.04,1.55,0.308697922617214,0.37184105255920036,0.20896025327378573,0.9274666859970943,0.43384760603638056,0.5699098864959915
552,31.338,31.09,1.52,0.31074531208966744,0.373945932309761,0.21104896419141086,0.9262480959373318,0.4353597045574679,0.5681974366920247
553,31.399,31.15,1.61,0.31286089057697336,0.3761392240086226,0.21320324261062676,0.9249786968182295,0.4369055275667495,0.5664920096129521
554,31.44,31.2,1.55,0.31504508382971375,0.37842107526181323,0.2154229003117863,0.9236590786025918,0.43848555119656296,0.5647938028343485
555,31.503,31.26,1.48,0.31729827395688476,0.3807915746994996,0.21770770561360125,0.9222898603601843,0.44010022947569216,0.5631030085293703
556,31.544,31.31,1.62,0.31962079856885117,0.38325075131617203,0.22005738322209753,0.9208716897459794,0.4417499936519434,0.5614198136127508
557,31.604,31.37,1.57,0.32201294996133206,0.38579857386334115,0.22247161410908406,0.9194052424793916,0.4434352515369047,0.5597443999093993
558,31.687,31.42,1.51,0.32447497434223826,0.3884349502950893,0.22495003542112813,0.917891221824989,0.44515638687402725,0.5580769443465202
559,31.727,31.48,1.54,0.32700707110313787,0.39115972726677495,0.22749224042032373,0.9163303580745419,0.44691375873115396,0.5564176191680653
560,31.79,31.53,1.54,0.32960939213707546,0.39397268968714944,0.2300977784584911,0.914723408029546,0.4487077009186102,0.5547665921700948
561,31.849,31.59,1.49,0.3322820412044231,0.39687356032405596,0.23276615498677572,0.9130711544826544,0.45053852143394063,0.5531240269553843
562,31.891,31.64,1.46,0.33502507334837706,0.399861999463781,0.23549683160281143,0.9113744056959493,0.4524065019343309,0.5514900832054382
563,31.932,31.7,1.57,0.3378384943616172,0.4029376046240764,0.23828922613765477,0.9096339948736616,0.4543118972376895,0.5498649169679237
564,32.055,31.75,1.52,0.34072226030553615,0.40609991032084003,0.2411427127846681,0.9078507796267093,0.4562549348533043,0.5482486809573692
565,32.075,31.81,1.44,0.3436762770833236,0.40934838788839456,0.2440566222724621,0.9060256414262416,0.45823581454292883,0.5466415248668441
566,32.116,31.86,1.56,0.34670040006808284,0.4126824453532396,0.24703024208391391,0.9041594850432647,0.4602547079131146,0.545043595688214
567,32.177,31.92,1.54,0.34979443378706376,0.416101427361069,0.2500628167231695,0.9022532379714618,0.4623117580395795,0.5434550380385007
568,32.24,31.97,1.47,0.3529581316630105,0.41960461515678027,0.25315354803236656,0.9003078498305195,0.46440707912436363,0.5418759944899104
569,32.302,32.03,1.49,0.3561911958135335,0.42319122661720654,0.2563015955595011,0.8983242917477939,0.46654075618649254,0.5403066059011583
570,32.323,32.08,1.52,0.35949327690932564,0.4268604163363256,0.25950607697849154,0.8963035557167908,0.4687128447868325,0.5387470117476642
571,32.426,32.14,1.48,0.3628639740919678,0.4306112757626862,0.26276606856222584,0.8942466539313533,0.47092337078778057,0.5371973504481325
572,32.447,32.19,1.42,0.3663028349519828,0.4344428333887719,0.26608060570922865,0.8921546180946055,0.47317233014836024,0.5356577596850448
573,32.489,32.25,1.53,0.36980935556768907,0.43835405499205937,0.26944868352448514,0.8900284987016716,0.4754596887552234,0.5341283767166072
574,32.55,32.3,1.48,0.3733829806052791,0.44234384392757375,0.2728692574549015,0.8878693642950595,0.47778538228997935,0.5326093386776715
575,32.592,32.36,1.41,0.3770231034804095,0.4464110414717792,0.27634124397990095,0.8856783006912866,0.4801493161331941,0.5311007828670927
576,32.653,32.41,1.54,0.3807290665814465,0.45055442721764233,0.279863521357763,0.8834564101768256,0.4825513653053288,0.5296028470189275
577,32.716,32.47,1.55,0.38450016155439,0.4547727195206594,0.2834349304284542,0.8812048106709636,0.4849913744448257,0.5281156695548385
578,32.798,32.52,1.51,0.3883356296493747,0.45906457599555905,0.28705427547370727,0.8789246348529994,0.4874691578234966,0.5266393898151491
579,32.819,32.58,1.52,0.3922346621285303,0.46342859406334574,0.29072032513484464,0.87661702925161,0.4899844993993307,0.5251741482660962
580,32.88,32.63,1.57,0.3961964007348483,0.46786331154832056,0.2944318133884355,0.8742831532949562,0.4925371529068232,0.523720086680822
581,32.941,32.69,1.52,0.4002199382215912,0.4723672073246837,0.298187440579554,0.8719241783206617,0.49512684198491536,0.5222773482916382
582,33.025,32.74,1.47,0.404304318941667,0.47693870201229116,0.3019858745122341,0.8695412865450313,0.497753260342591,0.5208460779111785
583,33.044,32.8,1.58,0.4084485394962692,0.4815761587211561,0.30582575159662373,0.8671356699908784,0.5004160719621265,0.5194264220202246
584,33.147,32.85,1.5,0.41265154944196625,0.4862778838442988,0.30970567805226906,0.8647085293733059,0.5031149113399128,0.5180185288201606
585,33.168,32.91,1.43,0.41691225205529786,0.49104212789854146,0.31362423116685023,0.8622610729428282,0.5058493837646947,0.5166225482481973
586,33.209,32.96,1.55,0.4212295051538097,0.4958670864128154,0.31757996060950155,0.8597945152854743,0.50861906563297,0.5152386319536468
587,33.27,33.02,1.55,0.4256021219723348,0.5007509008634775,0.321571389797595,0.8573100760799589,0.5114235048012068,0.5138669332336778
588,33.311,33.07,1.53,0.4300288720932091,0.5056916596560576,0.32559701731553053,0.8548089788126535,0.514262220974426,0.5125076069272011
589,33.393,33.13,1.54,0.4345084824289781,0.5106873991528296,0.32965531838357187,0.8522924494520575,0.5171347061306144,0.5111608092657971
590,33.433,33.18,1.62,0.43903963825604314,0.5157361047456303,0.3337447463741848,0.849761715085557,0.520040424980378,0.5098266976807513
591,33.514,33.24,1.58,0.4436209842976121,0.5208357119733568,0.33786373437289846,0.8472180025220574,0.5229788154612142,0.5085054305654081
592,33.534,33.29,1.53,0.44825112585426585,0.5259841076835696,0.3420106967804859,0.8446625368643714,0.525949289265743,0.507197166992273
593,33.596,33.35,1.67,0.4529286299804046,0.5311791312376448,0.34618403095317685,0.8420965400552459,0.5289512324031969,0.5059020663845343
594,33.658,33.4,1.6,0.45765202670478855,0.5364185757589365,0.35038211887758597,0.839521229400807,0.5319840057934199,0.5046202881418905
595,33.721,33.46,1.53,0.462419810293332,0.5417001894234192,0.35460332887700835,0.836937816075155,0.5350469458925712,0.5033519912207626
596,33.763,33.51,1.61,0.46723044055224416,0.5470216767922985,0.358846017345687,0.8343475036099035,0.5381393653496586,0.5020973336690963
597,33.805,33.57,1.62,0.47208234416955414,0.552380700186054,0.3631085305076505,0.8317514863725499,0.5412605536929592,0.5008564721160492
598,33.887,33.62,1.61,0.47697391609299594,0.5577748810993477,0.3673892061967579,0.8291509480376181,0.5444097780452799,0.4996295612169902
599,33.949,33.68,1.62,0.4819035209421552,0.5632018016562084,0.3716863756545831,0.8265470600545078,0.5475862838669092,0.498416753054459
600,33.99,33.73,1.71,0.48686949445269845,0.5686590061049266,0.3759983653427004,0.8239409801160206,0.5507892957250277,0.497218196495923
601,34.03,33.79,1.69,0.4918701449504481,0.5741440023520961,0.38032349876585514,0.8213338506315031,0.5540180180882808,0.49603403650934846
602,34.092,33.84,1.66,0.49690375485302785,0.5796542635352228,0.38466009830246867,0.8187267972084782,0.5572716361451782,0.49486441343784654
