,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
1540,85.934,85.47,1.5,0.4213350633697555,0.34914613679974277,0.49776613496481675,0.29470778697669014,0.23536040703189406,0.6514163653582364
1541,86.058,85.53,1.54,0.42364940454402195,0.35189039680412587,0.4964925375089266,0.2970243712808014,0.2341783355298799,0.6528189405966748
1542,86.078,85.58,1.52,0.42595457535417536,0.35464303294929395,0.49520026579361637,0.29936233513836885,0.23297484189536347,0.6542324088019718
1543,86.12,85.64,1.43,0.42824955518724156,0.35740289156143357,0.49389009434836695,0.3017202176006524,0.2317508743293691,0.6556558693139586
1544,86.161,85.69,1.45,0.43053332818712065,0.3601688187324612,0.4925628016438739,0.3040965335080877,0.23050739002304682,0.6570884126397144
1545,86.203,85.75,1.47,0.43280488468807266,0.3629396618226849,0.4912191695690835,0.3064897740670324,0.22924535445377123,0.6585291209601921
1546,86.265,85.81,1.43,0.43506322264629954,0.36571427095625186,0.4898599829125097,0.3088984074604272,0.2279657406769817,0.6599770686445509
1547,86.327,85.86,1.43,0.43730734906682117,0.36849150050651863,0.4884860288480769,0.31132087949305004,0.2266695286142515,0.6614313227721752
1548,86.387,85.92,1.5,0.4395362814229141,0.37127021056859394,0.48709809642567825,0.313755614272015,0.2253577043380326,0.6628909436624244
1549,86.448,85.97,1.46,0.4417490490654589,0.3740492684164216,0.48569697606662665,0.3162010149230611,0.22403125935351106,0.6643549854121685
1550,86.511,86.03,1.42,0.4439446946196262,0.3768275499418829,0.484283459064181,0.31865546434301995,0.2226911898780177,0.6658224964411387
1551,86.572,86.08,1.48,0.446122275366417,0.3796039410735165,0.4828583370893385,0.32111732598868187,0.22133849611847106,0.6672925200450522
1552,86.613,86.14,1.46,0.4482808646066593,0.38237733917257094,0.4814224017020969,0.32358494470210875,0.21997418154736006,0.6687640949563571
1553,86.673,86.19,1.38,0.450419553005155,0.3851466544042144,0.479976443868389,0.3260566475722711,0.2185992521777954,0.6702362559123425
1554,86.714,86.25,1.4,0.4525374499127621,0.3879108110818326,0.4785212534828856,0.3285307448327463,0.21721471583816274,0.6717080342302953
1555,86.755,86.3,1.41,0.45463368466427895,0.3906687489824489,0.47705761889784837,0.33100553079510997,0.2158215814469031,0.6731784583893416
1556,86.857,86.35,1.35,0.4567074078500734,0.3934194246314026,0.47558632645820975,0.3334792848175486,0.21442085828791485,0.674646554618618
1557,86.878,86.41,1.34,0.45875779255945975,0.39616181255452354,0.4741081600430455,0.3359502723081557,0.21301355528702287,0.6761113474914494
1558,86.943,86.46,1.4,0.46078403559388076,0.3988949064961357,0.4726239006135932,0.33841674576232683,0.21160068028991239,0.6775718605252345
